onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtst_1261.mp4	64.6489101000006	67.7154773000002	n/a
18	3	face-video/stimtst_1262.mp4	70.6655444000007	73.7323501000009	n/a
24	3	face-video/stimtst_1321.mp4	76.6491493000012	79.7159589000002	n/a
30	3	face-video/stimtst_1264.mp4	82.6577477999999	85.7245843	n/a
36	3	face-video/stimtst_1263.mp4	88.6580290000001	91.7248186000015	n/a
42	3	face-video/stimtst_1266.mp4	94.649949300001	97.7084150999999	n/a
48	3	face-video/stimtst_1267.mp4	100.633570699999	103.708668500001	n/a
54	3	face-video/stimtst_1268.mp4	106.625478900001	109.6922907	n/a
60	3	face-video/stimtst_1269.mp4	112.617428999999	115.6842065	n/a
66	3	face-video/stimtst_1270.mp4	118.5843566	121.651134499999	n/a
72	3	face-video/stimtst_1271.mp4	124.5679309	127.634671400001	n/a
78	3	face-video/stimtst_1272.mp4	130.5515515	133.6183326	n/a
84	3	face-video/stimtst_1272.mp4	136.5684922	139.635271099999	1
90	3	face-video/stimtst_1273.mp4	142.585409299999	145.652198499999	n/a
96	3	face-video/stimtst_1274.mp4	148.560649300001	151.6274637	n/a
102	3	face-video/stimtst_1275.mp4	154.552589100001	157.6110606	n/a
108	3	face-video/stimtst_1276.mp4	160.544523399999	163.602997200001	n/a
114	3	face-video/stimtst_1277.mp4	166.553116800001	169.6199295	n/a
120	3	face-video/stimtst_1278.mp4	172.553380500001	175.6118244	n/a
126	3	face-video/stimtst_1279.mp4	178.553691500001	181.6204615	n/a
132	3	face-video/stimtst_1280.mp4	184.578922	187.6456913	n/a
138	3	face-video/stimtst_1322.mp4	190.5708462	193.645991700001	n/a
144	3	face-video/stimtst_1282.mp4	196.5627853	199.621255200001	n/a
150	3	face-video/stimtst_1283.mp4	202.554753400001	205.6215205	n/a
156	3	face-video/stimtst_1284.mp4	208.5383053	211.59676	n/a
162	3	face-video/stimtst_1284.mp4	214.496931200001	217.563687200001	1
168	3	face-video/stimtst_1285.mp4	220.480515300001	223.547311199999	n/a
174	3	face-video/stimtst_1286.mp4	226.4807717	229.5392432	n/a
180	3	face-video/stimtst_1287.mp4	232.4310526	235.506174600001	n/a
186	3	face-video/stimtst_1288.mp4	238.406294100001	241.473097699999	n/a
192	3	face-video/stimtst_1289.mp4	244.431557700001	247.4983647	n/a
198	3	face-video/stimtst_1290.mp4	250.4234999	253.4819619	n/a
204	3	face-video/stimtst_1265.mp4	256.3988253	259.4655445	n/a
210	3	face-video/stimtst_1281.mp4	262.382348300001	265.4408246	n/a
216	3	face-video/stimtst_1283.mp4	268.357621799999	271.4160874	n/a
222	3	face-video/stimtst_1272.mp4	274.3162214	277.383019800001	n/a
228	3	face-video/stimtst_1263.mp4	280.2831452	283.3582845	n/a
234	3	face-video/stimtst_1264.mp4	286.266731499999	289.3335535	n/a
240	3	face-video/stimtst_1265.mp4	292.3003774	295.3588196	n/a
246	3	face-video/stimtst_1269.mp4	298.2672712	301.334081500001	n/a
252	3	face-video/stimtst_1267.mp4	304.2508746	307.3176762	n/a
258	3	face-video/stimtst_1321.mp4	310.2427922	313.309589399999	n/a
264	3	face-video/stimtst_1266.mp4	316.2264028	319.2932084	n/a
270	3	face-video/stimtst_1266.mp4	322.201669400001	325.268447	1
276	3	face-video/stimtst_1278.mp4	328.185262800001	331.252072500001	n/a
282	3	face-video/stimtst_1282.mp4	334.185541599999	337.244002200001	n/a
288	3	face-video/stimtst_1262.mp4	340.177464600001	343.244266900001	n/a
294	3	face-video/stimtst_1273.mp4	346.177748400001	349.2445241	n/a
300	3	face-video/stimtst_1274.mp4	352.161316900001	355.2364641	n/a
306	3	face-video/stimtst_1285.mp4	358.1532987	361.220060200001	n/a
312	3	face-video/stimtst_1276.mp4	364.153538399999	367.2285957	n/a
318	3	face-video/stimtst_1286.mp4	370.187181799999	373.245556700001	n/a
324	3	face-video/stimtst_1270.mp4	376.2040565	379.2708617	n/a
330	3	face-video/stimtst_1279.mp4	382.162650100001	385.2294567	n/a
336	3	face-video/stimtst_1279.mp4	388.2129409	391.279717299999	1
342	3	face-video/stimtst_1290.mp4	394.204889399999	397.2633139	n/a
348	3	face-video/stimtst_1281.mp4	400.1717761	403.238583	n/a
354	3	face-video/stimtst_1271.mp4	406.1553733	409.2221453	n/a
360	3	face-video/stimtst_1261.mp4	412.130643100001	415.197442600001	n/a
366	3	face-video/stimtst_1284.mp4	418.1309053	421.189380900001	n/a
372	3	face-video/stimtst_1275.mp4	424.1228351	427.2062673	n/a
378	3	face-video/stimtst_1277.mp4	430.131545600001	433.1899051	n/a
384	3	face-video/stimtst_1287.mp4	436.115061100001	439.181837699999	n/a
390	3	face-video/stimtst_1322.mp4	442.115292600001	445.1987549	n/a
396	3	face-video/stimtst_1289.mp4	448.132287400001	451.1990294	n/a
402	3	face-video/stimtst_1280.mp4	454.1158496	457.1826306	n/a
408	3	face-video/stimtst_1268.mp4	460.107756500001	463.1828384	n/a
414	3	face-video/stimtst_1288.mp4	466.099711	469.174763	n/a
