onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_1051.mp4	143.484142799999	146.500879399999	n/a
18	3	face-video/stimtrn_1052.mp4	149.084344799999	152.092631399999	n/a
24	3	face-video/stimtrn_1053.mp4	155.3014049	158.309723499999	n/a
30	3	face-video/stimtrn_1054.mp4	161.043345	164.064802699999	n/a
36	3	face-video/stimtrn_1321.mp4	167.085241699999	170.1019409	n/a
42	3	face-video/stimtrn_1056.mp4	173.093808999999	176.110534299999	n/a
48	3	face-video/stimtrn_1057.mp4	179.0690137	182.0857833	n/a
54	3	face-video/stimtrn_1058.mp4	185.1109163	188.1277128	n/a
60	3	face-video/stimtrn_1059.mp4	191.0363408	194.0446418	n/a
66	3	face-video/stimtrn_1060.mp4	197.111506	200.128233499999	n/a
72	3	face-video/stimtrn_1061.mp4	203.120079399999	206.1368374	n/a
78	3	face-video/stimtrn_1062.mp4	209.0705728	212.095419	n/a
84	3	face-video/stimtrn_1062.mp4	215.003880999999	218.012142999999	1
90	3	face-video/stimtrn_1063.mp4	221.070973799999	224.087624599999	n/a
96	3	face-video/stimtrn_1064.mp4	227.109307599999	230.1295766	n/a
102	3	face-video/stimtrn_1065.mp4	233.071374699999	236.089555499999	n/a
108	3	face-video/stimtrn_1066.mp4	239.0633968	242.0717431	n/a
114	3	face-video/stimtrn_1067.mp4	245.0387227	248.055345699999	n/a
120	3	face-video/stimtrn_1068.mp4	251.0306804	254.047258399999	n/a
126	3	face-video/stimtrn_1069.mp4	257.0641186	260.082477899999	n/a
132	3	face-video/stimtrn_1070.mp4	263.064433599999	266.0894611	n/a
138	3	face-video/stimtrn_1322.mp4	269.089654999999	272.097934599999	n/a
144	3	face-video/stimtrn_1072.mp4	275.098346799999	278.115038599999	n/a
150	3	face-video/stimtrn_1073.mp4	281.0652054	284.0824253	n/a
156	3	face-video/stimtrn_1074.mp4	287.140515399999	290.1572526	n/a
162	3	face-video/stimtrn_1074.mp4	293.024082899999	296.032293299999	1
168	3	face-video/stimtrn_1075.mp4	299.0575987	302.065906699999	n/a
174	3	face-video/stimtrn_1076.mp4	305.058089299999	308.074660799999	n/a
180	3	face-video/stimtrn_1077.mp4	311.074901099999	314.0916244	n/a
186	3	face-video/stimtrn_1078.mp4	317.0667818	320.074999399999	n/a
192	3	face-video/stimtrn_1079.mp4	323.058589799999	326.0754508	n/a
198	3	face-video/stimtrn_1080.mp4	329.067322799999	332.089001	n/a
204	3	face-video/stimtrn_1055.mp4	335.050985799999	338.0725498	n/a
210	3	face-video/stimtrn_1071.mp4	341.092838399999	344.101072999999	n/a
216	3	face-video/stimtrn_1073.mp4	347.0598736	350.0680356	n/a
222	3	face-video/stimtrn_1062.mp4	353.026707	356.0483296	n/a
228	3	face-video/stimtrn_1053.mp4	359.0187335	362.035368599999	n/a
234	3	face-video/stimtrn_1054.mp4	365.0273157	368.035640099999	n/a
240	3	face-video/stimtrn_1055.mp4	371.0525828	374.060737699999	n/a
246	3	face-video/stimtrn_1059.mp4	377.019486199999	380.036159	n/a
252	3	face-video/stimtrn_1057.mp4	383.019722	386.027962999999	n/a
258	3	face-video/stimtrn_1321.mp4	389.0532911	392.070025099999	n/a
264	3	face-video/stimtrn_1056.mp4	395.0702195	398.0952925	n/a
270	3	face-video/stimtrn_1056.mp4	401.020571199999	404.028730199999	1
276	3	face-video/stimtrn_1068.mp4	407.045837599999	410.062382799999	n/a
282	3	face-video/stimtrn_1072.mp4	413.062651199999	416.079409699999	n/a
288	3	face-video/stimtrn_1052.mp4	419.0295997	422.0378651	n/a
294	3	face-video/stimtrn_1063.mp4	425.0297043	428.038117699999	n/a
300	3	face-video/stimtrn_1064.mp4	431.055088799999	434.063457799999	n/a
306	3	face-video/stimtrn_1075.mp4	437.030400599999	440.038695199999	n/a
312	3	face-video/stimtrn_1066.mp4	443.0557214	446.0723992	n/a
318	3	face-video/stimtrn_1076.mp4	449.039255599999	452.055971199999	n/a
324	3	face-video/stimtrn_1060.mp4	455.064594299999	458.0812617	n/a
330	3	face-video/stimtrn_1069.mp4	461.039845199999	464.056541599999	n/a
336	3	face-video/stimtrn_1069.mp4	467.056832299999	470.0650377	1
342	3	face-video/stimtrn_1080.mp4	473.031985999999	476.048687399999	n/a
348	3	face-video/stimtrn_1071.mp4	479.057345199999	482.074020999999	n/a
354	3	face-video/stimtrn_1061.mp4	485.057571299999	488.0742434	n/a
360	3	face-video/stimtrn_1051.mp4	491.041160199999	494.049354499999	n/a
366	3	face-video/stimtrn_1074.mp4	497.049751499999	500.057943199999	n/a
372	3	face-video/stimtrn_1065.mp4	503.033139899999	506.0500112	n/a
378	3	face-video/stimtrn_1067.mp4	509.0586209	512.075307999999	n/a
384	3	face-video/stimtrn_1077.mp4	515.0087604	518.017013699999	n/a
390	3	face-video/stimtrn_1322.mp4	521.084215199999	524.0947821	n/a
396	3	face-video/stimtrn_1079.mp4	527.042739499999	530.067783499999	n/a
402	3	face-video/stimtrn_1070.mp4	533.059661	536.068030999999	n/a
408	3	face-video/stimtrn_1058.mp4	539.076715299999	542.093268499999	n/a
414	3	face-video/stimtrn_1078.mp4	545.0519333	548.0734645	n/a
