onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtst_1201.mp4	66.3265704000004	69.3265011000003	n/a
18	3	face-video/stimtst_1201.mp4	72.0184440000002	75.0350796000002	1
24	3	face-video/stimtst_1202.mp4	78.0768985000004	81.0986359000007	n/a
30	3	face-video/stimtst_1203.mp4	84.0440651000008	87.0522002000007	n/a
36	3	face-video/stimtst_1204.mp4	90.0443940000004	93.0609583000005	n/a
42	3	face-video/stimtst_1205.mp4	96.0445891000008	99.0527650000003	n/a
48	3	face-video/stimtst_1206.mp4	102.0115646	105.0281705	n/a
54	3	face-video/stimtst_1207.mp4	108.028505	111.0450444	n/a
60	3	face-video/stimtst_1208.mp4	114.0367298	117.0537286	n/a
66	3	face-video/stimtst_1209.mp4	120.0872154	123.1087885	n/a
72	3	face-video/stimtst_1210.mp4	126.0541866	129.0624643	n/a
78	3	face-video/stimtst_1211.mp4	132.0710745	135.0793521	n/a
84	3	face-video/stimtst_1212.mp4	138.0464483	141.0630704	n/a
90	3	face-video/stimtst_1213.mp4	144.0217289	147.0298566	n/a
96	3	face-video/stimtst_1214.mp4	150.0136614	153.0219467	n/a
102	3	face-video/stimtst_1215.mp4	156.0555936	159.0637264	n/a
108	3	face-video/stimtst_1215.mp4	162.0140411	165.0308087	1
114	3	face-video/stimtst_1216.mp4	168.0477212	171.0577114	n/a
120	3	face-video/stimtst_1321.mp4	174.0229037	177.0336465	n/a
126	3	face-video/stimtst_1218.mp4	180.0065754	183.0147766	n/a
132	3	face-video/stimtst_1219.mp4	186.0484931	189.0736296	n/a
138	3	face-video/stimtst_1220.mp4	192.015499	195.032127	n/a
144	3	face-video/stimtst_1221.mp4	198.0073674	201.0240657	n/a
150	3	face-video/stimtst_1222.mp4	204.0409787	207.0491198	n/a
156	3	face-video/stimtst_1223.mp4	209.9993483	213.0211548	n/a
162	3	face-video/stimtst_1224.mp4	216.0165366	219.0247269	n/a
168	3	face-video/stimtst_1225.mp4	222.0250202	225.0249768	n/a
174	3	face-video/stimtst_1226.mp4	228.0503386	231.0670639	n/a
180	3	face-video/stimtst_1227.mp4	234.0340099	237.0506439	n/a
186	3	face-video/stimtst_1322.mp4	240.0176166	243.0279376	n/a
192	3	face-video/stimtst_1229.mp4	246.0594192	249.0762074	n/a
198	3	face-video/stimtst_1230.mp4	252.0431013	255.068173	n/a
204	3	face-video/stimtst_1217.mp4	258.0266292	261.0348621	n/a
210	3	face-video/stimtst_1228.mp4	264.0267573	267.0351179	n/a
216	3	face-video/stimtst_1223.mp4	270.0021354	273.0189287	n/a
222	3	face-video/stimtst_1212.mp4	275.9941959	279.0023235	n/a
228	3	face-video/stimtst_1203.mp4	281.9859263	285.0027485	n/a
234	3	face-video/stimtst_1204.mp4	288.0030391	291.0196891	n/a
240	3	face-video/stimtst_1205.mp4	294.0198897	297.037035	n/a
246	3	face-video/stimtst_1209.mp4	299.995173	303.0033928	n/a
252	3	face-video/stimtst_1207.mp4	306.0203058	309.045528	n/a
258	3	face-video/stimtst_1213.mp4	312.0041202	315.0207276	n/a
264	3	face-video/stimtst_1206.mp4	318.0043099	321.0210021	n/a
270	3	face-video/stimtst_1218.mp4	323.987972	327.0045654	n/a
276	3	face-video/stimtst_1222.mp4	330.0048673	333.0264156	n/a
282	3	face-video/stimtst_1202.mp4	335.9885052	339.0051226	n/a
288	3	face-video/stimtst_1321.mp4	342.0220265	345.0387092	n/a
294	3	face-video/stimtst_1214.mp4	347.9638769	350.9721024	n/a
300	3	face-video/stimtst_1225.mp4	354.005935	357.0274938	n/a
306	3	face-video/stimtst_1216.mp4	360.0145583	363.0228487	n/a
312	3	face-video/stimtst_1226.mp4	365.9897275	368.9979707	n/a
318	3	face-video/stimtst_1210.mp4	371.9897879	374.9982447	n/a
324	3	face-video/stimtst_1219.mp4	377.9900814	381.0069431	n/a
330	3	face-video/stimtst_1219.mp4	384.0238133	387.0346193	1
336	3	face-video/stimtst_1230.mp4	390.0324385	393.0491771	n/a
342	3	face-video/stimtst_1221.mp4	395.9910228	399.0126061	n/a
348	3	face-video/stimtst_1211.mp4	401.99964	405.0078603	n/a
354	3	face-video/stimtst_1201.mp4	407.9833366	410.9999631	n/a
360	3	face-video/stimtst_1224.mp4	414.0169279	417.025034	n/a
366	3	face-video/stimtst_1215.mp4	420.0171532	423.0338575	n/a
372	3	face-video/stimtst_1215.mp4	426.0173849	429.0255812	1
378	3	face-video/stimtst_1217.mp4	431.9591014	434.9674649	n/a
384	3	face-video/stimtst_1227.mp4	438.0260124	441.0511566	n/a
390	3	face-video/stimtst_1322.mp4	444.0181819	447.034879	n/a
396	3	face-video/stimtst_1229.mp4	450.0268628	453.0351433	n/a
402	3	face-video/stimtst_1220.mp4	456.0186612	459.0354032	n/a
408	3	face-video/stimtst_1208.mp4	461.9939327	465.0041667	n/a
414	3	face-video/stimtst_1228.mp4	468.0360222	471.0574552	n/a
