onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_721.mp4	120.161492999999	123.178309499999	n/a
18	3	face-video/stimtrn_722.mp4	125.886950300002	128.903525100002	n/a
24	3	face-video/stimtrn_723.mp4	131.903888100001	134.920348400002	n/a
30	3	face-video/stimtrn_724.mp4	137.870835699999	140.887442599996	n/a
36	3	face-video/stimtrn_1321.mp4	143.904311999998	146.914104700001	n/a
42	3	face-video/stimtrn_726.mp4	149.879696999996	152.896285000002	n/a
48	3	face-video/stimtrn_726.mp4	155.938198800002	158.959797700001	1
54	3	face-video/stimtrn_727.mp4	161.888514500002	164.905186800002	n/a
60	3	face-video/stimtrn_728.mp4	167.897171700002	170.913793899999	n/a
66	3	face-video/stimtrn_729.mp4	173.880681000002	176.897454400001	n/a
72	3	face-video/stimtrn_730.mp4	179.872727499998	182.880877199997	n/a
78	3	face-video/stimtrn_731.mp4	185.914502400002	188.936104799999	n/a
84	3	face-video/stimtrn_732.mp4	191.914896499998	194.923123	n/a
90	3	face-video/stimtrn_733.mp4	197.898500800001	200.906721899998	n/a
96	3	face-video/stimtrn_734.mp4	203.898855400002	206.916323299999	n/a
102	3	face-video/stimtrn_735.mp4	209.890664400001	212.898894899997	n/a
108	3	face-video/stimtrn_736.mp4	215.899241599996	218.916975	n/a
114	3	face-video/stimtrn_737.mp4	221.866374799996	224.8766464	n/a
120	3	face-video/stimtrn_738.mp4	227.900013400001	230.921483099999	n/a
126	3	face-video/stimtrn_738.mp4	233.883429200002	236.893641599999	1
132	3	face-video/stimtrn_739.mp4	239.883877699998	242.891986000002	n/a
138	3	face-video/stimtrn_740.mp4	245.900810099999	248.908884899996	n/a
144	3	face-video/stimtrn_1322.mp4	251.934403400002	254.942573799999	n/a
150	3	face-video/stimtrn_742.mp4	257.892943899998	260.909601499995	n/a
156	3	face-video/stimtrn_743.mp4	263.909971599998	266.926548999996	n/a
162	3	face-video/stimtrn_744.mp4	269.926921599995	272.943523499998	n/a
168	3	face-video/stimtrn_745.mp4	275.902157700002	278.923667999995	n/a
174	3	face-video/stimtrn_746.mp4	281.869071100001	284.8856801	n/a
180	3	face-video/stimtrn_747.mp4	287.877751	290.885817299997	n/a
186	3	face-video/stimtrn_748.mp4	293.886335999995	296.9029295	n/a
192	3	face-video/stimtrn_749.mp4	299.8781581	302.886431899998	n/a
198	3	face-video/stimtrn_750.mp4	305.903506299997	308.911711499997	n/a
204	3	face-video/stimtrn_725.mp4	311.903668699997	314.920466199997	n/a
210	3	face-video/stimtrn_741.mp4	317.887406199995	320.898042399996	n/a
216	3	face-video/stimtrn_743.mp4	323.937727999997	326.9485499	n/a
222	3	face-video/stimtrn_732.mp4	329.912978899999	332.929550200002	n/a
228	3	face-video/stimtrn_723.mp4	335.871506099996	338.888226999995	n/a
234	3	face-video/stimtrn_724.mp4	341.888395000001	344.905102700002	n/a
240	3	face-video/stimtrn_725.mp4	347.9054598	350.922046799998	n/a
246	3	face-video/stimtrn_729.mp4	353.880768999995	356.891055899999	n/a
252	3	face-video/stimtrn_727.mp4	359.906014499996	362.922629799999	n/a
258	3	face-video/stimtrn_745.mp4	365.898013500002	368.908734700002	n/a
264	3	face-video/stimtrn_726.mp4	371.906562199998	374.923149100002	n/a
270	3	face-video/stimtrn_738.mp4	377.906747799999	380.914964900002	n/a
276	3	face-video/stimtrn_742.mp4	383.898738399999	386.915404799998	n/a
282	3	face-video/stimtrn_722.mp4	389.907298400001	392.915522299998	n/a
288	3	face-video/stimtrn_733.mp4	395.8910226	398.899111699996	n/a
294	3	face-video/stimtrn_734.mp4	401.907768099998	404.924544499997	n/a
300	3	face-video/stimtrn_1321.mp4	407.924771999998	410.941487899996	n/a
306	3	face-video/stimtrn_736.mp4	413.883484899997	416.8916762	n/a
312	3	face-video/stimtrn_746.mp4	419.883659300001	422.893667800002	n/a
318	3	face-video/stimtrn_746.mp4	425.8924435	428.9030652	1
324	3	face-video/stimtrn_730.mp4	431.909384400001	434.930843499998	n/a
330	3	face-video/stimtrn_739.mp4	437.884499599997	440.8927855	n/a
336	3	face-video/stimtrn_750.mp4	443.893183200001	446.914731099997	n/a
342	3	face-video/stimtrn_741.mp4	449.876715699996	452.898353399999	n/a
348	3	face-video/stimtrn_731.mp4	455.876989399999	458.885237399998	n/a
354	3	face-video/stimtrn_721.mp4	461.885554300002	464.895715799997	n/a
360	3	face-video/stimtrn_744.mp4	467.902677500002	470.927730199997	n/a
366	3	face-video/stimtrn_735.mp4	473.902894599996	476.911038699996	n/a
372	3	face-video/stimtrn_737.mp4	479.886467800002	482.911504299998	n/a
378	3	face-video/stimtrn_737.mp4	485.870081100001	488.8867427	1
384	3	face-video/stimtrn_747.mp4	491.903706299999	494.911937799995	n/a
390	3	face-video/stimtrn_1322.mp4	497.870689700001	500.887263299999	n/a
396	3	face-video/stimtrn_749.mp4	503.879312600001	506.895904999997	n/a
402	3	face-video/stimtrn_740.mp4	509.887877699999	512.904498899995	n/a
408	3	face-video/stimtrn_728.mp4	515.913097099997	518.921423899999	n/a
414	3	face-video/stimtrn_748.mp4	521.888524199996	524.905066899998	n/a
