onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtst_1201.mp4	63.8328057000035	66.8412239000026	n/a
18	3	face-video/stimtst_1202.mp4	69.5749159000042	72.5917247000034	n/a
24	3	face-video/stimtst_1203.mp4	75.5751335000022	78.5931733000034	n/a
30	3	face-video/stimtst_1204.mp4	81.5919591000056	84.6052940000008	n/a
36	3	face-video/stimtst_1321.mp4	87.6005712000042	90.6089944999985	n/a
42	3	face-video/stimtst_1206.mp4	93.6093793000036	96.6189515000005	n/a
48	3	face-video/stimtst_1207.mp4	99.6096762000015	102.6261668	n/a
54	3	face-video/stimtst_1208.mp4	105.5848186	108.595018500003	n/a
60	3	face-video/stimtst_1209.mp4	111.6185387	114.635053900005	n/a
66	3	face-video/stimtst_1210.mp4	117.618768899999	120.6295446	n/a
72	3	face-video/stimtst_1211.mp4	123.560589200002	126.577288100001	n/a
78	3	face-video/stimtst_1212.mp4	129.569338200002	132.577456999999	n/a
84	3	face-video/stimtst_1212.mp4	135.602765900002	138.611154900005	1
90	3	face-video/stimtst_1213.mp4	141.553091500005	144.5637585	n/a
96	3	face-video/stimtst_1214.mp4	147.586867700003	150.594914300003	n/a
102	3	face-video/stimtst_1215.mp4	153.595303900001	156.612051100004	n/a
108	3	face-video/stimtst_1216.mp4	159.578853400002	162.5871817	n/a
114	3	face-video/stimtst_1217.mp4	165.545876600001	168.5540951	n/a
120	3	face-video/stimtst_1218.mp4	171.546247999998	174.554338100002	n/a
126	3	face-video/stimtst_1219.mp4	177.554565099999	180.571437500002	n/a
132	3	face-video/stimtst_1220.mp4	183.555206000004	186.566454400002	n/a
138	3	face-video/stimtst_1322.mp4	189.5720507	192.582927200004	n/a
144	3	face-video/stimtst_1222.mp4	195.555749999999	198.572312100004	n/a
150	3	face-video/stimtst_1223.mp4	201.580976500001	204.5975828	n/a
156	3	face-video/stimtst_1224.mp4	207.581346800005	210.597823200005	n/a
162	3	face-video/stimtst_1224.mp4	213.564740100002	216.581404399999	1
168	3	face-video/stimtst_1225.mp4	219.598459	222.615013499998	n/a
174	3	face-video/stimtst_1226.mp4	225.581936800001	228.5986826	n/a
180	3	face-video/stimtst_1227.mp4	231.557345500004	234.567288900005	n/a
186	3	face-video/stimtst_1228.mp4	237.574322899999	240.583851499999	n/a
192	3	face-video/stimtst_1229.mp4	243.599623699999	246.607683300004	n/a
198	3	face-video/stimtst_1230.mp4	249.583135500004	252.600664700003	n/a
204	3	face-video/stimtst_1205.mp4	255.566608799999	258.5750558	n/a
210	3	face-video/stimtst_1221.mp4	261.583584799998	264.591873600002	n/a
216	3	face-video/stimtst_1223.mp4	267.592197500001	270.608908000002	n/a
222	3	face-video/stimtst_1212.mp4	273.567503700003	276.584221900004	n/a
228	3	face-video/stimtst_1203.mp4	279.5428455	282.559449400003	n/a
234	3	face-video/stimtst_1204.mp4	285.543125000003	288.560526400004	n/a
240	3	face-video/stimtst_1205.mp4	291.584963400004	294.593229500002	n/a
246	3	face-video/stimtst_1209.mp4	297.551971600005	300.560262300001	n/a
252	3	face-video/stimtst_1207.mp4	303.568966700004	306.586064300005	n/a
258	3	face-video/stimtst_1321.mp4	309.594099599999	312.593998299998	n/a
264	3	face-video/stimtst_1206.mp4	315.569365000003	318.577813800002	n/a
270	3	face-video/stimtst_1206.mp4	321.553050499998	324.561383700005	1
276	3	face-video/stimtst_1218.mp4	327.5866255	330.594962900002	n/a
282	3	face-video/stimtst_1222.mp4	333.570284200002	336.578633800003	n/a
288	3	face-video/stimtst_1202.mp4	339.5288326	342.5455268	n/a
294	3	face-video/stimtst_1213.mp4	345.570819699998	348.5791332	n/a
300	3	face-video/stimtst_1214.mp4	351.562676699999	354.571056600005	n/a
306	3	face-video/stimtst_1225.mp4	357.579678300004	360.587855900004	n/a
312	3	face-video/stimtst_1216.mp4	363.596607500003	366.604859999999	n/a
318	3	face-video/stimtst_1226.mp4	369.555178300004	372.571920300004	n/a
324	3	face-video/stimtst_1210.mp4	375.555588800001	378.565841000003	n/a
330	3	face-video/stimtst_1219.mp4	381.555934200005	384.572967300002	n/a
336	3	face-video/stimtst_1219.mp4	387.572823800001	390.589420100004	1
342	3	face-video/stimtst_1230.mp4	393.573128200005	396.5861812	n/a
348	3	face-video/stimtst_1221.mp4	399.581629700005	402.603159999998	n/a
354	3	face-video/stimtst_1211.mp4	405.548586600001	408.556822999999	n/a
360	3	face-video/stimtst_1201.mp4	411.540484800003	414.557217300003	n/a
366	3	face-video/stimtst_1224.mp4	417.590816100004	420.599122300001	n/a
372	3	face-video/stimtst_1215.mp4	423.591205900003	426.602055700001	n/a
378	3	face-video/stimtst_1217.mp4	429.591359600002	432.616241499999	n/a
384	3	face-video/stimtst_1227.mp4	435.550013	438.566612800001	n/a
390	3	face-video/stimtst_1322.mp4	441.566968700004	444.583592499999	n/a
396	3	face-video/stimtst_1229.mp4	447.567281399999	450.578050700001	n/a
402	3	face-video/stimtst_1220.mp4	453.584104599998	456.600783699999	n/a
408	3	face-video/stimtst_1208.mp4	459.592791000002	462.609354899999	n/a
414	3	face-video/stimtst_1228.mp4	465.568003400003	468.584540700001	n/a
