onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_211.mp4	67.3511556000012	70.3593572000008	n/a
18	3	face-video/stimtrn_212.mp4	73.076363600001	76.093038500001	n/a
24	3	face-video/stimtrn_213.mp4	79.0850546000001	82.0962435000001	n/a
30	3	face-video/stimtrn_214.mp4	85.0520412000005	88.0601335999999	n/a
36	3	face-video/stimtrn_220.mp4	91.0439237999999	94.0772505000004	n/a
42	3	face-video/stimtrn_216.mp4	97.0191945000006	100.0358464	n/a
48	3	face-video/stimtrn_217.mp4	103.0611702	106.077830600001	n/a
54	3	face-video/stimtrn_218.mp4	109.0363832	112.0530713	n/a
60	3	face-video/stimtrn_219.mp4	115.0618242	118.078356699999	n/a
66	3	face-video/stimtrn_1321.mp4	121.0453502	124.056081	n/a
72	3	face-video/stimtrn_221.mp4	127.0871972	130.104821599999	n/a
78	3	face-video/stimtrn_222.mp4	133.0791962	136.096854000001	n/a
84	3	face-video/stimtrn_222.mp4	139.0293767	142.046102899999	1
90	3	face-video/stimtrn_223.mp4	145.054793299999	148.065423199999	n/a
96	3	face-video/stimtrn_224.mp4	151.0799475	154.096688499999	n/a
102	3	face-video/stimtrn_225.mp4	157.038725899999	160.055339	n/a
108	3	face-video/stimtrn_226.mp4	163.030537300001	166.030425500001	n/a
114	3	face-video/stimtrn_227.mp4	169.0392448	172.060762	n/a
120	3	face-video/stimtrn_228.mp4	175.056062499999	178.072820299999	n/a
126	3	face-video/stimtrn_1322.mp4	181.0563812	184.073116999999	n/a
132	3	face-video/stimtrn_230.mp4	187.040039200001	190.048330000001	n/a
138	3	face-video/stimtrn_229.mp4	193.0403903	196.0569804	n/a
144	3	face-video/stimtrn_232.mp4	199.0739549	202.090559	n/a
150	3	face-video/stimtrn_233.mp4	205.057541899999	208.0685573	n/a
156	3	face-video/stimtrn_234.mp4	211.066258300001	214.087742900001	n/a
162	3	face-video/stimtrn_234.mp4	217.0582209	220.0747537	1
168	3	face-video/stimtrn_235.mp4	223.0501676	226.0665217	n/a
174	3	face-video/stimtrn_236.mp4	229.050242799999	232.060182000001	n/a
180	3	face-video/stimtrn_237.mp4	235.1089429	238.130465400001	n/a
186	3	face-video/stimtrn_238.mp4	241.059123300001	244.075767199999	n/a
192	3	face-video/stimtrn_239.mp4	247.0511494	250.062303300001	n/a
198	3	face-video/stimtrn_240.mp4	253.051433599999	256.0622194	n/a
204	3	face-video/stimtrn_215.mp4	259.0600568	262.076738700001	n/a
210	3	face-video/stimtrn_231.mp4	265.068566200001	268.085329700001	n/a
216	3	face-video/stimtrn_233.mp4	271.085675199999	274.102280000001	n/a
222	3	face-video/stimtrn_222.mp4	277.0192072	280.0294028	n/a
228	3	face-video/stimtrn_213.mp4	283.027892199999	286.0444855	n/a
234	3	face-video/stimtrn_214.mp4	289.036356	292.057985000001	n/a
240	3	face-video/stimtrn_215.mp4	295.045136800001	298.053219700001	n/a
246	3	face-video/stimtrn_219.mp4	301.0453624	304.070331500001	n/a
252	3	face-video/stimtrn_217.mp4	307.020685000001	310.0305716	n/a
258	3	face-video/stimtrn_1321.mp4	313.029208900001	316.0458729	n/a
264	3	face-video/stimtrn_216.mp4	319.0462157	322.0677278	n/a
270	3	face-video/stimtrn_228.mp4	325.038014900001	328.0464584	n/a
276	3	face-video/stimtrn_232.mp4	330.996633	334.0050551	n/a
282	3	face-video/stimtrn_212.mp4	337.0054013	340.021910000001	n/a
288	3	face-video/stimtrn_223.mp4	343.0055198	346.013905900001	n/a
294	3	face-video/stimtrn_224.mp4	349.014222699999	352.030851499999	n/a
300	3	face-video/stimtrn_235.mp4	355.031094200001	358.0310176	n/a
306	3	face-video/stimtrn_226.mp4	361.014861900001	364.0314467	n/a
312	3	face-video/stimtrn_236.mp4	367.0233564	370.0400246	n/a
318	3	face-video/stimtrn_220.mp4	373.023709799999	376.0343044	n/a
324	3	face-video/stimtrn_229.mp4	379.0323822	382.0430023	n/a
330	3	face-video/stimtrn_240.mp4	385.0660024	388.074021800001	n/a
336	3	face-video/stimtrn_240.mp4	391.032617599999	394.049494	1
342	3	face-video/stimtrn_231.mp4	397.033016700001	400.0413556	n/a
348	3	face-video/stimtrn_221.mp4	403.025034400001	406.0333305	n/a
354	3	face-video/stimtrn_211.mp4	409.000248600001	412.0084817	n/a
360	3	face-video/stimtrn_234.mp4	415.050614200001	418.06718	n/a
366	3	face-video/stimtrn_225.mp4	421.0425078	424.075928199999	n/a
372	3	face-video/stimtrn_227.mp4	427.034425200001	430.044615	n/a
378	3	face-video/stimtrn_237.mp4	433.009737899999	436.02649	n/a
384	3	face-video/stimtrn_1322.mp4	439.0433673	442.064922999999	n/a
390	3	face-video/stimtrn_239.mp4	445.018748800001	448.035328200001	n/a
396	3	face-video/stimtrn_230.mp4	451.035539	454.0523166	n/a
402	3	face-video/stimtrn_218.mp4	457.044186099999	460.065788400001	n/a
408	3	face-video/stimtrn_238.mp4	463.0362003	466.0611723	n/a
414	3	face-video/stimtrn_238.mp4	469.0280626	472.045240999999	1
