onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtst_1261.mp4	65.4741336999995	68.4909244000009	n/a
18	3	face-video/stimtst_1262.mp4	71.2162361999999	74.2328536000004	n/a
24	3	face-video/stimtst_1263.mp4	77.2164806	80.2246315000011	n/a
30	3	face-video/stimtst_1264.mp4	83.1666967000001	86.1842624	n/a
36	3	face-video/stimtst_1321.mp4	89.1920941000007	92.2087128000002	n/a
42	3	face-video/stimtst_1266.mp4	95.2257162000005	98.2471318999996	n/a
48	3	face-video/stimtst_1267.mp4	101.192573100001	104.209115499999	n/a
54	3	face-video/stimtst_1268.mp4	107.2011012	110.2115149	n/a
60	3	face-video/stimtst_1269.mp4	113.193128799999	116.201302700001	n/a
66	3	face-video/stimtst_1270.mp4	119.326854599999	122.343375800001	n/a
72	3	face-video/stimtst_1271.mp4	125.193764200001	128.2102161	n/a
78	3	face-video/stimtst_1272.mp4	131.227216700001	134.235505399999	n/a
84	3	face-video/stimtst_1272.mp4	137.136053399999	140.144111699999	1
90	3	face-video/stimtst_1273.mp4	143.202951999999	146.224419600001	n/a
96	3	face-video/stimtst_1274.mp4	149.1530247	152.161313599999	n/a
102	3	face-video/stimtst_1275.mp4	155.1531584	158.1700375	n/a
108	3	face-video/stimtst_1276.mp4	161.145344	164.1566758	n/a
114	3	face-video/stimtst_1277.mp4	167.178945200001	170.1892642	n/a
120	3	face-video/stimtst_1278.mp4	173.1792454	176.195873399999	n/a
126	3	face-video/stimtst_1279.mp4	179.179612400001	182.187675799999	n/a
132	3	face-video/stimtst_1280.mp4	185.1881173	188.2047629	n/a
138	3	face-video/stimtst_1322.mp4	191.1468064	194.1576191	n/a
144	3	face-video/stimtst_1282.mp4	197.163807099999	200.1719145	n/a
150	3	face-video/stimtst_1283.mp4	203.164084199999	206.1721311	n/a
156	3	face-video/stimtst_1284.mp4	209.1557952	212.1657735	n/a
162	3	face-video/stimtst_1284.mp4	215.164607099999	218.1812277	1
168	3	face-video/stimtst_1285.mp4	221.1898717	224.2000607	n/a
174	3	face-video/stimtst_1286.mp4	227.1902245	230.1982778	n/a
180	3	face-video/stimtst_1287.mp4	233.156845499999	236.181890699999	n/a
186	3	face-video/stimtst_1288.mp4	239.1906352	242.200872499999	n/a
192	3	face-video/stimtst_1289.mp4	245.215871399999	248.224135899999	n/a
198	3	face-video/stimtst_1290.mp4	251.216278699999	254.2272429	n/a
204	3	face-video/stimtst_1265.mp4	257.216432799999	260.2380219	n/a
210	3	face-video/stimtst_1281.mp4	263.241827699999	266.252708199999	n/a
216	3	face-video/stimtst_1283.mp4	269.2003107	272.2217547	n/a
222	3	face-video/stimtst_1272.mp4	275.1422547	278.1504631	n/a
228	3	face-video/stimtst_1263.mp4	281.167543999999	284.175802900001	n/a
234	3	face-video/stimtst_1264.mp4	287.1676244	290.17611	n/a
240	3	face-video/stimtst_1265.mp4	293.176414499999	296.1931674	n/a
246	3	face-video/stimtst_1269.mp4	299.1684717	302.1793505	n/a
252	3	face-video/stimtst_1267.mp4	305.1938172	308.2035355	n/a
258	3	face-video/stimtst_1321.mp4	311.210738699999	314.218814199999	n/a
264	3	face-video/stimtst_1266.mp4	317.1525067	320.1701759	n/a
270	3	face-video/stimtst_1266.mp4	323.161221	326.1716641	1
276	3	face-video/stimtst_1278.mp4	329.169906500001	332.187028	n/a
282	3	face-video/stimtst_1282.mp4	335.153413	338.1640582	n/a
288	3	face-video/stimtst_1262.mp4	341.1704348	344.181266200001	n/a
294	3	face-video/stimtst_1273.mp4	347.120592500001	350.128881300001	n/a
300	3	face-video/stimtst_1274.mp4	353.1708689	356.179148799999	n/a
306	3	face-video/stimtst_1285.mp4	359.1961962	362.2177353	n/a
312	3	face-video/stimtst_1276.mp4	365.1380903	368.154771700001	n/a
318	3	face-video/stimtst_1286.mp4	371.146862900001	374.1568819	n/a
324	3	face-video/stimtst_1270.mp4	377.163802099999	380.1742924	n/a
330	3	face-video/stimtst_1279.mp4	383.1390492	386.149255899999	n/a
336	3	face-video/stimtst_1279.mp4	389.147695900001	392.1642964	1
342	3	face-video/stimtst_1290.mp4	395.181179500001	398.1978968	n/a
348	3	face-video/stimtst_1281.mp4	401.1564154	404.173135299999	n/a
354	3	face-video/stimtst_1271.mp4	407.156702199999	410.1734629	n/a
360	3	face-video/stimtst_1261.mp4	413.1570714	416.1676788	n/a
366	3	face-video/stimtst_1284.mp4	419.1905974	422.1988887	n/a
372	3	face-video/stimtst_1275.mp4	425.1326322	428.149222699999	n/a
378	3	face-video/stimtst_1277.mp4	431.166347899999	434.174371299999	n/a
384	3	face-video/stimtst_1287.mp4	437.208069100001	440.2191722	n/a
390	3	face-video/stimtst_1322.mp4	443.149977799999	446.158247299999	n/a
396	3	face-video/stimtst_1289.mp4	449.1671585	452.183669	n/a
402	3	face-video/stimtst_1280.mp4	455.167263700001	458.185434500001	n/a
408	3	face-video/stimtst_1268.mp4	461.175839700001	464.1863326	n/a
414	3	face-video/stimtst_1288.mp4	467.184646900001	470.201170399999	n/a
