onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_841.mp4	116.874507299999	119.895948199999	n/a
18	3	face-video/stimtrn_842.mp4	122.566394599998	125.583007500001	n/a
24	3	face-video/stimtrn_843.mp4	128.574868200001	131.583180000001	n/a
30	3	face-video/stimtrn_844.mp4	134.4836226	137.4917533	n/a
36	3	face-video/stimtrn_845.mp4	140.5337474	143.5504903	n/a
42	3	face-video/stimtrn_846.mp4	146.600852899999	149.610733999998	n/a
48	3	face-video/stimtrn_847.mp4	152.526109099999	155.534206299998	n/a
54	3	face-video/stimtrn_848.mp4	158.534522199999	161.5428943	n/a
60	3	face-video/stimtrn_1321.mp4	164.534857800001	167.543149199998	n/a
66	3	face-video/stimtrn_850.mp4	170.5518448	173.561458699998	n/a
72	3	face-video/stimtrn_850.mp4	176.5104293	179.518689100001	1
78	3	face-video/stimtrn_851.mp4	182.5357469	185.544003800001	n/a
84	3	face-video/stimtrn_852.mp4	188.527529499999	191.53785	n/a
90	3	face-video/stimtrn_853.mp4	194.5112798	197.5279922	n/a
96	3	face-video/stimtrn_854.mp4	200.5116189	203.519763399999	n/a
102	3	face-video/stimtrn_855.mp4	206.5451599	209.561747700001	n/a
108	3	face-video/stimtrn_856.mp4	212.570408200001	215.578660899998	n/a
114	3	face-video/stimtrn_857.mp4	218.5289754	221.537303	n/a
120	3	face-video/stimtrn_858.mp4	224.546110700001	227.554197999998	n/a
126	3	face-video/stimtrn_859.mp4	230.537858499999	233.5483189	n/a
132	3	face-video/stimtrn_860.mp4	236.554995999998	239.5630705	n/a
138	3	face-video/stimtrn_861.mp4	242.5383779	245.555961900001	n/a
144	3	face-video/stimtrn_862.mp4	248.5137044	251.5219981	n/a
150	3	face-video/stimtrn_863.mp4	254.530513000001	257.547418599999	n/a
156	3	face-video/stimtrn_864.mp4	260.514285000001	263.531059199998	n/a
162	3	face-video/stimtrn_865.mp4	266.531373599998	269.541601599998	n/a
168	3	face-video/stimtrn_1322.mp4	272.556693899998	275.564760599998	n/a
174	3	face-video/stimtrn_867.mp4	278.531690899999	281.5399961	n/a
180	3	face-video/stimtrn_868.mp4	284.548714299999	287.559611799999	n/a
186	3	face-video/stimtrn_869.mp4	290.557398799999	293.565620000001	n/a
192	3	face-video/stimtrn_870.mp4	296.5243	299.5325444	n/a
198	3	face-video/stimtrn_870.mp4	302.541131900001	305.551928599998	1
204	3	face-video/stimtrn_849.mp4	308.549974699999	311.566548499999	n/a
210	3	face-video/stimtrn_866.mp4	314.7417542	317.750059099998	n/a
216	3	face-video/stimtrn_863.mp4	320.5254614	323.533682000001	n/a
222	3	face-video/stimtrn_852.mp4	326.508958499998	329.519491799997	n/a
228	3	face-video/stimtrn_843.mp4	332.5176685	335.527674199998	n/a
234	3	face-video/stimtrn_844.mp4	338.5346857	341.5512557	n/a
240	3	face-video/stimtrn_845.mp4	344.543161900001	347.5514621	n/a
246	3	face-video/stimtrn_849.mp4	350.5018466	353.509995	n/a
252	3	face-video/stimtrn_847.mp4	356.543906899998	359.560398199999	n/a
258	3	face-video/stimtrn_858.mp4	362.5355538	365.543883400001	n/a
264	3	face-video/stimtrn_846.mp4	368.552415900001	371.560850900001	n/a
270	3	face-video/stimtrn_1321.mp4	374.527772000001	377.544600500001	n/a
276	3	face-video/stimtrn_862.mp4	380.519900999999	383.528177899999	n/a
282	3	face-video/stimtrn_842.mp4	386.5034347	389.513786499999	n/a
288	3	face-video/stimtrn_853.mp4	392.5119763	395.528764099999	n/a
294	3	face-video/stimtrn_854.mp4	398.553954999999	401.562194199999	n/a
300	3	face-video/stimtrn_854.mp4	404.4458166	407.4541322	1
306	3	face-video/stimtrn_865.mp4	410.521033299999	413.529419800001	n/a
312	3	face-video/stimtrn_856.mp4	416.496340599998	419.513201099998	n/a
318	3	face-video/stimtrn_866.mp4	422.5383908	425.5551391	n/a
324	3	face-video/stimtrn_850.mp4	428.513670100001	431.521925099998	n/a
330	3	face-video/stimtrn_859.mp4	434.5055178	437.5223377	n/a
336	3	face-video/stimtrn_870.mp4	440.530867999998	443.5476337	n/a
342	3	face-video/stimtrn_861.mp4	446.506319399999	449.514421799998	n/a
348	3	face-video/stimtrn_851.mp4	452.522968299999	455.5333059	n/a
354	3	face-video/stimtrn_851.mp4	458.523357499998	461.531655399998	1
360	3	face-video/stimtrn_841.mp4	464.490419099998	467.500652099999	n/a
366	3	face-video/stimtrn_864.mp4	470.490672299998	473.498838999999	n/a
372	3	face-video/stimtrn_855.mp4	476.490816500001	479.5009962	n/a
378	3	face-video/stimtrn_1322.mp4	482.516143599998	485.524384600001	n/a
384	3	face-video/stimtrn_867.mp4	488.499651400001	491.5080323	n/a
390	3	face-video/stimtrn_857.mp4	494.499894699998	497.511270099999	n/a
396	3	face-video/stimtrn_869.mp4	500.508738199998	503.5186608	n/a
402	3	face-video/stimtrn_860.mp4	506.517282699998	509.525605399998	n/a
408	3	face-video/stimtrn_848.mp4	512.525774599998	515.5341515	n/a
414	3	face-video/stimtrn_868.mp4	518.501284699999	521.509410399998	n/a
