onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtst_1226.mp4	66.259884699999	69.2849519999999	n/a
18	3	face-video/stimtst_1216.mp4	72.0268319999995	75.0350742999999	n/a
24	3	face-video/stimtst_1216.mp4	77.9603019999995	80.9686700000002	1
30	3	face-video/stimtst_1228.mp4	83.9771051000007	86.994118999999	n/a
36	3	face-video/stimtst_1229.mp4	90.0109357000001	93.0358954000003	n/a
42	3	face-video/stimtst_1210.mp4	96.027894499999	99.0444681999997	n/a
48	3	face-video/stimtst_1205.mp4	102.0198278	105.028093499999	n/a
54	3	face-video/stimtst_1224.mp4	108.0866279	111.095133999999	n/a
60	3	face-video/stimtst_1227.mp4	113.9953752	117.003729199999	n/a
66	3	face-video/stimtst_1201.mp4	120.037258799999	123.046069599999	n/a
72	3	face-video/stimtst_1322.mp4	125.9959111	129.00437	n/a
78	3	face-video/stimtst_1222.mp4	132.029603499999	135.037841699999	n/a
84	3	face-video/stimtst_1211.mp4	138.038142699999	141.046498699999	n/a
90	3	face-video/stimtst_1208.mp4	144.046700799999	147.063398399999	n/a
96	3	face-video/stimtst_1202.mp4	150.0552582	153.0636902	n/a
102	3	face-video/stimtst_1223.mp4	156.0389639	159.055581799999	n/a
108	3	face-video/stimtst_1215.mp4	162.0308748	165.039197	n/a
114	3	face-video/stimtst_1219.mp4	168.0312106	171.039461599999	n/a
120	3	face-video/stimtst_1321.mp4	173.9980598	177.006361499999	n/a
126	3	face-video/stimtst_1225.mp4	180.0315852	183.0399928	n/a
132	3	face-video/stimtst_1221.mp4	185.9986506	189.006948099999	n/a
138	3	face-video/stimtst_1220.mp4	192.0155152	195.0238587	n/a
144	3	face-video/stimtst_1213.mp4	198.015681599999	201.024166299999	n/a
150	3	face-video/stimtst_1209.mp4	204.0076279	207.016029099999	n/a
156	3	face-video/stimtst_1230.mp4	210.0080385	213.016324399999	n/a
162	3	face-video/stimtst_1217.mp4	216.0248592	219.033271	n/a
168	3	face-video/stimtst_1212.mp4	222.0334865	225.041893999999	n/a
174	3	face-video/stimtst_1218.mp4	228.017148099999	231.025459	n/a
180	3	face-video/stimtst_1218.mp4	233.9924109	237.009055799999	1
186	3	face-video/stimtst_1207.mp4	239.959291299999	242.9759849	n/a
192	3	face-video/stimtst_1203.mp4	246.001292799999	249.009592399999	n/a
198	3	face-video/stimtst_1214.mp4	252.018212099999	255.034852099999	n/a
204	3	face-video/stimtst_1204.mp4	258.001825899998	261.010149899999	n/a
210	3	face-video/stimtst_1206.mp4	263.9770965	266.9854328	n/a
216	3	face-video/stimtst_1226.mp4	270.002373899998	273.010655	n/a
222	3	face-video/stimtst_1219.mp4	275.994298699999	279.010922299999	n/a
228	3	face-video/stimtst_1223.mp4	281.9861507	285.0028502	n/a
234	3	face-video/stimtst_1213.mp4	288.028097299999	291.036459299999	n/a
240	3	face-video/stimtst_1228.mp4	294.011673299999	297.0200817	n/a
246	3	face-video/stimtst_1322.mp4	300.0202735	303.028685799999	n/a
252	3	face-video/stimtst_1216.mp4	306.0040171	309.012252	n/a
258	3	face-video/stimtst_1209.mp4	312.012411899999	315.020858699999	n/a
264	3	face-video/stimtst_1209.mp4	318.029472	321.037878699999	1
270	3	face-video/stimtst_1230.mp4	323.9463056	326.9549831	n/a
276	3	face-video/stimtst_1220.mp4	330.013259499999	333.030023199999	n/a
282	3	face-video/stimtst_1225.mp4	336.021971199999	339.030291799999	n/a
288	3	face-video/stimtst_1207.mp4	342.013890799999	345.0221824	n/a
294	3	face-video/stimtst_1224.mp4	348.0140928	351.022446299999	n/a
300	3	face-video/stimtst_1212.mp4	354.014412299999	357.0227512	n/a
306	3	face-video/stimtst_1211.mp4	359.989699399999	362.998017199999	n/a
312	3	face-video/stimtst_1321.mp4	366.023368899999	369.031591299999	n/a
318	3	face-video/stimtst_1205.mp4	372.040230599999	375.056855	n/a
324	3	face-video/stimtst_1218.mp4	377.9988147	381.015444299999	n/a
330	3	face-video/stimtst_1218.mp4	384.007351599999	387.015721199999	1
336	3	face-video/stimtst_1222.mp4	390.0076967	393.0159836	n/a
342	3	face-video/stimtst_1201.mp4	396.007816999999	399.0162741	n/a
348	3	face-video/stimtst_1208.mp4	402.033111499999	405.041519799999	n/a
354	3	face-video/stimtst_1229.mp4	408.0085127	411.0251198	n/a
360	3	face-video/stimtst_1215.mp4	413.992024999999	417.0003522	n/a
366	3	face-video/stimtst_1204.mp4	419.9840198	422.992316599998	n/a
372	3	face-video/stimtst_1217.mp4	426.017558899999	429.0258878	n/a
378	3	face-video/stimtst_1203.mp4	431.959622899999	434.976214	n/a
384	3	face-video/stimtst_1206.mp4	437.993104799999	441.0014162	n/a
390	3	face-video/stimtst_1227.mp4	444.010017099999	447.0183684	n/a
396	3	face-video/stimtst_1221.mp4	450.0020232	453.0103132	n/a
402	3	face-video/stimtst_1210.mp4	455.994003499999	459.0022269	n/a
408	3	face-video/stimtst_1214.mp4	461.9524058	464.969217599998	n/a
414	3	face-video/stimtst_1202.mp4	467.952738199999	470.961112999999	n/a
