onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_541.mp4	64.3557176999984	67.3806707999992	n/a
18	3	face-video/stimtrn_542.mp4	70.0726274999997	73.0808858999989	n/a
24	3	face-video/stimtrn_543.mp4	76.0727169999991	79.0812970999995	n/a
30	3	face-video/stimtrn_544.mp4	82.0815382	85.0898748999989	n/a
36	3	face-video/stimtrn_545.mp4	88.0817495999999	91.1033096999999	n/a
42	3	face-video/stimtrn_546.mp4	94.0737076999994	97.0952315999984	n/a
48	3	face-video/stimtrn_547.mp4	100.065685399998	103.074001299999	n/a
54	3	face-video/stimtrn_548.mp4	106.090885999999	109.099279399999	n/a
60	3	face-video/stimtrn_548.mp4	112.041254599998	115.049534899999	1
66	3	face-video/stimtrn_549.mp4	118.091514699999	121.100463699998	n/a
72	3	face-video/stimtrn_550.mp4	124.075118999999	127.083424699998	n/a
78	3	face-video/stimtrn_551.mp4	130.083755499999	133.092017999999	n/a
84	3	face-video/stimtrn_552.mp4	136.050576099998	139.0673016	n/a
90	3	face-video/stimtrn_557.mp4	142.059290899998	145.067538499999	n/a
96	3	face-video/stimtrn_1322.mp4	148.067827099999	151.076109099998	n/a
102	3	face-video/stimtrn_555.mp4	154.06804	157.076422499998	n/a
108	3	face-video/stimtrn_556.mp4	160.076754799998	163.084977699998	n/a
114	3	face-video/stimtrn_1321.mp4	166.085358899999	169.093603999999	n/a
120	3	face-video/stimtrn_558.mp4	172.060433399999	175.0772041	n/a
126	3	face-video/stimtrn_559.mp4	178.277485999999	181.2858089	n/a
132	3	face-video/stimtrn_560.mp4	184.119302999999	187.136069099999	n/a
138	3	face-video/stimtrn_561.mp4	190.077989199999	193.086353099999	n/a
144	3	face-video/stimtrn_562.mp4	196.111648899999	199.119935499998	n/a
150	3	face-video/stimtrn_563.mp4	202.086864399998	205.095202799999	n/a
156	3	face-video/stimtrn_564.mp4	208.078685899999	211.087133899998	n/a
162	3	face-video/stimtrn_565.mp4	214.079079699999	217.095747399998	n/a
168	3	face-video/stimtrn_566.mp4	220.070965699998	223.079340999998	n/a
174	3	face-video/stimtrn_567.mp4	226.104577799998	229.112945899998	n/a
180	3	face-video/stimtrn_568.mp4	232.079792299999	235.088192399998	n/a
186	3	face-video/stimtrn_569.mp4	238.080112599998	241.088431599999	n/a
192	3	face-video/stimtrn_569.mp4	244.072154899999	247.080397599998	1
198	3	face-video/stimtrn_570.mp4	250.072352799999	253.080665499999	n/a
204	3	face-video/stimtrn_553.mp4	256.0892358	259.105834799998	n/a
210	3	face-video/stimtrn_554.mp4	262.114405199999	265.139595999999	n/a
216	3	face-video/stimtrn_563.mp4	268.064784	271.073133799998	n/a
222	3	face-video/stimtrn_552.mp4	274.081657999999	277.098372799999	n/a
228	3	face-video/stimtrn_543.mp4	280.057045599998	283.073667799999	n/a
234	3	face-video/stimtrn_544.mp4	286.073978799999	289.082275899998	n/a
240	3	face-video/stimtrn_545.mp4	292.065729099998	295.074191399999	n/a
246	3	face-video/stimtrn_549.mp4	298.049398299999	301.057765699999	n/a
252	3	face-video/stimtrn_547.mp4	304.083043699998	307.091376999998	n/a
258	3	face-video/stimtrn_553.mp4	310.049913199998	313.0583274	n/a
264	3	face-video/stimtrn_546.mp4	316.041968099998	319.058595999998	n/a
270	3	face-video/stimtrn_558.mp4	322.0588704	325.067201199999	n/a
276	3	face-video/stimtrn_562.mp4	328.059252299999	331.067497	n/a
282	3	face-video/stimtrn_562.mp4	334.067718299998	337.076065499999	1
288	3	face-video/stimtrn_542.mp4	340.059673299998	343.067976299998	n/a
294	3	face-video/stimtrn_1321.mp4	346.0766131	349.084959799998	n/a
300	3	face-video/stimtrn_554.mp4	352.068507999998	355.076858499998	n/a
306	3	face-video/stimtrn_565.mp4	358.052064399998	361.060431199999	n/a
312	3	face-video/stimtrn_556.mp4	364.035697899998	367.044063499999	n/a
318	3	face-video/stimtrn_566.mp4	370.069303899999	373.085974999999	n/a
324	3	face-video/stimtrn_550.mp4	376.052952599999	379.061257199999	n/a
330	3	face-video/stimtrn_559.mp4	382.069904099998	385.078226799998	n/a
336	3	face-video/stimtrn_570.mp4	388.070065899999	391.0868116	n/a
342	3	face-video/stimtrn_561.mp4	394.061942099999	397.070427699998	n/a
348	3	face-video/stimtrn_551.mp4	400.078946199999	403.087342699998	n/a
354	3	face-video/stimtrn_541.mp4	406.079310099999	409.087601499999	n/a
360	3	face-video/stimtrn_564.mp4	412.054451899999	415.062893299998	n/a
366	3	face-video/stimtrn_555.mp4	418.071474699998	421.079809799999	n/a
372	3	face-video/stimtrn_557.mp4	424.080150799998	427.088373499998	n/a
378	3	face-video/stimtrn_567.mp4	430.055367699998	433.063635799999	n/a
384	3	face-video/stimtrn_567.mp4	436.080594099999	439.097237399999	1
390	3	face-video/stimtrn_1322.mp4	442.080869299999	445.0891897	n/a
396	3	face-video/stimtrn_569.mp4	448.064383699998	451.081127499999	n/a
402	3	face-video/stimtrn_560.mp4	454.081407899999	457.089738299999	n/a
408	3	face-video/stimtrn_548.mp4	460.081744999999	463.089985999999	n/a
414	3	face-video/stimtrn_568.mp4	466.090294599998	469.106922099999	n/a
