onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_481.mp4	125.781352599999	128.789739299998	n/a
18	3	face-video/stimtrn_482.mp4	131.515071299998	134.523323299999	n/a
24	3	face-video/stimtrn_483.mp4	137.498511299998	140.506913499999	n/a
30	3	face-video/stimtrn_484.mp4	143.565541299998	146.5738516	n/a
36	3	face-video/stimtrn_485.mp4	149.499076299998	152.507417099999	n/a
42	3	face-video/stimtrn_486.mp4	155.507707899998	158.515903499999	n/a
48	3	face-video/stimtrn_487.mp4	161.524366999999	164.532967499999	n/a
54	3	face-video/stimtrn_488.mp4	167.583180799998	170.599884399998	n/a
60	3	face-video/stimtrn_489.mp4	173.550160099999	176.558455899999	n/a
66	3	face-video/stimtrn_490.mp4	179.558675999998	182.567085199998	n/a
72	3	face-video/stimtrn_491.mp4	185.525676599998	188.534020699999	n/a
78	3	face-video/stimtrn_492.mp4	191.526049899999	194.542620499998	n/a
84	3	face-video/stimtrn_1321.mp4	197.534531199999	200.542904399999	n/a
90	3	face-video/stimtrn_504.mp4	203.534746299999	206.543856099999	n/a
96	3	face-video/stimtrn_495.mp4	209.535152699998	212.544021299998	n/a
102	3	face-video/stimtrn_496.mp4	215.502059599999	218.510369599998	n/a
108	3	face-video/stimtrn_497.mp4	221.560508499998	224.568961799999	n/a
114	3	face-video/stimtrn_498.mp4	227.494264699998	230.502555699999	n/a
120	3	face-video/stimtrn_499.mp4	233.527877399999	236.536166899999	n/a
126	3	face-video/stimtrn_500.mp4	239.511349399999	242.5195518	n/a
132	3	face-video/stimtrn_501.mp4	245.545077199998	248.553361199999	n/a
138	3	face-video/stimtrn_502.mp4	251.5203074	254.536957299998	n/a
144	3	face-video/stimtrn_503.mp4	257.528826299998	260.537237399999	n/a
150	3	face-video/stimtrn_1322.mp4	263.529087399998	266.537498099998	n/a
156	3	face-video/stimtrn_505.mp4	269.529486999999	272.537768599999	n/a
162	3	face-video/stimtrn_505.mp4	275.521324499999	278.529698299998	1
168	3	face-video/stimtrn_506.mp4	281.563268899999	284.571667799999	n/a
174	3	face-video/stimtrn_507.mp4	287.538611799998	290.546918599999	n/a
180	3	face-video/stimtrn_508.mp4	293.522134699998	296.538836199999	n/a
186	3	face-video/stimtrn_509.mp4	299.530765699999	302.539102299999	n/a
192	3	face-video/stimtrn_509.mp4	305.5311167	308.539353	1
198	3	face-video/stimtrn_510.mp4	311.639576699999	314.647954899999	n/a
204	3	face-video/stimtrn_493.mp4	317.531595799999	320.539903499999	n/a
210	3	face-video/stimtrn_494.mp4	323.515268899998	326.523485799998	n/a
216	3	face-video/stimtrn_503.mp4	329.557144499998	332.565456899999	n/a
222	3	face-video/stimtrn_492.mp4	335.532275399999	338.540708399999	n/a
228	3	face-video/stimtrn_483.mp4	341.532685999998	344.540951799999	n/a
234	3	face-video/stimtrn_484.mp4	347.516241699999	350.524570599998	n/a
240	3	face-video/stimtrn_485.mp4	353.541481099999	356.549880599999	n/a
246	3	face-video/stimtrn_489.mp4	359.516734299999	362.525095399998	n/a
252	3	face-video/stimtrn_487.mp4	365.525320699998	368.533709999999	n/a
258	3	face-video/stimtrn_1321.mp4	371.550568999999	374.558977199998	n/a
264	3	face-video/stimtrn_486.mp4	377.517616699999	380.534240299999	n/a
270	3	face-video/stimtrn_498.mp4	383.492801599999	386.501194999998	n/a
276	3	face-video/stimtrn_498.mp4	389.501532799999	392.5181333	1
282	3	face-video/stimtrn_502.mp4	395.501695899998	398.510050399998	n/a
288	3	face-video/stimtrn_482.mp4	401.527067999999	404.535279199999	n/a
294	3	face-video/stimtrn_493.mp4	407.535623599998	410.543913399998	n/a
300	3	face-video/stimtrn_494.mp4	413.502423599999	416.510828099999	n/a
306	3	face-video/stimtrn_505.mp4	419.5361142	422.544483899999	n/a
312	3	face-video/stimtrn_496.mp4	425.544687599998	428.553089399998	n/a
318	3	face-video/stimtrn_506.mp4	431.528262699999	434.536647699998	n/a
324	3	face-video/stimtrn_490.mp4	437.528520199999	440.536918699999	n/a
330	3	face-video/stimtrn_499.mp4	443.5287852	446.537188899999	n/a
336	3	face-video/stimtrn_510.mp4	449.537382999998	452.545818099999	n/a
342	3	face-video/stimtrn_501.mp4	455.546122299998	458.554417699999	n/a
348	3	face-video/stimtrn_491.mp4	461.529585299998	464.538021099999	n/a
354	3	face-video/stimtrn_481.mp4	467.563180299999	470.571586099998	n/a
360	3	face-video/stimtrn_504.mp4	473.5301411	476.538535599998	n/a
366	3	face-video/stimtrn_495.mp4	479.4888166	482.497114799998	n/a
372	3	face-video/stimtrn_497.mp4	485.547422499999	488.5557171	n/a
378	3	face-video/stimtrn_507.mp4	491.539406299998	494.547651899998	n/a
384	3	face-video/stimtrn_1322.mp4	497.531258099999	500.539579799999	n/a
390	3	face-video/stimtrn_509.mp4	503.523132199999	506.531518899999	n/a
396	3	face-video/stimtrn_500.mp4	509.515017199999	512.523460899999	n/a
402	3	face-video/stimtrn_500.mp4	515.507059599998	518.515381499999	1
408	3	face-video/stimtrn_488.mp4	521.4907112	524.4989728	n/a
414	3	face-video/stimtrn_508.mp4	527.5409779	530.557624299999	n/a
