onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_511.mp4	63.0303626999993	66.0386668999999	n/a
18	3	face-video/stimtrn_512.mp4	68.7971689000005	71.8056214000007	n/a
24	3	face-video/stimtrn_513.mp4	74.7640675000002	77.7726581999995	n/a
30	3	face-video/stimtrn_514.mp4	80.7980330000009	83.8062618000003	n/a
36	3	face-video/stimtrn_515.mp4	86.7316224000005	89.7398632999993	n/a
42	3	face-video/stimtrn_515.mp4	92.7568167000008	95.7651585000003	1
48	3	face-video/stimtrn_516.mp4	98.7320486000007	101.7403966	n/a
54	3	face-video/stimtrn_517.mp4	104.7406205	107.7656967	n/a
60	3	face-video/stimtrn_518.mp4	110.790864599999	113.799140099999	n/a
66	3	face-video/stimtrn_519.mp4	116.765936199999	119.7744825	n/a
72	3	face-video/stimtrn_1321.mp4	122.724812799999	125.7414484	n/a
78	3	face-video/stimtrn_521.mp4	128.733335299999	131.741706799999	n/a
84	3	face-video/stimtrn_522.mp4	134.7420719	137.7502927	n/a
90	3	face-video/stimtrn_520.mp4	140.8006327	143.8088993	n/a
96	3	face-video/stimtrn_532.mp4	146.734205999999	149.742492699999	n/a
102	3	face-video/stimtrn_525.mp4	152.742941	155.7511541	n/a
108	3	face-video/stimtrn_526.mp4	158.7430659	161.7513777	n/a
114	3	face-video/stimtrn_527.mp4	164.7266901	167.7349856	n/a
120	3	face-video/stimtrn_528.mp4	170.735243099999	173.743601	n/a
126	3	face-video/stimtrn_529.mp4	176.7272489	179.735527799999	n/a
132	3	face-video/stimtrn_530.mp4	182.7274999	185.735760199999	n/a
138	3	face-video/stimtrn_531.mp4	188.7361019	191.744377299999	n/a
144	3	face-video/stimtrn_1322.mp4	194.728026999999	197.7363573	n/a
150	3	face-video/stimtrn_533.mp4	200.728154799999	203.736584399999	n/a
156	3	face-video/stimtrn_534.mp4	206.745118799999	209.7618858	n/a
162	3	face-video/stimtrn_535.mp4	212.7037801	215.7121279	n/a
168	3	face-video/stimtrn_536.mp4	218.7290725	221.7373826	n/a
174	3	face-video/stimtrn_537.mp4	224.7377056	227.745969199999	n/a
180	3	face-video/stimtrn_538.mp4	230.737955599999	233.746274999999	n/a
186	3	face-video/stimtrn_539.mp4	236.738099899999	239.7464818	n/a
192	3	face-video/stimtrn_540.mp4	242.705052299999	245.713482299999	n/a
198	3	face-video/stimtrn_523.mp4	248.7303549	251.7387505	n/a
204	3	face-video/stimtrn_524.mp4	254.747251599999	257.7556611	n/a
210	3	face-video/stimtrn_524.mp4	260.730887499999	263.7475747	1
216	3	face-video/stimtrn_533.mp4	266.747808699999	269.7561815	n/a
222	3	face-video/stimtrn_1321.mp4	272.748104399999	275.7564335	n/a
228	3	face-video/stimtrn_513.mp4	278.756735299999	281.7650192	n/a
234	3	face-video/stimtrn_514.mp4	284.731911299999	287.740318399999	n/a
240	3	face-video/stimtrn_514.mp4	290.740618399999	293.7489463	1
246	3	face-video/stimtrn_515.mp4	296.715907399999	299.724175499999	n/a
252	3	face-video/stimtrn_519.mp4	302.732875699999	305.7411162	n/a
258	3	face-video/stimtrn_517.mp4	308.708012999999	311.716377799999	n/a
264	3	face-video/stimtrn_522.mp4	314.716688799999	317.724981699999	n/a
270	3	face-video/stimtrn_516.mp4	320.716955899999	323.7252761	n/a
276	3	face-video/stimtrn_528.mp4	326.7254819	329.7421797	n/a
282	3	face-video/stimtrn_532.mp4	332.6924808	335.709098999999	n/a
288	3	face-video/stimtrn_512.mp4	338.717764299999	341.726047199999	n/a
294	3	face-video/stimtrn_523.mp4	344.7263665	347.7346753	n/a
300	3	face-video/stimtrn_524.mp4	350.7349457	353.7515948	n/a
306	3	face-video/stimtrn_535.mp4	356.7436003	359.7518842	n/a
312	3	face-video/stimtrn_526.mp4	362.7104863	365.7187759	n/a
318	3	face-video/stimtrn_536.mp4	368.735755899999	371.744033799999	n/a
324	3	face-video/stimtrn_520.mp4	374.735992699999	377.7443094	n/a
330	3	face-video/stimtrn_529.mp4	380.7361708	383.7446103	n/a
336	3	face-video/stimtrn_540.mp4	386.728123	389.736545199999	n/a
342	3	face-video/stimtrn_531.mp4	392.703342099999	395.7117488	n/a
348	3	face-video/stimtrn_521.mp4	398.720310599999	401.728855699999	n/a
354	3	face-video/stimtrn_511.mp4	404.728977299999	407.7373281	n/a
360	3	face-video/stimtrn_534.mp4	410.754287399999	413.762631199999	n/a
366	3	face-video/stimtrn_534.mp4	416.729438899999	419.7378296	1
372	3	face-video/stimtrn_525.mp4	422.696405299999	425.704812699999	n/a
378	3	face-video/stimtrn_527.mp4	428.7218095	431.738373599999	n/a
384	3	face-video/stimtrn_537.mp4	434.730357899999	437.738639499999	n/a
390	3	face-video/stimtrn_518.mp4	440.722254599999	443.730577399999	n/a
396	3	face-video/stimtrn_539.mp4	446.697550299999	449.714175499999	n/a
402	3	face-video/stimtrn_530.mp4	452.647631899999	455.664359599999	n/a
408	3	face-video/stimtrn_1322.mp4	458.7146881	461.723075899999	n/a
414	3	face-video/stimtrn_538.mp4	464.706612899999	467.7149721	n/a
