onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtst_1201.mp4	67.7899649999999	70.8063894000006	n/a
18	3	face-video/stimtst_1202.mp4	73.5817320999995	76.5899638999981	n/a
24	3	face-video/stimtst_1203.mp4	79.5484845999999	82.5653897999982	n/a
30	3	face-video/stimtst_1204.mp4	85.5490102999974	88.5571767000001	n/a
36	3	face-video/stimtst_1205.mp4	91.5323322999975	94.5409316000004	n/a
42	3	face-video/stimtst_1206.mp4	97.5164910999992	100.532824699999	n/a
48	3	face-video/stimtst_1207.mp4	103.599578099998	106.624666399999	n/a
54	3	face-video/stimtst_1208.mp4	109.5416593	112.549897499997	n/a
60	3	face-video/stimtst_1321.mp4	115.550144199998	118.5716881	n/a
66	3	face-video/stimtst_1210.mp4	121.534026799999	124.5506012	n/a
72	3	face-video/stimtst_1210.mp4	127.525896299997	130.5341826	1
78	3	face-video/stimtst_1211.mp4	133.567902299997	136.584482599999	n/a
84	3	face-video/stimtst_1212.mp4	139.534771899998	142.5430701	n/a
90	3	face-video/stimtst_1213.mp4	145.5267026	148.535066	n/a
96	3	face-video/stimtst_1214.mp4	151.526927399998	154.535294599998	n/a
102	3	face-video/stimtst_1215.mp4	157.527233599998	160.5355658	n/a
108	3	face-video/stimtst_1216.mp4	163.519132299999	166.5358524	n/a
114	3	face-video/stimtst_1217.mp4	169.552921599999	172.577656299999	n/a
120	3	face-video/stimtst_1218.mp4	175.544644199999	178.553039099999	n/a
126	3	face-video/stimtst_1219.mp4	181.553335699998	184.5616926	n/a
132	3	face-video/stimtst_1220.mp4	187.553625	190.561934299999	n/a
138	3	face-video/stimtst_1221.mp4	193.5372275	196.545549999998	n/a
144	3	face-video/stimtst_1222.mp4	199.512402099997	202.520805199998	n/a
150	3	face-video/stimtst_1223.mp4	205.554333799998	208.562745799998	n/a
156	3	face-video/stimtst_1224.mp4	211.546275599997	214.554687199997	n/a
162	3	face-video/stimtst_1225.mp4	217.563271499999	220.588164199998	n/a
168	3	face-video/stimtst_1322.mp4	223.5218127	226.530239799998	n/a
174	3	face-video/stimtst_1227.mp4	229.5388509	232.555500799997	n/a
180	3	face-video/stimtst_1228.mp4	235.555866499998	238.564104199998	n/a
186	3	face-video/stimtst_1229.mp4	241.547671599997	244.556163699999	n/a
192	3	face-video/stimtst_1230.mp4	247.5730507	250.589653099999	n/a
198	3	face-video/stimtst_1230.mp4	253.539837899999	256.548263199998	1
204	3	face-video/stimtst_1209.mp4	259.565160899997	262.5818598	n/a
210	3	face-video/stimtst_1226.mp4	265.557197399997	268.565435199998	n/a
216	3	face-video/stimtst_1223.mp4	271.540662399998	274.549052399997	n/a
222	3	face-video/stimtst_1212.mp4	277.540931799998	280.5493724	n/a
228	3	face-video/stimtst_1203.mp4	283.524628499999	286.5329409	n/a
234	3	face-video/stimtst_1204.mp4	289.549912899998	292.566550399998	n/a
240	3	face-video/stimtst_1205.mp4	295.525083099997	298.533521099998	n/a
246	3	face-video/stimtst_1209.mp4	301.508815099998	304.517089799999	n/a
252	3	face-video/stimtst_1207.mp4	307.517290499999	310.525729099998	n/a
258	3	face-video/stimtst_1218.mp4	313.5260533	316.5343006	n/a
264	3	face-video/stimtst_1206.mp4	319.526234099997	322.534543699999	n/a
270	3	face-video/stimtst_1321.mp4	325.509781	328.5181931	n/a
276	3	face-video/stimtst_1222.mp4	331.5351434	334.543489299998	n/a
282	3	face-video/stimtst_1202.mp4	337.527077899998	340.535389199998	n/a
288	3	face-video/stimtst_1213.mp4	343.5106175	346.518964499999	n/a
294	3	face-video/stimtst_1214.mp4	349.527689499998	352.5359327	n/a
300	3	face-video/stimtst_1214.mp4	355.519588899998	358.527873999999	1
306	3	face-video/stimtst_1225.mp4	361.553203499999	364.561512799999	n/a
312	3	face-video/stimtst_1216.mp4	367.5534368	370.5617499	n/a
318	3	face-video/stimtst_1226.mp4	373.528700899998	376.5370163	n/a
324	3	face-video/stimtst_1210.mp4	379.520548799999	382.528960199997	n/a
330	3	face-video/stimtst_1219.mp4	385.537589999999	388.546449699999	n/a
336	3	face-video/stimtst_1230.mp4	391.537936999997	394.5461679	n/a
342	3	face-video/stimtst_1221.mp4	397.5214605	400.5298081	n/a
348	3	face-video/stimtst_1211.mp4	403.5216063	406.530015399999	n/a
354	3	face-video/stimtst_1211.mp4	409.513612899998	412.5219541	1
360	3	face-video/stimtst_1201.mp4	415.5305721	418.538981899997	n/a
366	3	face-video/stimtst_1224.mp4	421.522547299999	424.539170599997	n/a
372	3	face-video/stimtst_1215.mp4	427.5393588	430.547839799997	n/a
378	3	face-video/stimtst_1322.mp4	433.514658399999	436.526977599998	n/a
384	3	face-video/stimtst_1227.mp4	439.523440699998	442.531678499999	n/a
390	3	face-video/stimtst_1217.mp4	445.5070496	448.523645499997	n/a
396	3	face-video/stimtst_1229.mp4	451.557118	454.5655219	n/a
402	3	face-video/stimtst_1220.mp4	457.524189799998	460.532492099999	n/a
408	3	face-video/stimtst_1208.mp4	463.5160574	466.524430499997	n/a
414	3	face-video/stimtst_1228.mp4	469.516441799998	472.524700599999	n/a
