onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_271.mp4	69.3016701000015	72.3099595000021	n/a
18	3	face-video/stimtrn_272.mp4	74.8102445000004	77.8185560999991	n/a
24	3	face-video/stimtrn_1321.mp4	80.8022423000002	83.8105228000022	n/a
30	3	face-video/stimtrn_274.mp4	86.7940608000026	89.8024569000008	n/a
36	3	face-video/stimtrn_275.mp4	92.7860672999995	95.7944294000008	n/a
42	3	face-video/stimtrn_276.mp4	98.8112868999996	101.819699200001	n/a
48	3	face-video/stimtrn_277.mp4	104.7948612	107.803255000002	n/a
54	3	face-video/stimtrn_278.mp4	110.8535864	113.8618647	n/a
60	3	face-video/stimtrn_279.mp4	116.8204134	119.828792100001	n/a
66	3	face-video/stimtrn_280.mp4	122.8123663	125.820744700002	n/a
72	3	face-video/stimtrn_281.mp4	128.8209423	131.829334900001	n/a
78	3	face-video/stimtrn_1322.mp4	135.079549500002	138.087953000002	n/a
84	3	face-video/stimtrn_283.mp4	140.8048658	143.813221399999	n/a
90	3	face-video/stimtrn_284.mp4	146.821909900001	149.830157100001	n/a
96	3	face-video/stimtrn_285.mp4	152.847099900001	155.8554287	n/a
102	3	face-video/stimtrn_286.mp4	158.8139658	161.822401299999	n/a
108	3	face-video/stimtrn_287.mp4	164.839196200002	167.847679599999	n/a
114	3	face-video/stimtrn_288.mp4	170.806160899999	173.822880399999	n/a
120	3	face-video/stimtrn_288.mp4	176.806519500001	179.814851099999	1
126	3	face-video/stimtrn_289.mp4	182.8400397	185.848459299999	n/a
132	3	face-video/stimtrn_290.mp4	188.8070783	191.8153929	n/a
138	3	face-video/stimtrn_291.mp4	194.840624100001	197.848999400001	n/a
144	3	face-video/stimtrn_292.mp4	200.807559700002	203.815922500001	n/a
150	3	face-video/stimtrn_293.mp4	206.841159499999	209.849545100001	n/a
156	3	face-video/stimtrn_294.mp4	212.841402100002	215.849825000001	n/a
162	3	face-video/stimtrn_295.mp4	218.816705799999	221.841638000001	n/a
168	3	face-video/stimtrn_296.mp4	224.783865100002	227.792025300001	n/a
174	3	face-video/stimtrn_297.mp4	230.808898999999	233.817301999999	n/a
180	3	face-video/stimtrn_298.mp4	236.800842799999	239.817568599999	n/a
186	3	face-video/stimtrn_299.mp4	242.809430699999	245.817840499999	n/a
192	3	face-video/stimtrn_300.mp4	248.809850199999	251.818132	n/a
198	3	face-video/stimtrn_273.mp4	254.835097499999	257.843387299999	n/a
204	3	face-video/stimtrn_273.mp4	260.7853403	263.793655000001	1
210	3	face-video/stimtrn_282.mp4	266.810524600001	269.818919600002	n/a
216	3	face-video/stimtrn_293.mp4	272.8358349	275.844199099999	n/a
222	3	face-video/stimtrn_282.mp4	278.8110643	281.819480099999	n/a
228	3	face-video/stimtrn_273.mp4	284.803185	287.8114466	n/a
234	3	face-video/stimtrn_274.mp4	290.811646900001	293.8200168	n/a
240	3	face-video/stimtrn_275.mp4	296.795374699999	299.803622700001	n/a
246	3	face-video/stimtrn_279.mp4	302.803868999999	305.812230800002	n/a
252	3	face-video/stimtrn_277.mp4	308.812460600001	311.8208328	n/a
258	3	face-video/stimtrn_1321.mp4	314.821115300001	317.829436800002	n/a
264	3	face-video/stimtrn_276.mp4	320.7962731	323.8047133	n/a
270	3	face-video/stimtrn_276.mp4	326.7799209	329.788284599999	1
276	3	face-video/stimtrn_288.mp4	332.7551366	335.7635816	n/a
282	3	face-video/stimtrn_292.mp4	338.780499299999	341.788858700001	n/a
288	3	face-video/stimtrn_272.mp4	344.8140576	347.822464100001	n/a
294	3	face-video/stimtrn_283.mp4	350.806027400001	353.814369800002	n/a
300	3	face-video/stimtrn_284.mp4	356.814772500001	359.823008499999	n/a
306	3	face-video/stimtrn_295.mp4	362.806542599999	365.814932799999	n/a
312	3	face-video/stimtrn_286.mp4	368.781935400002	371.7901892	n/a
318	3	face-video/stimtrn_296.mp4	374.798709000002	377.8154899	n/a
324	3	face-video/stimtrn_280.mp4	380.7991134	383.807427700001	n/a
330	3	face-video/stimtrn_289.mp4	386.791122099999	389.7993628	n/a
336	3	face-video/stimtrn_300.mp4	392.782893999999	395.7913334	n/a
342	3	face-video/stimtrn_291.mp4	398.7833246	401.7915479	n/a
348	3	face-video/stimtrn_1322.mp4	404.783548300001	407.791843300001	n/a
354	3	face-video/stimtrn_271.mp4	410.800535099999	413.817150300001	n/a
360	3	face-video/stimtrn_294.mp4	416.7756816	419.784053800001	n/a
366	3	face-video/stimtrn_294.mp4	422.767623800002	425.7759965	1
372	3	face-video/stimtrn_285.mp4	428.8013566	431.817897600001	n/a
378	3	face-video/stimtrn_287.mp4	434.809922899999	437.818202599999	n/a
384	3	face-video/stimtrn_297.mp4	440.801836300001	443.810176099999	n/a
390	3	face-video/stimtrn_281.mp4	446.802091199999	449.810416100001	n/a
396	3	face-video/stimtrn_299.mp4	452.769015000001	455.777357300001	n/a
402	3	face-video/stimtrn_290.mp4	458.794331200002	461.8026226	n/a
408	3	face-video/stimtrn_278.mp4	464.8111757	467.819533600002	n/a
414	3	face-video/stimtrn_298.mp4	470.778078400002	473.7780404	n/a
