onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtst_1250.mp4	65.7992334999999	68.8076289	n/a
18	3	face-video/stimtst_1248.mp4	71.5329800999998	74.5410588000004	n/a
24	3	face-video/stimtst_1254.mp4	77.5163080000002	80.533155	n/a
30	3	face-video/stimtst_1238.mp4	83.5417593000002	86.5499108000003	n/a
36	3	face-video/stimtst_1260.mp4	89.5336540999997	92.5418732999996	n/a
42	3	face-video/stimtst_1260.mp4	95.4920431999999	98.5090191999997	n/a
48	3	face-video/stimtst_1256.mp4	101.542493699999	104.5590897	n/a
54	3	face-video/stimtst_1247.mp4	107.526226199999	110.5343665	n/a
60	3	face-video/stimtst_1321.mp4	113.5014405	116.5098008	n/a
66	3	face-video/stimtst_1255.mp4	119.543403399999	122.551607999999	n/a
72	3	face-video/stimtst_1243.mp4	125.4935062	128.5103543	1
78	3	face-video/stimtst_1234.mp4	131.485709	134.493802099999	n/a
84	3	face-video/stimtst_1258.mp4	137.5274961	140.5357675	n/a
90	3	face-video/stimtst_1235.mp4	143.5025937	146.5243914	n/a
96	3	face-video/stimtst_1245.mp4	149.494883399999	152.502996799999	n/a
102	3	face-video/stimtst_1242.mp4	155.528481999999	158.536548099999	n/a
108	3	face-video/stimtst_1251.mp4	161.495366899999	164.5035459	n/a
114	3	face-video/stimtst_1252.mp4	167.478889799999	170.4871601	n/a
120	3	face-video/stimtst_1249.mp4	173.495809199999	176.506895	n/a
126	3	face-video/stimtst_1253.mp4	179.5710992	182.5921373	n/a
132	3	face-video/stimtst_1244.mp4	185.479877699999	188.496452899999	n/a
138	3	face-video/stimtst_1257.mp4	191.471654199999	194.4883901	n/a
144	3	face-video/stimtst_1239.mp4	197.4886813	200.505167	n/a
150	3	face-video/stimtst_1240.mp4	203.497120799999	206.5054436	n/a
156	3	face-video/stimtst_1231.mp4	209.497581499999	212.5191089	n/a
162	3	face-video/stimtst_1233.mp4	215.4811126	218.5062164	n/a
168	3	face-video/stimtst_1259.mp4	221.506418599999	224.523121	1
174	3	face-video/stimtst_1241.mp4	227.4901434	230.5067262	n/a
180	3	face-video/stimtst_1246.mp4	233.531928	236.5485698	n/a
186	3	face-video/stimtst_1232.mp4	239.4988627	242.5071033	n/a
192	3	face-video/stimtst_1232.mp4	245.474227599999	248.4823543	n/a
198	3	face-video/stimtst_1236.mp4	251.5243833	254.532683899999	n/a
204	3	face-video/stimtst_1322.mp4	257.5498765	260.557990799999	n/a
210	3	face-video/stimtst_1237.mp4	263.4749755	266.491676399999	n/a
216	3	face-video/stimtst_1233.mp4	269.5169138	272.5336685	n/a
222	3	face-video/stimtst_1238.mp4	275.483892899999	278.4921444	n/a
228	3	face-video/stimtst_1248.mp4	281.500806099999	284.517513699999	n/a
234	3	face-video/stimtst_1244.mp4	287.509457	290.5176638	n/a
240	3	face-video/stimtst_1322.mp4	293.501222699999	296.509657499999	n/a
246	3	face-video/stimtst_1253.mp4	299.5016363	302.5098727	n/a
252	3	face-video/stimtst_1255.mp4	305.518638999999	308.5268235	n/a
258	3	face-video/stimtst_1251.mp4	311.5020585	314.510447499999	n/a
264	3	face-video/stimtst_1249.mp4	317.4774649	320.494146	n/a
270	3	face-video/stimtst_1249.mp4	323.469337399999	326.486155	n/a
276	3	face-video/stimtst_1246.mp4	329.469722599999	332.4864445	n/a
282	3	face-video/stimtst_1236.mp4	335.4782903	338.486528399999	n/a
288	3	face-video/stimtst_1252.mp4	341.4701063	344.4784642	n/a
294	3	face-video/stimtst_1256.mp4	347.4703737	350.487264999999	n/a
300	3	face-video/stimtst_1235.mp4	353.4875823	356.4957131	n/a
306	3	face-video/stimtst_1245.mp4	359.4792686	362.487653	n/a
312	3	face-video/stimtst_1260.mp4	365.4629826	368.471239399999	1
318	3	face-video/stimtst_1247.mp4	371.4632827	374.4715326	n/a
324	3	face-video/stimtst_1257.mp4	377.4635115	380.4719843	n/a
330	3	face-video/stimtst_1250.mp4	383.5556507	386.5806608	n/a
336	3	face-video/stimtst_1241.mp4	389.4724888	392.480728	n/a
342	3	face-video/stimtst_1239.mp4	395.481227299999	398.497810599999	n/a
348	3	face-video/stimtst_1237.mp4	401.4730411	404.489638	n/a
354	3	face-video/stimtst_1243.mp4	407.4815483	410.498360999999	n/a
360	3	face-video/stimtst_1258.mp4	413.5153145	416.5319568	n/a
366	3	face-video/stimtst_1232.mp4	419.490587799999	422.5154551	n/a
372	3	face-video/stimtst_1254.mp4	425.4741558	428.4908604	n/a
378	3	face-video/stimtst_1259.mp4	431.491057299999	434.501486	n/a
384	3	face-video/stimtst_1231.mp4	437.5079838	440.507942199999	n/a
390	3	face-video/stimtst_1231.mp4	443.5249235	446.5332231	n/a
396	3	face-video/stimtst_1240.mp4	449.517045999999	452.5251219	n/a
402	3	face-video/stimtst_1321.mp4	455.467115999999	458.4754524	n/a
408	3	face-video/stimtst_1242.mp4	461.467522599999	464.484177299999	1
414	3	face-video/stimtst_1234.mp4	467.4762165	470.484326099999	n/a
