onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_601.mp4	109.343909199999	112.352105099999	n/a
18	3	face-video/stimtrn_602.mp4	115.069262099999	118.090721099999	n/a
24	3	face-video/stimtrn_603.mp4	121.0445598	124.0526107	n/a
30	3	face-video/stimtrn_604.mp4	127.0528204	130.0611975	n/a
36	3	face-video/stimtrn_605.mp4	133.053421399999	136.061513399999	n/a
42	3	face-video/stimtrn_606.mp4	139.0370667	142.053632499999	n/a
48	3	face-video/stimtrn_607.mp4	145.045547499999	148.0670343	n/a
54	3	face-video/stimtrn_608.mp4	151.0625792	154.0791975	n/a
60	3	face-video/stimtrn_609.mp4	157.062734699999	160.071112199999	n/a
66	3	face-video/stimtrn_1322.mp4	163.0546416	166.062901299999	n/a
72	3	face-video/stimtrn_611.mp4	169.0547587	172.0716317	n/a
78	3	face-video/stimtrn_612.mp4	175.0886832	178.0967463	n/a
84	3	face-video/stimtrn_612.mp4	181.0221526	184.043770799999	1
90	3	face-video/stimtrn_613.mp4	187.022432199999	190.0306374	n/a
96	3	face-video/stimtrn_614.mp4	193.0308915	196.039311	n/a
102	3	face-video/stimtrn_615.mp4	199.014567	202.022869299999	n/a
108	3	face-video/stimtrn_616.mp4	205.056419	208.0564831	n/a
114	3	face-video/stimtrn_617.mp4	211.031856999999	214.0485687	n/a
120	3	face-video/stimtrn_618.mp4	217.023806	220.032005	n/a
126	3	face-video/stimtrn_619.mp4	222.9822852	225.999112099999	n/a
132	3	face-video/stimtrn_620.mp4	229.0243123	232.032634	n/a
138	3	face-video/stimtrn_621.mp4	235.057774599999	238.07956	n/a
144	3	face-video/stimtrn_622.mp4	241.0166594	244.0247997	n/a
150	3	face-video/stimtrn_623.mp4	247.0500363	250.058405899999	n/a
156	3	face-video/stimtrn_624.mp4	253.0336139	256.0504764	n/a
162	3	face-video/stimtrn_624.mp4	259.0591336	262.067286699999	1
168	3	face-video/stimtrn_625.mp4	265.017550799999	268.0343679	n/a
174	3	face-video/stimtrn_626.mp4	271.034555099999	274.0428352	n/a
180	3	face-video/stimtrn_627.mp4	277.0599924	280.068122299999	n/a
186	3	face-video/stimtrn_628.mp4	283.0186128	286.035193799999	n/a
192	3	face-video/stimtrn_629.mp4	289.052086799999	292.0688395	n/a
198	3	face-video/stimtrn_1321.mp4	295.060767299999	298.0717828	n/a
204	3	face-video/stimtrn_630.mp4	301.052618799999	304.069345299999	n/a
210	3	face-video/stimtrn_610.mp4	307.0862449	310.0944436	n/a
216	3	face-video/stimtrn_623.mp4	313.044981399999	316.061560399999	n/a
222	3	face-video/stimtrn_612.mp4	319.020177799999	322.0368663	n/a
228	3	face-video/stimtrn_603.mp4	325.037025099999	328.0452977	n/a
234	3	face-video/stimtrn_604.mp4	331.0540101	334.0707188	n/a
240	3	face-video/stimtrn_604.mp4	337.046071799999	340.0626278	1
246	3	face-video/stimtrn_605.mp4	343.0295207	346.0377893	n/a
252	3	face-video/stimtrn_609.mp4	349.0546116	352.0630236	n/a
258	3	face-video/stimtrn_607.mp4	355.021567799999	358.046802299999	n/a
264	3	face-video/stimtrn_1321.mp4	361.038732399999	364.0601351	n/a
270	3	face-video/stimtrn_606.mp4	367.0391124	370.0472277	n/a
276	3	face-video/stimtrn_618.mp4	372.997594099999	376.005822499999	n/a
282	3	face-video/stimtrn_622.mp4	379.022667099999	382.0310713	n/a
288	3	face-video/stimtrn_602.mp4	385.039711599999	388.048018099999	n/a
294	3	face-video/stimtrn_613.mp4	391.023410799999	394.031821199999	n/a
300	3	face-video/stimtrn_614.mp4	397.0486679	400.056920999999	n/a
306	3	face-video/stimtrn_625.mp4	403.0322295	406.0405081	n/a
312	3	face-video/stimtrn_616.mp4	409.024284399999	412.032464399999	n/a
318	3	face-video/stimtrn_626.mp4	415.0244803	418.0349926	n/a
324	3	face-video/stimtrn_610.mp4	421.008106499999	424.0163502	n/a
330	3	face-video/stimtrn_619.mp4	427.0499382	430.066726999999	n/a
336	3	face-video/stimtrn_630.mp4	433.0586347	436.0757803	n/a
342	3	face-video/stimtrn_621.mp4	439.042403599999	442.0505163	n/a
348	3	face-video/stimtrn_611.mp4	444.992537499999	448.000754999999	n/a
354	3	face-video/stimtrn_601.mp4	451.017934799999	454.017721699999	n/a
360	3	face-video/stimtrn_624.mp4	457.059689199999	460.076462599999	n/a
366	3	face-video/stimtrn_615.mp4	463.0434895	466.060355799999	n/a
372	3	face-video/stimtrn_617.mp4	469.043696199999	472.0602352	n/a
378	3	face-video/stimtrn_627.mp4	475.027069399999	478.035439699999	n/a
384	3	face-video/stimtrn_1322.mp4	481.0441329	484.052398899999	n/a
390	3	face-video/stimtrn_629.mp4	487.0693992	490.077669699999	n/a
396	3	face-video/stimtrn_620.mp4	493.061215299999	496.0696186	n/a
402	3	face-video/stimtrn_608.mp4	499.0117186	502.019927699999	n/a
408	3	face-video/stimtrn_608.mp4	505.0533963	508.0618337	1
414	3	face-video/stimtrn_628.mp4	511.045449699999	514.0555509	n/a
