onset	duration	trial_type
0.0	4	blank
0.4	4	blank
0.8	4	blank
1.2	4	blank
1.6	4	blank
2.0	4	blank
2.4	4	blank
2.8	4	blank
3.2	4	blank
3.6	4	blank
4.0	4	blank
4.4	4	house-84.jpg
4.8	4	house-52.jpg
5.2	4	house-138.jpg
5.6	4	house-108.jpg
6.0	4	house-53.jpg
6.4	4	house-102.jpg
6.8	4	house-105.jpg
7.2	4	house-143.jpg
7.6	4	house-143.jpg
8.0	4	house-98.jpg
8.4	4	child-83.jpg
8.8	4	child-54.jpg
9.2	4	child-69.jpg
9.6	4	child-51.jpg
10.0	4	child-105.jpg
10.4	4	child-53.jpg
10.8	4	child-122.jpg
11.2	4	child-47.jpg
11.6	4	child-62.jpg
12.0	4	child-59.jpg
12.4	4	blank
12.8	4	blank
13.2	4	blank
13.6	4	blank
14.0	4	blank
14.4	4	blank
14.8	4	blank
15.2	4	blank
15.6	4	blank
16.0	4	blank
16.4	4	blank
16.8	4	blank
17.2	4	blank
17.6	4	blank
18.0	4	blank
18.4	4	blank
18.8	4	blank
19.2	4	blank
19.6	4	blank
20.0	4	blank
20.4	4	adult-100.jpg
20.8	4	adult-108.jpg
21.2	4	adult-45.jpg
21.6	4	adult-14.jpg
22.0	4	adult-44.jpg
22.4	4	adult-104.jpg
22.8	4	adult-131.jpg
23.2	4	adult-95.jpg
23.6	4	adult-80.jpg
24.0	4	adult-125.jpg
24.4	4	corridor-113.jpg
24.8	4	corridor-112.jpg
25.2	4	corridor-106.jpg
25.6	4	corridor-128.jpg
26.0	4	corridor-99.jpg
26.4	4	corridor-99.jpg
26.8	4	corridor-72.jpg
27.2	4	corridor-62.jpg
27.6	4	corridor-39.jpg
28.0	4	corridor-122.jpg
28.4	4	blank
28.8	4	blank
29.2	4	blank
29.6	4	blank
30.0	4	blank
30.4	4	blank
30.8	4	blank
31.2	4	blank
31.6	4	blank
32.0	4	blank
32.4	4	house-38.jpg
32.8	4	house-45.jpg
33.2	4	house-13.jpg
33.6	4	house-133.jpg
34.0	4	house-18.jpg
34.4	4	house-49.jpg
34.8	4	house-31.jpg
35.2	4	house-135.jpg
35.6	4	house-134.jpg
36.0	4	house-123.jpg
36.4	4	limb-120.jpg
36.8	4	limb-35.jpg
37.2	4	limb-98.jpg
37.6	4	limb-40.jpg
38.0	4	limb-38.jpg
38.4	4	limb-99.jpg
38.8	4	limb-119.jpg
39.2	4	limb-141.jpg
39.6	4	limb-56.jpg
40.0	4	limb-4.jpg
40.4	4	corridor-31.jpg
40.8	4	corridor-17.jpg
41.2	4	corridor-32.jpg
41.6	4	corridor-53.jpg
42.0	4	corridor-47.jpg
42.4	4	corridor-125.jpg
42.8	4	corridor-94.jpg
43.2	4	corridor-55.jpg
43.6	4	corridor-57.jpg
44.0	4	corridor-93.jpg
44.4	4	blank
44.8	4	blank
45.2	4	blank
45.6	4	blank
46.0	4	blank
46.4	4	blank
46.8	4	blank
47.2	4	blank
47.6	4	blank
48.0	4	blank
48.4	4	instrument-140.jpg
48.8	4	instrument-88.jpg
49.2	4	instrument-130.jpg
49.6	4	instrument-104.jpg
50.0	4	instrument-82.jpg
50.4	4	instrument-128.jpg
50.8	4	instrument-75.jpg
51.2	4	instrument-100.jpg
51.6	4	instrument-15.jpg
52.0	4	instrument-48.jpg
52.4	4	car-72.jpg
52.8	4	car-16.jpg
53.2	4	car-128.jpg
53.6	4	car-81.jpg
54.0	4	car-143.jpg
54.4	4	car-49.jpg
54.8	4	car-11.jpg
55.2	4	car-117.jpg
55.6	4	car-121.jpg
56.0	4	car-133.jpg
56.4	4	number-53.jpg
56.8	4	number-108.jpg
57.2	4	number-129.jpg
57.6	4	number-104.jpg
58.0	4	number-81.jpg
58.4	4	number-39.jpg
58.8	4	number-24.jpg
59.2	4	number-134.jpg
59.6	4	number-23.jpg
60.0	4	number-136.jpg
60.4	4	house-7.jpg
60.8	4	house-23.jpg
61.2	4	house-97.jpg
61.6	4	house-60.jpg
62.0	4	house-48.jpg
62.4	4	house-131.jpg
62.8	4	house-79.jpg
63.2	4	house-85.jpg
63.6	4	house-76.jpg
64.0	4	house-116.jpg
64.4	4	word-140.jpg
64.8	4	word-12.jpg
65.2	4	word-126.jpg
65.6	4	word-36.jpg
66.0	4	word-115.jpg
66.4	4	word-42.jpg
66.8	4	word-106.jpg
67.2	4	word-93.jpg
67.6	4	word-75.jpg
68.0	4	word-9.jpg
68.4	4	number-74.jpg
68.8	4	number-111.jpg
69.2	4	number-7.jpg
69.6	4	number-82.jpg
70.0	4	number-46.jpg
70.4	4	number-2.jpg
70.8	4	number-6.jpg
71.2	4	number-138.jpg
71.6	4	number-19.jpg
72.0	4	number-12.jpg
72.4	4	word-41.jpg
72.8	4	word-51.jpg
73.2	4	word-58.jpg
73.6	4	word-139.jpg
74.0	4	word-99.jpg
74.4	4	word-88.jpg
74.8	4	word-112.jpg
75.2	4	word-3.jpg
75.6	4	word-62.jpg
76.0	4	word-79.jpg
76.4	4	blank
76.8	4	blank
77.2	4	blank
77.6	4	blank
78.0	4	blank
78.4	4	blank
78.8	4	blank
79.2	4	blank
79.6	4	blank
80.0	4	blank
80.4	4	body-136.jpg
80.8	4	body-116.jpg
81.2	4	body-33.jpg
81.6	4	body-57.jpg
82.0	4	body-66.jpg
82.4	4	body-81.jpg
82.8	4	body-17.jpg
83.2	4	body-15.jpg
83.6	4	body-36.jpg
84.0	4	body-77.jpg
84.4	4	child-91.jpg
84.8	4	child-7.jpg
85.2	4	child-87.jpg
85.6	4	child-142.jpg
86.0	4	child-35.jpg
86.4	4	child-113.jpg
86.8	4	child-49.jpg
87.2	4	child-38.jpg
87.6	4	child-82.jpg
88.0	4	child-64.jpg
88.4	4	limb-60.jpg
88.8	4	limb-61.jpg
89.2	4	limb-110.jpg
89.6	4	limb-129.jpg
90.0	4	limb-55.jpg
90.4	4	limb-69.jpg
90.8	4	limb-77.jpg
91.2	4	limb-77.jpg
91.6	4	limb-85.jpg
92.0	4	limb-95.jpg
