onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_361.mp4	82.7690931000006	85.7941485999999	n/a
18	3	face-video/stimtrn_362.mp4	88.3526974000005	91.3625631000004	n/a
24	3	face-video/stimtrn_363.mp4	94.3529998000003	97.3695893000003	n/a
30	3	face-video/stimtrn_364.mp4	100.3282954	103.3448117	n/a
36	3	face-video/stimtrn_365.mp4	106.3617583	109.3784169	n/a
42	3	face-video/stimtrn_366.mp4	112.3537596	115.3703444	n/a
48	3	face-video/stimtrn_367.mp4	118.3372987	121.347395499999	n/a
54	3	face-video/stimtrn_368.mp4	124.3125989	127.3207369	n/a
60	3	face-video/stimtrn_369.mp4	130.3209599	133.329353	n/a
66	3	face-video/stimtrn_370.mp4	136.3129581	139.3297109	n/a
72	3	face-video/stimtrn_371.mp4	142.3716579	145.37987	n/a
78	3	face-video/stimtrn_372.mp4	148.330265399999	151.3407949	n/a
84	3	face-video/stimtrn_1321.mp4	154.3306047	157.3387294	n/a
90	3	face-video/stimtrn_1322.mp4	160.3391212	163.3558376	n/a
96	3	face-video/stimtrn_375.mp4	166.3394283	169.3560371	n/a
102	3	face-video/stimtrn_376.mp4	172.3564344	175.3730043	n/a
108	3	face-video/stimtrn_377.mp4	178.3232269	181.339933199999	n/a
114	3	face-video/stimtrn_378.mp4	184.3319586	187.34015	n/a
120	3	face-video/stimtrn_379.mp4	190.3322205	193.3495026	n/a
126	3	face-video/stimtrn_380.mp4	196.3156928	199.3260324	n/a
132	3	face-video/stimtrn_381.mp4	202.3243507	205.3325584	n/a
138	3	face-video/stimtrn_382.mp4	208.3330163	211.3411222	n/a
144	3	face-video/stimtrn_383.mp4	214.3413558	217.3582311	n/a
150	3	face-video/stimtrn_384.mp4	220.3335144	223.343722399999	n/a
156	3	face-video/stimtrn_385.mp4	226.3254304	229.333612	n/a
162	3	face-video/stimtrn_385.mp4	232.3257173	235.3338522	1
168	3	face-video/stimtrn_386.mp4	238.3425869	241.3592285	n/a
174	3	face-video/stimtrn_387.mp4	244.351347499999	247.3593805	n/a
180	3	face-video/stimtrn_388.mp4	250.3432338	253.3597861	n/a
186	3	face-video/stimtrn_389.mp4	256.3184065	259.3350489	n/a
192	3	face-video/stimtrn_389.mp4	262.3187617	265.3353094	1
198	3	face-video/stimtrn_390.mp4	268.3354598	271.3522556	n/a
204	3	face-video/stimtrn_373.mp4	274.3359747	277.3440887	n/a
210	3	face-video/stimtrn_374.mp4	280.302601899999	283.3140837	n/a
216	3	face-video/stimtrn_383.mp4	286.3447585	289.361368	n/a
222	3	face-video/stimtrn_372.mp4	292.3533821	295.3615095	n/a
228	3	face-video/stimtrn_363.mp4	298.3367064	301.3536107	n/a
234	3	face-video/stimtrn_364.mp4	304.3039701	307.3147411	n/a
240	3	face-video/stimtrn_364.mp4	310.3292471	313.3372874	1
246	3	face-video/stimtrn_365.mp4	316.3125045	319.324066	n/a
252	3	face-video/stimtrn_369.mp4	322.3379259	325.3546392	n/a
258	3	face-video/stimtrn_367.mp4	328.3800115	331.3965793	n/a
264	3	face-video/stimtrn_1321.mp4	334.3718072	337.3884825	n/a
270	3	face-video/stimtrn_366.mp4	340.338796	343.3554301	n/a
276	3	face-video/stimtrn_378.mp4	346.3224635	349.3305716	n/a
282	3	face-video/stimtrn_382.mp4	352.3311768	355.347666	n/a
288	3	face-video/stimtrn_362.mp4	358.339578099999	361.351110399999	n/a
294	3	face-video/stimtrn_373.mp4	364.3482088	367.3648271	n/a
300	3	face-video/stimtrn_374.mp4	370.3317247	373.3399485	n/a
306	3	face-video/stimtrn_385.mp4	376.340290099999	379.357033199999	n/a
312	3	face-video/stimtrn_376.mp4	382.3324085	385.3404927	n/a
318	3	face-video/stimtrn_386.mp4	388.3407989	391.3623621	n/a
324	3	face-video/stimtrn_370.mp4	394.316110499999	397.341156	n/a
330	3	face-video/stimtrn_379.mp4	400.3331381	403.350745499999	n/a
336	3	face-video/stimtrn_390.mp4	406.3499824	409.3666714	n/a
342	3	face-video/stimtrn_381.mp4	412.342055699999	415.350154499999	n/a
348	3	face-video/stimtrn_371.mp4	418.3420018	421.3503919	n/a
354	3	face-video/stimtrn_361.mp4	424.3424427	427.3591577	n/a
360	3	face-video/stimtrn_384.mp4	430.3261294	433.3342569	n/a
366	3	face-video/stimtrn_384.mp4	436.334698	439.3513396	1
372	3	face-video/stimtrn_375.mp4	442.3099986	445.3197466	n/a
378	3	face-video/stimtrn_377.mp4	448.3520128	451.3621757	n/a
384	3	face-video/stimtrn_387.mp4	454.3188863	457.3295128	n/a
390	3	face-video/stimtrn_1322.mp4	460.3356976	463.3523722	n/a
396	3	face-video/stimtrn_389.mp4	466.3276288	469.3443352	n/a
402	3	face-video/stimtrn_380.mp4	472.3446162	475.361263	n/a
408	3	face-video/stimtrn_368.mp4	478.3199708	481.3280791	n/a
414	3	face-video/stimtrn_388.mp4	484.3619556	487.370013499999	n/a
