onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtst_1291.mp4	66.5678649000001	69.5762942000001	n/a
18	3	face-video/stimtst_1292.mp4	72.2931713999996	75.3029083000001	n/a
24	3	face-video/stimtst_1293.mp4	78.3019039999999	81.3125374999999	n/a
30	3	face-video/stimtst_1321.mp4	84.3355024000002	87.3520515999998	n/a
36	3	face-video/stimtst_1295.mp4	90.3107631000002	93.3237865000001	n/a
42	3	face-video/stimtst_1296.mp4	96.2859254000004	99.2941737999999	n/a
48	3	face-video/stimtst_1297.mp4	102.311173	105.327882399999	n/a
54	3	face-video/stimtst_1298.mp4	108.2947529	111.3114371	n/a
60	3	face-video/stimtst_1299.mp4	114.3200753	117.3367414	n/a
66	3	face-video/stimtst_1299.mp4	120.3204123	123.3286616	1
72	3	face-video/stimtst_1300.mp4	126.312395699999	129.322886599999	n/a
78	3	face-video/stimtst_1301.mp4	132.3042756	135.320830399999	n/a
84	3	face-video/stimtst_1302.mp4	138.3127289	141.334363699999	n/a
90	3	face-video/stimtst_1303.mp4	144.2547388	147.2650657	n/a
96	3	face-video/stimtst_1304.mp4	150.263374	153.2799906	n/a
102	3	face-video/stimtst_1305.mp4	156.3385512	159.3467667	n/a
108	3	face-video/stimtst_1305.mp4	162.271982199999	165.2936964	1
114	3	face-video/stimtst_1306.mp4	168.2641598	171.2722916	n/a
120	3	face-video/stimtst_1307.mp4	174.2975836	177.3143795	n/a
126	3	face-video/stimtst_1308.mp4	180.2730517	183.2837841	n/a
132	3	face-video/stimtst_1309.mp4	186.2816548	189.2982466	n/a
138	3	face-video/stimtst_1310.mp4	192.306826	195.3235143	n/a
144	3	face-video/stimtst_1311.mp4	198.265408299999	201.2905467	n/a
150	3	face-video/stimtst_1312.mp4	204.2656354	207.2739007	n/a
156	3	face-video/stimtst_1313.mp4	210.2660229	213.274145899999	n/a
162	3	face-video/stimtst_1314.mp4	216.2661661	219.274432799999	n/a
168	3	face-video/stimtst_1315.mp4	222.2582631	225.2663775	n/a
174	3	face-video/stimtst_1316.mp4	228.258516099999	231.2750971	n/a
180	3	face-video/stimtst_1317.mp4	234.3086632	237.3168653	n/a
186	3	face-video/stimtst_1318.mp4	240.309064799999	243.325616199999	n/a
192	3	face-video/stimtst_1319.mp4	246.3258648	249.342561299999	n/a
198	3	face-video/stimtst_1320.mp4	252.284633799999	255.3009994	n/a
204	3	face-video/stimtst_1294.mp4	258.301486	261.312361999999	n/a
210	3	face-video/stimtst_1322.mp4	264.293351899999	267.3015155	n/a
216	3	face-video/stimtst_1313.mp4	270.301864	273.323564	n/a
222	3	face-video/stimtst_1302.mp4	276.2939031	279.3105716	n/a
228	3	face-video/stimtst_1293.mp4	282.294235899999	285.304762499999	n/a
234	3	face-video/stimtst_1294.mp4	288.2527037	291.2634969	n/a
240	3	face-video/stimtst_1295.mp4	294.3280879	297.3446914	n/a
246	3	face-video/stimtst_1299.mp4	300.2948814	303.3116399	n/a
252	3	face-video/stimtst_1297.mp4	306.320295	309.3310712	n/a
258	3	face-video/stimtst_1321.mp4	312.320567499999	315.3286477	n/a
264	3	face-video/stimtst_1296.mp4	318.304191199999	321.3123144	n/a
270	3	face-video/stimtst_1308.mp4	324.3210145	327.329177	n/a
276	3	face-video/stimtst_1312.mp4	330.2880178	333.3095079	n/a
282	3	face-video/stimtst_1312.mp4	336.3132918	339.3213575	1
288	3	face-video/stimtst_1292.mp4	342.3217347	345.332726	n/a
294	3	face-video/stimtst_1303.mp4	348.288888	351.3053589	n/a
300	3	face-video/stimtst_1304.mp4	354.2640989	357.2746056	n/a
306	3	face-video/stimtst_1315.mp4	360.289378399999	363.299505199999	n/a
312	3	face-video/stimtst_1306.mp4	366.2727261	369.2908483	n/a
318	3	face-video/stimtst_1306.mp4	372.2647444	375.2863917	1
324	3	face-video/stimtst_1316.mp4	378.2901373	381.298287399999	n/a
330	3	face-video/stimtst_1300.mp4	384.331946399999	387.340221999999	n/a
336	3	face-video/stimtst_1309.mp4	390.282168499999	393.290418	n/a
342	3	face-video/stimtst_1320.mp4	396.3075994	399.3245133	n/a
348	3	face-video/stimtst_1311.mp4	402.2743558	405.2826516	n/a
354	3	face-video/stimtst_1301.mp4	408.2580777	411.2662114	n/a
360	3	face-video/stimtst_1291.mp4	414.2665937	417.2832923	n/a
366	3	face-video/stimtst_1314.mp4	420.3002676	423.308397599999	n/a
372	3	face-video/stimtst_1305.mp4	426.300577	429.3110787	n/a
378	3	face-video/stimtst_1307.mp4	432.3173738	435.325620399999	n/a
384	3	face-video/stimtst_1317.mp4	438.325783799999	441.3444287	n/a
390	3	face-video/stimtst_1322.mp4	444.3096494	447.326277	n/a
396	3	face-video/stimtst_1319.mp4	450.3266775	453.334699	n/a
402	3	face-video/stimtst_1310.mp4	456.293405299999	459.3101561	n/a
408	3	face-video/stimtst_1298.mp4	462.3188078	465.3298782	n/a
414	3	face-video/stimtst_1318.mp4	468.310771	471.3273858	n/a
