onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_151.mp4	70.7607366000011	73.7689886000007	n/a
18	3	face-video/stimtrn_152.mp4	76.5193364000006	79.5367859000016	n/a
24	3	face-video/stimtrn_153.mp4	82.5195742000014	85.5303621000002	n/a
30	3	face-video/stimtrn_154.mp4	88.5365992000006	91.5469730000004	n/a
36	3	face-video/stimtrn_155.mp4	94.5452646000012	97.5534314000015	n/a
42	3	face-video/stimtrn_156.mp4	100.5454539	103.5536728	n/a
48	3	face-video/stimtrn_157.mp4	106.5039464	109.5139806	n/a
54	3	face-video/stimtrn_1322.mp4	112.5293626	115.5460569	n/a
60	3	face-video/stimtrn_159.mp4	118.5380239	121.5461622	n/a
66	3	face-video/stimtrn_160.mp4	124.563072	127.580628700001	n/a
72	3	face-video/stimtrn_161.mp4	130.5467251	133.564222100001	n/a
78	3	face-video/stimtrn_162.mp4	136.5304369	139.5386768	n/a
84	3	face-video/stimtrn_163.mp4	142.5389782	145.5557131	n/a
90	3	face-video/stimtrn_164.mp4	148.5060321	151.5162447	n/a
96	3	face-video/stimtrn_165.mp4	154.531148200001	157.5415711	n/a
102	3	face-video/stimtrn_165.mp4	160.514978500001	163.5314663	1
108	3	face-video/stimtrn_166.mp4	166.514904500001	169.525454300001	n/a
114	3	face-video/stimtrn_167.mp4	172.565397100001	175.573615799999	n/a
120	3	face-video/stimtrn_168.mp4	178.515702800001	181.525636100001	n/a
126	3	face-video/stimtrn_169.mp4	184.566072700001	187.5826041	n/a
132	3	face-video/stimtrn_170.mp4	190.524408500001	193.5345111	n/a
138	3	face-video/stimtrn_171.mp4	196.5164495	199.5277048	n/a
144	3	face-video/stimtrn_171.mp4	202.558309700001	205.5750785	1
150	3	face-video/stimtrn_172.mp4	208.525276600001	211.533533400001	n/a
156	3	face-video/stimtrn_173.mp4	214.525402500001	217.5365543	n/a
162	3	face-video/stimtrn_174.mp4	220.542611100001	223.559222900001	n/a
168	3	face-video/stimtrn_175.mp4	226.551292200001	229.559347600001	n/a
174	3	face-video/stimtrn_176.mp4	232.492968400001	235.509768700001	n/a
180	3	face-video/stimtrn_177.mp4	238.518265300001	241.5350693	n/a
186	3	face-video/stimtrn_1321.mp4	244.5520321	247.5601671	n/a
192	3	face-video/stimtrn_179.mp4	250.5103944	253.5213968	n/a
198	3	face-video/stimtrn_180.mp4	256.5441209	259.5523634	n/a
204	3	face-video/stimtrn_178.mp4	262.527690500001	265.5378596	n/a
210	3	face-video/stimtrn_158.mp4	268.544781300001	271.5528849	n/a
216	3	face-video/stimtrn_173.mp4	274.5699022	277.591464000001	n/a
222	3	face-video/stimtrn_162.mp4	280.5369212	283.545172600001	n/a
228	3	face-video/stimtrn_153.mp4	286.4871392	289.5087734	n/a
234	3	face-video/stimtrn_154.mp4	292.537491	295.5539652	n/a
240	3	face-video/stimtrn_155.mp4	298.520801	301.531817800001	n/a
246	3	face-video/stimtrn_159.mp4	304.546319800001	307.5545416	n/a
252	3	face-video/stimtrn_157.mp4	310.5296727	313.540529400001	n/a
258	3	face-video/stimtrn_1321.mp4	316.4969172	319.505077400001	n/a
264	3	face-video/stimtrn_156.mp4	322.5135778	325.521978600001	n/a
270	3	face-video/stimtrn_156.mp4	328.522250700001	331.5391013	1
276	3	face-video/stimtrn_168.mp4	334.5392945	337.5559976	n/a
282	3	face-video/stimtrn_172.mp4	340.514626600001	343.5228451	n/a
288	3	face-video/stimtrn_152.mp4	346.514803900001	349.531569300001	n/a
294	3	face-video/stimtrn_163.mp4	352.5318759	355.548456	n/a
300	3	face-video/stimtrn_164.mp4	358.5321533	361.548768800001	n/a
306	3	face-video/stimtrn_175.mp4	364.515714800001	367.52683	n/a
312	3	face-video/stimtrn_166.mp4	370.540957300001	373.549176100001	n/a
318	3	face-video/stimtrn_176.mp4	376.5160618	379.524433	n/a
324	3	face-video/stimtrn_160.mp4	382.5082067	385.52489	n/a
330	3	face-video/stimtrn_169.mp4	388.5250307	391.5357275	n/a
336	3	face-video/stimtrn_169.mp4	394.533772600001	397.541948400001	1
342	3	face-video/stimtrn_180.mp4	400.534063500001	403.5453235	n/a
348	3	face-video/stimtrn_171.mp4	406.5174681	409.525776800001	n/a
354	3	face-video/stimtrn_161.mp4	412.5177667	415.534507100001	n/a
360	3	face-video/stimtrn_151.mp4	418.5347074	421.542991100001	n/a
366	3	face-video/stimtrn_174.mp4	424.5433051	427.5599528	n/a
372	3	face-video/stimtrn_165.mp4	430.4851128	433.4935401	n/a
378	3	face-video/stimtrn_167.mp4	436.510665700001	439.521279	n/a
384	3	face-video/stimtrn_177.mp4	442.5191818	445.527455700001	n/a
390	3	face-video/stimtrn_1322.mp4	448.5110098	451.527826000001	n/a
396	3	face-video/stimtrn_179.mp4	454.511492500001	457.522395900001	n/a
402	3	face-video/stimtrn_170.mp4	460.5200406	463.536569700001	n/a
408	3	face-video/stimtrn_158.mp4	466.495036199999	469.503480000001	n/a
414	3	face-video/stimtrn_178.mp4	472.5536706	475.5705749	n/a
