onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_181.mp4	68.9401672999993	71.948511999999	n/a
18	3	face-video/stimtrn_182.mp4	74.6736263000002	77.6905004	n/a
24	3	face-video/stimtrn_183.mp4	80.7074991999998	83.7156020999991	n/a
30	3	face-video/stimtrn_184.mp4	86.6743803999997	89.6826340999996	n/a
36	3	face-video/stimtrn_184.mp4	92.6662206	95.6762092999997	1
42	3	face-video/stimtrn_1321.mp4	98.6750716000005	101.6831361	n/a
48	3	face-video/stimtrn_186.mp4	104.691772099999	107.708589399999	n/a
54	3	face-video/stimtrn_187.mp4	110.700527699998	113.7086784	n/a
60	3	face-video/stimtrn_188.mp4	116.6839643	119.695279399998	n/a
66	3	face-video/stimtrn_189.mp4	122.7093437	125.717493199999	n/a
72	3	face-video/stimtrn_190.mp4	128.676088099999	131.684486899999	n/a
78	3	face-video/stimtrn_191.mp4	134.6930962	137.7099318	n/a
84	3	face-video/stimtrn_192.mp4	140.701781699999	143.710066399999	n/a
90	3	face-video/stimtrn_193.mp4	146.668533199999	149.676926699999	n/a
96	3	face-video/stimtrn_194.mp4	152.710712599999	155.7273482	n/a
102	3	face-video/stimtrn_195.mp4	158.711027499999	161.7191753	n/a
108	3	face-video/stimtrn_196.mp4	164.661047499999	167.678991	n/a
114	3	face-video/stimtrn_197.mp4	170.653168499999	173.6698221	n/a
120	3	face-video/stimtrn_198.mp4	176.6867698	179.6949826	n/a
126	3	face-video/stimtrn_199.mp4	182.695364799999	185.716833399999	n/a
132	3	face-video/stimtrn_200.mp4	188.687302899999	191.7039893	n/a
138	3	face-video/stimtrn_1322.mp4	194.6959805	197.7041262	n/a
144	3	face-video/stimtrn_202.mp4	200.6626923	203.6728425	n/a
150	3	face-video/stimtrn_203.mp4	206.6797833	209.688000899999	n/a
156	3	face-video/stimtrn_204.mp4	212.696597699999	215.713431099999	n/a
162	3	face-video/stimtrn_205.mp4	218.7220268	221.730179899999	n/a
168	3	face-video/stimtrn_206.mp4	224.6887704	227.697194	n/a
174	3	face-video/stimtrn_207.mp4	230.680908299998	233.697552699999	n/a
180	3	face-video/stimtrn_208.mp4	236.672938499999	239.689496599999	n/a
186	3	face-video/stimtrn_209.mp4	242.706316199999	245.716777399999	n/a
192	3	face-video/stimtrn_209.mp4	248.681708099999	251.6898906	1
198	3	face-video/stimtrn_210.mp4	254.6733533	257.683981899999	n/a
204	3	face-video/stimtrn_185.mp4	260.698955199999	263.707066099999	n/a
210	3	face-video/stimtrn_201.mp4	266.682327999998	269.693184199999	n/a
216	3	face-video/stimtrn_203.mp4	272.724508999999	275.732626299999	n/a
222	3	face-video/stimtrn_192.mp4	278.708005999998	281.7162396	n/a
228	3	face-video/stimtrn_183.mp4	284.683205899998	287.6940992	n/a
234	3	face-video/stimtrn_184.mp4	290.691980199999	293.7001278	n/a
240	3	face-video/stimtrn_185.mp4	296.683886799999	299.6943993	n/a
246	3	face-video/stimtrn_189.mp4	302.684185199999	305.700828099999	n/a
252	3	face-video/stimtrn_187.mp4	308.7177159	311.725898999999	n/a
258	3	face-video/stimtrn_210.mp4	314.6929146	317.709663899999	n/a
264	3	face-video/stimtrn_186.mp4	320.701594399999	323.718304899999	n/a
270	3	face-video/stimtrn_186.mp4	326.7101019	329.720657199999	1
276	3	face-video/stimtrn_198.mp4	332.6938279	335.710479699999	n/a
282	3	face-video/stimtrn_202.mp4	338.6940551	341.710749899999	n/a
288	3	face-video/stimtrn_182.mp4	344.7026946	347.710874899999	n/a
294	3	face-video/stimtrn_193.mp4	350.694461999999	353.7028045	n/a
300	3	face-video/stimtrn_194.mp4	356.653046299999	359.661602399999	n/a
306	3	face-video/stimtrn_205.mp4	362.670061	365.695236499999	n/a
312	3	face-video/stimtrn_196.mp4	368.6871489	371.6952576	n/a
318	3	face-video/stimtrn_206.mp4	374.703928499999	377.714082	n/a
324	3	face-video/stimtrn_190.mp4	380.662697399999	383.6708335	n/a
330	3	face-video/stimtrn_199.mp4	386.704422499999	389.712736499999	n/a
336	3	face-video/stimtrn_199.mp4	392.721277399999	395.7328158	1
342	3	face-video/stimtrn_1321.mp4	398.705166399999	401.721793799999	n/a
348	3	face-video/stimtrn_201.mp4	404.722099599999	407.7436185	n/a
354	3	face-video/stimtrn_191.mp4	410.647364799999	413.663989799999	n/a
360	3	face-video/stimtrn_181.mp4	416.680912899999	419.6976273	n/a
366	3	face-video/stimtrn_204.mp4	422.681140599999	425.689355799999	n/a
372	3	face-video/stimtrn_195.mp4	428.664520199999	431.6814653	n/a
378	3	face-video/stimtrn_197.mp4	434.673501799999	437.681547099999	n/a
384	3	face-video/stimtrn_207.mp4	440.6650938	443.683082999999	n/a
390	3	face-video/stimtrn_1322.mp4	446.682256	449.6904711	n/a
396	3	face-video/stimtrn_209.mp4	452.6990915	455.707434399999	n/a
402	3	face-video/stimtrn_200.mp4	458.707690999999	461.716026399999	n/a
408	3	face-video/stimtrn_188.mp4	464.674678499999	467.682901799998	n/a
414	3	face-video/stimtrn_208.mp4	470.674993099999	473.6916863	n/a
