onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtst_1264.mp4	69.6429898999922	72.6513620999903	n/a
18	3	face-video/stimtst_1278.mp4	75.3682838999957	78.3849527999991	n/a
24	3	face-video/stimtst_1274.mp4	81.3351934999955	84.351840599993	n/a
30	3	face-video/stimtst_1268.mp4	87.3855348999932	90.4020830999943	n/a
36	3	face-video/stimtst_1269.mp4	93.3607895000022	96.3688825999997	n/a
42	3	face-video/stimtst_1275.mp4	99.3527954000019	102.361034000001	n/a
48	3	face-video/stimtst_1266.mp4	105.344690500001	108.352774500002	n/a
54	3	face-video/stimtst_1284.mp4	111.369846899993	114.378208299996	n/a
60	3	face-video/stimtst_1273.mp4	117.353553499997	120.361859399999	n/a
66	3	face-video/stimtst_1282.mp4	123.370453700001	126.378583800003	n/a
72	3	face-video/stimtst_1283.mp4	129.354174799998	132.365247399997	n/a
78	3	face-video/stimtst_1285.mp4	135.329396599991	138.3459401	n/a
84	3	face-video/stimtst_1285.mp4	141.304536299998	144.326108599998	1
90	3	face-video/stimtst_1286.mp4	147.329906899991	150.346515800003	n/a
96	3	face-video/stimtst_1263.mp4	153.355266099999	156.371793799989	n/a
102	3	face-video/stimtst_1280.mp4	159.413821499998	162.421981799998	n/a
108	3	face-video/stimtst_1272.mp4	165.355764199994	168.366139599995	n/a
114	3	face-video/stimtst_1322.mp4	171.322684999991	174.339255899991	n/a
120	3	face-video/stimtst_1289.mp4	177.381230699989	180.402128300003	n/a
126	3	face-video/stimtst_1267.mp4	183.331516099991	186.348142200004	n/a
132	3	face-video/stimtst_1276.mp4	189.340124399997	192.3482984	n/a
138	3	face-video/stimtst_1262.mp4	195.340457400001	198.357045199998	n/a
144	3	face-video/stimtst_1288.mp4	201.357415099992	204.365494700003	n/a
150	3	face-video/stimtst_1265.mp4	207.382681999995	210.399250699993	n/a
156	3	face-video/stimtst_1271.mp4	213.357888099999	216.366182500001	n/a
162	3	face-video/stimtst_1321.mp4	219.324894199991	222.3414415	1
168	3	face-video/stimtst_1281.mp4	225.375133699999	228.391753299991	n/a
174	3	face-video/stimtst_1287.mp4	231.308767299997	234.33027559999	n/a
180	3	face-video/stimtst_1261.mp4	237.342437899991	240.350531000003	n/a
186	3	face-video/stimtst_1270.mp4	243.325932199993	246.334079399995	n/a
192	3	face-video/stimtst_1277.mp4	249.376116300001	252.39283109999	n/a
198	3	face-video/stimtst_1290.mp4	255.368237000002	258.389693899996	n/a
204	3	face-video/stimtst_1290.mp4	261.310143099995	264.32669049999	n/a
210	3	face-video/stimtst_1279.mp4	267.310472899989	270.330647499999	n/a
216	3	face-video/stimtst_1261.mp4	273.343957899996	276.360603599998	n/a
222	3	face-video/stimtst_1266.mp4	279.352630399997	282.369180900001	n/a
228	3	face-video/stimtst_1283.mp4	285.294514699999	288.302688399999	n/a
234	3	face-video/stimtst_1321.mp4	291.32817349999	294.344806299996	n/a
240	3	face-video/stimtst_1276.mp4	297.328407599998	300.345024299997	n/a
246	3	face-video/stimtst_1263.mp4	303.320317099991	306.328562399998	n/a
252	3	face-video/stimtst_1290.mp4	309.303985999999	312.320579699997	n/a
258	3	face-video/stimtst_1287.mp4	315.312541699997	318.329182200002	n/a
264	3	face-video/stimtst_1270.mp4	321.354548399991	324.362682099992	n/a
270	3	face-video/stimtst_1322.mp4	327.30483149999	330.321433399993	n/a
276	3	face-video/stimtst_1271.mp4	333.330046599992	336.346671099992	n/a
282	3	face-video/stimtst_1271.mp4	339.321985799993	342.330137600001	n/a
288	3	face-video/stimtst_1272.mp4	345.322356699995	348.347259000001	n/a
294	3	face-video/stimtst_1268.mp4	351.322510199999	354.339165099998	n/a
300	3	face-video/stimtst_1286.mp4	357.281207599997	360.302489900001	n/a
306	3	face-video/stimtst_1286.mp4	363.314729399993	366.324937299999	n/a
312	3	face-video/stimtst_1288.mp4	369.289997500003	372.306689499993	n/a
318	3	face-video/stimtst_1262.mp4	375.315238199997	378.340130900003	n/a
324	3	face-video/stimtst_1280.mp4	381.323865999991	384.340564199999	n/a
330	3	face-video/stimtst_1274.mp4	387.307561699999	390.324135499991	n/a
336	3	face-video/stimtst_1289.mp4	393.307822499991	396.324293099998	n/a
342	3	face-video/stimtst_1267.mp4	399.307994699993	402.316223899993	n/a
348	3	face-video/stimtst_1273.mp4	405.3083588	408.324930799994	1
354	3	face-video/stimtst_1275.mp4	411.341939899997	414.350105599995	n/a
360	3	face-video/stimtst_1269.mp4	417.300654699996	420.325418199994	n/a
366	3	face-video/stimtst_1277.mp4	423.284201299989	426.300776499992	n/a
372	3	face-video/stimtst_1278.mp4	429.284479199996	432.301066500003	n/a
378	3	face-video/stimtst_1264.mp4	435.309802299991	438.3179639	n/a
384	3	face-video/stimtst_1281.mp4	441.284971799992	444.305831699995	1
390	3	face-video/stimtst_1284.mp4	447.301906699998	450.323415999999	n/a
396	3	face-video/stimtst_1279.mp4	453.310571099995	456.318780300003	n/a
402	3	face-video/stimtst_1282.mp4	459.31078259999	462.318967899991	n/a
408	3	face-video/stimtst_1285.mp4	465.311116800003	468.322135900001	n/a
414	3	face-video/stimtst_1265.mp4	471.327977399996	474.344645499993	n/a
