onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_241.mp4	107.983975099999	110.992240499999	n/a
18	3	face-video/stimtrn_241.mp4	113.5007305	116.517649399999	1
24	3	face-video/stimtrn_242.mp4	119.5096195	122.5177698	n/a
30	3	face-video/stimtrn_243.mp4	125.5349206	128.5515331	n/a
36	3	face-video/stimtrn_244.mp4	131.4685573	134.4851404	n/a
42	3	face-video/stimtrn_245.mp4	137.4603147	140.477121099999	n/a
48	3	face-video/stimtrn_246.mp4	143.5106195	146.5216626	n/a
54	3	face-video/stimtrn_247.mp4	149.469332099999	152.490806799999	n/a
60	3	face-video/stimtrn_248.mp4	155.494532	158.4944306	n/a
66	3	face-video/stimtrn_249.mp4	161.5114158	164.5280786	n/a
72	3	face-video/stimtrn_250.mp4	167.5116844	170.5284577	n/a
78	3	face-video/stimtrn_251.mp4	173.4955287	176.50359	n/a
84	3	face-video/stimtrn_252.mp4	179.4955612	182.5038384	n/a
90	3	face-video/stimtrn_253.mp4	185.4956944	188.5040877	n/a
96	3	face-video/stimtrn_253.mp4	191.4711716	194.4793996	1
102	3	face-video/stimtrn_254.mp4	197.4714618	200.4798325	n/a
108	3	face-video/stimtrn_255.mp4	203.488473	206.496641599999	n/a
114	3	face-video/stimtrn_256.mp4	209.4885682	212.50536	n/a
120	3	face-video/stimtrn_257.mp4	215.4722506	218.480495199999	n/a
126	3	face-video/stimtrn_258.mp4	221.4891881	224.4974652	n/a
132	3	face-video/stimtrn_259.mp4	227.4812973	230.4978843	n/a
138	3	face-video/stimtrn_260.mp4	233.4899075	236.498015399999	n/a
144	3	face-video/stimtrn_261.mp4	239.5233972	242.5316829	n/a
150	3	face-video/stimtrn_262.mp4	245.448679699999	248.4568747	n/a
156	3	face-video/stimtrn_1322.mp4	251.4905569	254.4988473	n/a
162	3	face-video/stimtrn_264.mp4	257.5075239	260.5157609	n/a
168	3	face-video/stimtrn_265.mp4	263.4411232	266.4577361	n/a
174	3	face-video/stimtrn_266.mp4	269.4831003	272.4913478	n/a
180	3	face-video/stimtrn_267.mp4	275.4831805	278.491589	n/a
186	3	face-video/stimtrn_268.mp4	281.508556799999	284.5253711	n/a
192	3	face-video/stimtrn_269.mp4	287.4840614	290.4921858	n/a
198	3	face-video/stimtrn_270.mp4	293.492535	296.5098482	n/a
204	3	face-video/stimtrn_1321.mp4	299.4595861	302.4677243	n/a
210	3	face-video/stimtrn_263.mp4	305.5182244	308.5348046	n/a
216	3	face-video/stimtrn_263.mp4	311.5184368	314.5266091	n/a
222	3	face-video/stimtrn_252.mp4	317.485308	320.5020239	n/a
228	3	face-video/stimtrn_243.mp4	323.4355073	326.4437811	n/a
234	3	face-video/stimtrn_244.mp4	329.4859205	332.4954939	n/a
240	3	face-video/stimtrn_245.mp4	335.4779446	338.4860168	n/a
246	3	face-video/stimtrn_245.mp4	341.4695779	344.486460699999	1
252	3	face-video/stimtrn_249.mp4	347.4783622	350.4950666	n/a
258	3	face-video/stimtrn_247.mp4	353.4618999	356.4618655	n/a
264	3	face-video/stimtrn_270.mp4	359.4705486	362.4872514	n/a
270	3	face-video/stimtrn_246.mp4	365.4875807	368.4981809	n/a
276	3	face-video/stimtrn_258.mp4	371.4711185	374.4795429	n/a
282	3	face-video/stimtrn_262.mp4	377.4797124	380.4879582	n/a
288	3	face-video/stimtrn_242.mp4	383.4633122	386.4715481	n/a
294	3	face-video/stimtrn_253.mp4	389.471757	392.4936035	n/a
300	3	face-video/stimtrn_254.mp4	395.4556803	398.4637983	n/a
306	3	face-video/stimtrn_265.mp4	401.4640061	404.4724519	n/a
312	3	face-video/stimtrn_256.mp4	407.4729069	410.4894442	n/a
318	3	face-video/stimtrn_266.mp4	413.4645544	416.4729634	n/a
324	3	face-video/stimtrn_250.mp4	419.4731541	422.48158	n/a
330	3	face-video/stimtrn_259.mp4	425.4570683	428.4785763	n/a
336	3	face-video/stimtrn_1321.mp4	431.4573493	434.4654397	n/a
342	3	face-video/stimtrn_261.mp4	437.4239434	440.4323537	n/a
348	3	face-video/stimtrn_251.mp4	443.432598399999	446.440957199999	n/a
354	3	face-video/stimtrn_241.mp4	449.4745118	452.496218	n/a
360	3	face-video/stimtrn_264.mp4	455.4666429	458.474854	n/a
366	3	face-video/stimtrn_255.mp4	461.466929599999	464.475164	n/a
372	3	face-video/stimtrn_257.mp4	467.4840034	470.5005641	n/a
378	3	face-video/stimtrn_267.mp4	473.4509833	476.4590155	n/a
384	3	face-video/stimtrn_1322.mp4	479.467582499999	482.484462599999	n/a
390	3	face-video/stimtrn_269.mp4	485.468026699999	488.484728299999	n/a
396	3	face-video/stimtrn_260.mp4	491.4600921	494.4682004	n/a
402	3	face-video/stimtrn_248.mp4	497.4767998	500.4851432	n/a
408	3	face-video/stimtrn_268.mp4	503.460376	506.468739599999	n/a
414	3	face-video/stimtrn_268.mp4	509.468941999999	512.4773337	1
