onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtst_1231.mp4	61.9134809000024	64.9299619000012	n/a
18	3	face-video/stimtst_1232.mp4	67.6553104000013	70.6720605000009	n/a
24	3	face-video/stimtst_1233.mp4	73.6305965000028	76.6472950000024	n/a
30	3	face-video/stimtst_1234.mp4	79.6308430999997	82.6390697000024	n/a
36	3	face-video/stimtst_1235.mp4	85.6061273000013	88.6143785000022	n/a
42	3	face-video/stimtst_1236.mp4	91.6065204000005	94.6280299000027	n/a
48	3	face-video/stimtst_1237.mp4	97.6401222000022	100.648258000001	n/a
54	3	face-video/stimtst_1238.mp4	103.6070779	106.623687499999	n/a
60	3	face-video/stimtst_1239.mp4	109.6322712	112.640510700002	n/a
66	3	face-video/stimtst_1240.mp4	115.632539100002	118.640755200001	n/a
72	3	face-video/stimtst_1240.mp4	121.591210400001	124.5993233	1
78	3	face-video/stimtst_1241.mp4	127.624725699999	130.6415653	n/a
84	3	face-video/stimtst_1242.mp4	133.625132000001	136.641667300002	n/a
90	3	face-video/stimtst_1243.mp4	139.617077300001	142.625150899999	n/a
96	3	face-video/stimtst_1244.mp4	145.600559000002	148.609151700002	n/a
102	3	face-video/stimtst_1245.mp4	151.642439400002	154.650649000002	n/a
108	3	face-video/stimtst_1246.mp4	157.617564899999	160.634422099999	n/a
114	3	face-video/stimtst_1247.mp4	163.601458600001	166.612056100002	n/a
120	3	face-video/stimtst_1248.mp4	169.618417900001	172.628570100001	n/a
126	3	face-video/stimtst_1249.mp4	175.6186987	178.6352373	n/a
132	3	face-video/stimtst_1250.mp4	181.618898299999	184.635505500002	n/a
138	3	face-video/stimtst_1322.mp4	187.827509000002	190.844120500001	n/a
144	3	face-video/stimtst_1252.mp4	193.702776600002	196.719379600002	n/a
150	3	face-video/stimtst_1253.mp4	199.653092100001	202.661208600002	n/a
156	3	face-video/stimtst_1254.mp4	205.603189200002	208.614052100001	n/a
162	3	face-video/stimtst_1255.mp4	211.628501999999	214.636772699999	n/a
168	3	face-video/stimtst_1255.mp4	217.595355299999	220.603630100002	1
174	3	face-video/stimtst_1256.mp4	223.6206566	226.6288777	n/a
180	3	face-video/stimtst_1257.mp4	229.587675599999	232.609088299999	n/a
186	3	face-video/stimtst_1258.mp4	235.621269800001	238.632177400002	n/a
192	3	face-video/stimtst_1259.mp4	241.588177699999	244.599076400001	n/a
198	3	face-video/stimtst_1260.mp4	247.596849600002	250.613453199999	n/a
204	3	face-video/stimtst_1321.mp4	253.630400500002	256.6470592	n/a
210	3	face-video/stimtst_1251.mp4	259.614208099999	262.6236284	n/a
216	3	face-video/stimtst_1253.mp4	265.631087699999	268.648364700002	n/a
222	3	face-video/stimtst_1242.mp4	271.5813104	274.5979153	n/a
228	3	face-video/stimtst_1233.mp4	277.5816094	280.5981369	n/a
234	3	face-video/stimtst_1234.mp4	283.606872399999	286.614964600001	n/a
240	3	face-video/stimtst_1235.mp4	289.607013799999	292.6237493	n/a
246	3	face-video/stimtst_1239.mp4	295.624035	298.640653800001	n/a
252	3	face-video/stimtst_1237.mp4	301.5908982	304.601373699999	n/a
258	3	face-video/stimtst_1244.mp4	307.624498000001	310.6328637	n/a
264	3	face-video/stimtst_1236.mp4	313.6080856	316.624829899999	n/a
270	3	face-video/stimtst_1248.mp4	319.608553199999	322.6165817	n/a
276	3	face-video/stimtst_1252.mp4	325.583770299999	328.601323800001	n/a
282	3	face-video/stimtst_1232.mp4	331.584034800002	334.592138899999	n/a
288	3	face-video/stimtst_1243.mp4	337.567475200001	340.5891124	n/a
294	3	face-video/stimtst_1321.mp4	343.601066499999	346.612460399999	n/a
300	3	face-video/stimtst_1255.mp4	349.593149300002	352.603702200001	n/a
306	3	face-video/stimtst_1246.mp4	355.610092000002	358.626686400002	n/a
312	3	face-video/stimtst_1246.mp4	361.6185937	364.629025199999	1
318	3	face-video/stimtst_1256.mp4	367.585677300001	370.595843999999	n/a
324	3	face-video/stimtst_1240.mp4	373.5859639	376.594001200002	n/a
330	3	face-video/stimtst_1249.mp4	379.627693900001	382.636019600002	n/a
336	3	face-video/stimtst_1260.mp4	385.6198172	388.627877400002	n/a
342	3	face-video/stimtst_1251.mp4	391.594846700001	394.611661599999	n/a
348	3	face-video/stimtst_1241.mp4	397.595398299999	400.612986800002	n/a
354	3	face-video/stimtst_1231.mp4	403.595431199999	406.603712899999	n/a
360	3	face-video/stimtst_1254.mp4	409.587432200001	412.604444200002	n/a
366	3	face-video/stimtst_1245.mp4	415.587753400002	418.604298100002	n/a
372	3	face-video/stimtst_1247.mp4	421.579552800001	424.596339899999	n/a
378	3	face-video/stimtst_1257.mp4	427.580028800002	430.590985300001	n/a
384	3	face-video/stimtst_1322.mp4	433.621861700001	436.630041399999	n/a
390	3	face-video/stimtst_1259.mp4	439.588765399999	442.605475600001	n/a
396	3	face-video/stimtst_1250.mp4	445.597407799999	448.605659700002	n/a
402	3	face-video/stimtst_1238.mp4	451.589367799999	454.5975063	n/a
408	3	face-video/stimtst_1238.mp4	457.5727205	460.583087800001	1
414	3	face-video/stimtst_1258.mp4	463.598368500002	466.614927599999	n/a
