onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_1051.mp4	152.040265700081	155.061723200022	n/a
18	3	face-video/stimtrn_1052.mp4	157.740519699989	160.748777700006	n/a
24	3	face-video/stimtrn_1053.mp4	163.74081550003	166.761556499986	n/a
30	3	face-video/stimtrn_1054.mp4	169.741026700008	172.76252540003	n/a
36	3	face-video/stimtrn_1321.mp4	175.732912400038	178.741297900094	n/a
42	3	face-video/stimtrn_1056.mp4	181.758305400027	184.766592500032	n/a
48	3	face-video/stimtrn_1057.mp4	187.766906400094	190.783503000042	n/a
54	3	face-video/stimtrn_1058.mp4	193.775679300073	196.792096600052	n/a
60	3	face-video/stimtrn_1059.mp4	199.734110300079	202.750702699995	n/a
66	3	face-video/stimtrn_1060.mp4	205.742723700008	208.750839099986	n/a
72	3	face-video/stimtrn_1061.mp4	211.768032100051	214.789010000065	n/a
78	3	face-video/stimtrn_1062.mp4	217.793160300003	220.80146820005	n/a
84	3	face-video/stimtrn_1062.mp4	223.760223200079	226.76834379998	1
90	3	face-video/stimtrn_1063.mp4	229.743830400053	232.760378699982	n/a
96	3	face-video/stimtrn_1064.mp4	235.79647619999	238.810482900007	n/a
102	3	face-video/stimtrn_1065.mp4	241.735881100059	244.75261710002	n/a
108	3	face-video/stimtrn_1066.mp4	247.752964399987	250.773118100012	n/a
114	3	face-video/stimtrn_1067.mp4	253.753276900039	256.774688999983	n/a
120	3	face-video/stimtrn_1068.mp4	259.736883000005	262.758318800013	n/a
126	3	face-video/stimtrn_1069.mp4	265.74547199998	268.753697899985	n/a
132	3	face-video/stimtrn_1070.mp4	271.79576550005	274.80396420008	n/a
138	3	face-video/stimtrn_1322.mp4	277.779291599988	280.795922300079	n/a
144	3	face-video/stimtrn_1072.mp4	283.779637800063	286.78784730006	n/a
150	3	face-video/stimtrn_1073.mp4	289.771573400008	292.788163500023	n/a
156	3	face-video/stimtrn_1074.mp4	295.771785899996	298.788451600004	n/a
162	3	face-video/stimtrn_1074.mp4	301.780396000016	304.788699000026	1
168	3	face-video/stimtrn_1075.mp4	307.772322500008	310.788960600039	n/a
174	3	face-video/stimtrn_1076.mp4	313.78098879999	316.789251100039	n/a
180	3	face-video/stimtrn_1077.mp4	319.764687400078	322.774419500026	n/a
186	3	face-video/stimtrn_1078.mp4	325.756534500047	328.7738198	n/a
192	3	face-video/stimtrn_1079.mp4	331.748448300058	334.756754100089	n/a
198	3	face-video/stimtrn_1080.mp4	337.773696399992	340.790341900079	n/a
204	3	face-video/stimtrn_1055.mp4	343.74895700009	346.765616000047	n/a
210	3	face-video/stimtrn_1071.mp4	349.790989200002	352.815883900038	n/a
216	3	face-video/stimtrn_1073.mp4	355.774581999983	358.796041700057	n/a
222	3	face-video/stimtrn_1062.mp4	361.76640349999	364.774614399997	n/a
228	3	face-video/stimtrn_1053.mp4	367.775082900072	370.783221599995	n/a
234	3	face-video/stimtrn_1054.mp4	373.766943200025	376.78362110001	n/a
240	3	face-video/stimtrn_1055.mp4	379.76740510005	382.792137300013	n/a
246	3	face-video/stimtrn_1059.mp4	385.76767030009	388.784163700067	n/a
252	3	face-video/stimtrn_1057.mp4	391.742893800023	394.759453100035	n/a
258	3	face-video/stimtrn_1321.mp4	397.726427200017	400.743054800084	n/a
264	3	face-video/stimtrn_1056.mp4	403.760057699983	406.781511900015	n/a
270	3	face-video/stimtrn_1056.mp4	409.743712100083	412.768665199982	1
276	3	face-video/stimtrn_1068.mp4	415.768980700057	418.790447800071	n/a
282	3	face-video/stimtrn_1072.mp4	421.760929899988	424.777506500016	n/a
288	3	face-video/stimtrn_1052.mp4	427.73619960004	430.752754300017	n/a
294	3	face-video/stimtrn_1063.mp4	433.769807500066	436.77790970006	n/a
300	3	face-video/stimtrn_1064.mp4	439.780184500035	442.786513600032	n/a
306	3	face-video/stimtrn_1075.mp4	445.753627700032	448.770270699984	n/a
312	3	face-video/stimtrn_1066.mp4	451.762239200063	454.783706300077	n/a
318	3	face-video/stimtrn_1076.mp4	457.779266300029	460.787334199994	n/a
324	3	face-video/stimtrn_1060.mp4	463.754513700027	466.771094600087	n/a
330	3	face-video/stimtrn_1069.mp4	469.813080399995	472.831335800001	n/a
336	3	face-video/stimtrn_1069.mp4	475.746734600048	478.75495890004	1
342	3	face-video/stimtrn_1080.mp4	481.780395700014	484.796917800093	n/a
348	3	face-video/stimtrn_1071.mp4	487.772286900086	490.788850400014	n/a
354	3	face-video/stimtrn_1061.mp4	493.780833100085	496.797442800016	n/a
360	3	face-video/stimtrn_1051.mp4	499.747754700016	502.769242300069	n/a
366	3	face-video/stimtrn_1074.mp4	505.773037100094	508.781210000044	n/a
372	3	face-video/stimtrn_1065.mp4	511.740013800095	514.756612800061	n/a
378	3	face-video/stimtrn_1067.mp4	517.757003900012	520.778334600036	n/a
384	3	face-video/stimtrn_1077.mp4	523.76558710006	526.782162800082	n/a
390	3	face-video/stimtrn_1322.mp4	529.774243000079	532.790759800002	n/a
396	3	face-video/stimtrn_1079.mp4	535.749449099996	538.766024200012	n/a
402	3	face-video/stimtrn_1070.mp4	541.749728500028	544.766286600031	n/a
408	3	face-video/stimtrn_1058.mp4	547.766658800072	550.783261200063	n/a
414	3	face-video/stimtrn_1078.mp4	553.758541500079	556.783491100068	n/a
