onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtst_1258.mp4	65.4705764000536	68.4788258000044	n/a
18	3	face-video/stimtst_1260.mp4	71.1292030999902	74.1456864000065	n/a
24	3	face-video/stimtst_1234.mp4	77.1710155999753	80.1791540000122	n/a
30	3	face-video/stimtst_1321.mp4	83.1295806000707	86.1462545000249	n/a
36	3	face-video/stimtst_1256.mp4	89.1716538000619	92.1798934000544	n/a
42	3	face-video/stimtst_1243.mp4	95.1551962000085	98.1634979000082	n/a
48	3	face-video/stimtst_1231.mp4	101.172116599977	104.188734299968	n/a
54	3	face-video/stimtst_1238.mp4	107.164160600048	110.180678899982	n/a
60	3	face-video/stimtst_1259.mp4	113.164339600014	116.185783899971	n/a
66	3	face-video/stimtst_1254.mp4	119.164604700054	122.172863300074	n/a
72	3	face-video/stimtst_1254.mp4	125.131634199991	128.148127999971	1
78	3	face-video/stimtst_1247.mp4	131.165198800037	134.17343580001	n/a
84	3	face-video/stimtst_1244.mp4	137.165391199989	140.182044500019	n/a
90	3	face-video/stimtst_1236.mp4	143.165808400022	146.187220299965	n/a
96	3	face-video/stimtst_1251.mp4	149.107613099971	152.115932499989	n/a
102	3	face-video/stimtst_1246.mp4	155.149629799998	158.157710200059	n/a
108	3	face-video/stimtst_1255.mp4	161.133170700049	164.154619800043	n/a
114	3	face-video/stimtst_1253.mp4	167.116827400052	170.133382600033	n/a
120	3	face-video/stimtst_1250.mp4	173.142038800055	176.158681700006	n/a
126	3	face-video/stimtst_1257.mp4	179.142363699967	182.160923100076	n/a
132	3	face-video/stimtst_1237.mp4	185.15098200005	188.16756760003	n/a
138	3	face-video/stimtst_1249.mp4	191.142927900073	194.159502699971	n/a
144	3	face-video/stimtst_1249.mp4	197.151543100015	200.172964300028	1
150	3	face-video/stimtst_1235.mp4	203.160165100009	206.176715800073	n/a
156	3	face-video/stimtst_1252.mp4	209.135422000079	212.143532000016	n/a
162	3	face-video/stimtst_1240.mp4	215.160695599974	218.171572600025	n/a
168	3	face-video/stimtst_1322.mp4	221.144240400055	224.160849499981	n/a
174	3	face-video/stimtst_1248.mp4	227.177911699982	230.186025900067	n/a
180	3	face-video/stimtst_1241.mp4	233.161497000022	236.182895999983	n/a
186	3	face-video/stimtst_1242.mp4	239.136789100011	242.161694700014	n/a
192	3	face-video/stimtst_1232.mp4	245.137106999987	248.145299799973	n/a
198	3	face-video/stimtst_1245.mp4	251.145602100063	254.153797600069	n/a
204	3	face-video/stimtst_1233.mp4	257.120939600048	260.14236930001	n/a
210	3	face-video/stimtst_1239.mp4	263.162843200028	266.170969199971	n/a
216	3	face-video/stimtst_1233.mp4	269.171425900072	272.192958200001	n/a
222	3	face-video/stimtst_1238.mp4	275.138363300007	278.15497110004	n/a
228	3	face-video/stimtst_1248.mp4	281.155344499973	284.171984600019	n/a
234	3	face-video/stimtst_1244.mp4	287.180649799993	290.188888299977	n/a
240	3	face-video/stimtst_1322.mp4	293.197583000059	296.214130999986	n/a
246	3	face-video/stimtst_1253.mp4	299.181153599987	302.189431500039	n/a
252	3	face-video/stimtst_1255.mp4	305.173135400051	308.181217200006	n/a
258	3	face-video/stimtst_1251.mp4	311.165072600008	314.173310299986	n/a
264	3	face-video/stimtst_1249.mp4	317.190354599966	320.198460899991	n/a
270	3	face-video/stimtst_1249.mp4	323.165628000046	326.182227900018	1
276	3	face-video/stimtst_1246.mp4	329.157569700037	332.174105299985	n/a
282	3	face-video/stimtst_1236.mp4	335.166150800068	338.174249000032	n/a
288	3	face-video/stimtst_1252.mp4	341.157972400076	344.166343000018	n/a
294	3	face-video/stimtst_1256.mp4	347.133363400003	350.149936500005	n/a
300	3	face-video/stimtst_1235.mp4	353.175318800029	356.191898999968	n/a
306	3	face-video/stimtst_1245.mp4	359.183849900029	362.208916899981	n/a
312	3	face-video/stimtst_1260.mp4	365.159147700062	368.167344700079	n/a
318	3	face-video/stimtst_1247.mp4	371.134475299972	374.159473099978	n/a
324	3	face-video/stimtst_1257.mp4	377.159747399971	380.181171600008	n/a
330	3	face-video/stimtst_1250.mp4	383.126565700047	386.134815800003	n/a
336	3	face-video/stimtst_1241.mp4	389.160236799973	392.185200800071	n/a
342	3	face-video/stimtst_1239.mp4	395.160618000081	398.168809200054	n/a
348	3	face-video/stimtst_1237.mp4	401.127553500002	404.144088000059	n/a
354	3	face-video/stimtst_1243.mp4	407.177786200074	410.199142700061	n/a
360	3	face-video/stimtst_1258.mp4	413.161323199979	416.169607999967	n/a
366	3	face-video/stimtst_1232.mp4	419.178334500058	422.199270799988	n/a
372	3	face-video/stimtst_1254.mp4	425.161948399967	428.183392200036	n/a
378	3	face-video/stimtst_1259.mp4	431.187043100013	434.195447599981	n/a
384	3	face-video/stimtst_1231.mp4	437.179140900028	440.18736510002	n/a
390	3	face-video/stimtst_1231.mp4	443.171012500068	446.179198800004	1
396	3	face-video/stimtst_1240.mp4	449.163026500027	452.171114100026	n/a
402	3	face-video/stimtst_1321.mp4	455.154965699999	458.171581799979	n/a
408	3	face-video/stimtst_1242.mp4	461.171919199987	464.18002660002	n/a
414	3	face-video/stimtst_1234.mp4	467.18052240007	470.188739100005	n/a
