onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_301.mp4	67.3381423	70.3597598999999	n/a
18	3	face-video/stimtrn_302.mp4	73.0385063000001	76.0466533999999	n/a
24	3	face-video/stimtrn_303.mp4	78.9551430000001	81.9661732000001	n/a
30	3	face-video/stimtrn_304.mp4	85.0392029000001	88.0566509	n/a
36	3	face-video/stimtrn_305.mp4	90.9642304999999	93.9725167000001	n/a
42	3	face-video/stimtrn_306.mp4	96.9976367000001	100.0060774	n/a
48	3	face-video/stimtrn_307.mp4	102.931266	105.9482293	n/a
54	3	face-video/stimtrn_308.mp4	108.948573399999	111.9566667	n/a
60	3	face-video/stimtrn_308.mp4	114.957047399999	117.9737535	1
66	3	face-video/stimtrn_309.mp4	121.0241729	124.0336955	n/a
72	3	face-video/stimtrn_310.mp4	126.9826431	129.990817	n/a
78	3	face-video/stimtrn_311.mp4	132.9827209	135.9938277	n/a
84	3	face-video/stimtrn_312.mp4	138.9333258	141.9498562	n/a
90	3	face-video/stimtrn_313.mp4	144.991817	148.008553099999	n/a
96	3	face-video/stimtrn_314.mp4	150.9587224	153.969782399999	n/a
102	3	face-video/stimtrn_315.mp4	156.967515199999	159.9923876	n/a
108	3	face-video/stimtrn_316.mp4	162.959274199999	165.9675273	n/a
114	3	face-video/stimtrn_317.mp4	168.9511888	171.9678346	n/a
120	3	face-video/stimtrn_318.mp4	174.9597579	177.9681073	n/a
126	3	face-video/stimtrn_319.mp4	180.9600652	183.9684233	n/a
132	3	face-video/stimtrn_320.mp4	186.9688481	189.990378599999	n/a
138	3	face-video/stimtrn_321.mp4	192.9606241	195.9689103	n/a
144	3	face-video/stimtrn_322.mp4	198.9276416	201.9358623	n/a
150	3	face-video/stimtrn_323.mp4	204.9863807	207.9944579	n/a
156	3	face-video/stimtrn_324.mp4	210.9948031	214.0117252	n/a
162	3	face-video/stimtrn_325.mp4	216.9868344	219.9950656	n/a
168	3	face-video/stimtrn_326.mp4	222.9536632	225.9704644	n/a
174	3	face-video/stimtrn_1322.mp4	228.9624787	231.9706298	n/a
180	3	face-video/stimtrn_328.mp4	234.9542846	237.9647107	n/a
186	3	face-video/stimtrn_329.mp4	241.0002257	244.0129559	n/a
192	3	face-video/stimtrn_329.mp4	246.9548449	249.9714928	1
198	3	face-video/stimtrn_330.mp4	252.9300536	255.9468744	n/a
204	3	face-video/stimtrn_1321.mp4	258.980596399999	261.9887075	n/a
210	3	face-video/stimtrn_327.mp4	265.0225087	268.0306601	n/a
216	3	face-video/stimtrn_323.mp4	270.9808658	273.9977236	n/a
222	3	face-video/stimtrn_312.mp4	276.9814453	280.0029023	n/a
228	3	face-video/stimtrn_303.mp4	282.981641	285.9897955	n/a
234	3	face-video/stimtrn_304.mp4	288.9734961	291.9835202	n/a
240	3	face-video/stimtrn_305.mp4	294.965461	297.9758575	n/a
246	3	face-video/stimtrn_309.mp4	300.999174199999	304.0104801	n/a
252	3	face-video/stimtrn_307.mp4	306.9995282	310.0075961	n/a
258	3	face-video/stimtrn_1321.mp4	312.9660805	315.9771637	n/a
264	3	face-video/stimtrn_306.mp4	318.9334414	321.9415246	n/a
270	3	face-video/stimtrn_306.mp4	324.9667259	327.9750736	1
276	3	face-video/stimtrn_318.mp4	330.9921151	334.0003415	n/a
282	3	face-video/stimtrn_322.mp4	336.9338816	339.9423316	n/a
288	3	face-video/stimtrn_302.mp4	342.9594206	345.9809737	n/a
294	3	face-video/stimtrn_313.mp4	348.9679684	351.9850777	n/a
300	3	face-video/stimtrn_314.mp4	354.943193	357.9514997	n/a
306	3	face-video/stimtrn_325.mp4	360.9518757	363.9685509	n/a
312	3	face-video/stimtrn_1322.mp4	366.9439851	369.9654291	n/a
318	3	face-video/stimtrn_326.mp4	372.9359557	375.9440153	n/a
324	3	face-video/stimtrn_310.mp4	378.9525776	381.9635341	n/a
330	3	face-video/stimtrn_319.mp4	384.9698456	387.9863833	n/a
336	3	face-video/stimtrn_319.mp4	390.9450818	393.9531701	1
342	3	face-video/stimtrn_330.mp4	396.92032	399.9308113	n/a
348	3	face-video/stimtrn_321.mp4	402.9954713	406.003731	n/a
354	3	face-video/stimtrn_311.mp4	408.9457308	411.954030399999	n/a
360	3	face-video/stimtrn_301.mp4	414.9629206	417.9794184	n/a
366	3	face-video/stimtrn_324.mp4	420.9298257	423.9379201	n/a
372	3	face-video/stimtrn_315.mp4	426.929844	429.9466632	n/a
378	3	face-video/stimtrn_317.mp4	432.9302524	435.9385059	n/a
384	3	face-video/stimtrn_327.mp4	438.9721494	441.9804056	n/a
390	3	face-video/stimtrn_316.mp4	444.9558309	447.9725228	n/a
396	3	face-video/stimtrn_329.mp4	451.0025731	454.0059906	n/a
402	3	face-video/stimtrn_320.mp4	456.9394913	459.96478	n/a
408	3	face-video/stimtrn_308.mp4	462.9649627	465.9731884	n/a
414	3	face-video/stimtrn_328.mp4	468.9317303	471.9401441	n/a
