onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtst_1231.mp4	67.7997818999997	70.8079754	n/a
18	3	face-video/stimtst_1232.mp4	73.6251385999999	76.6362110999998	n/a
24	3	face-video/stimtst_1233.mp4	79.5335443999997	82.5418129999998	n/a
30	3	face-video/stimtst_1234.mp4	85.5338944	88.5505852999999	n/a
36	3	face-video/stimtst_1321.mp4	91.5175242999998	94.5257253999998	n/a
42	3	face-video/stimtst_1236.mp4	97.5010317999999	100.517793799999	n/a
48	3	face-video/stimtst_1237.mp4	103.526478299999	106.534632599999	n/a
54	3	face-video/stimtst_1238.mp4	109.526564099999	112.534849099999	n/a
60	3	face-video/stimtst_1239.mp4	115.526851599999	118.543699999999	n/a
66	3	face-video/stimtst_1240.mp4	121.527278199999	124.535457499999	n/a
72	3	face-video/stimtst_1241.mp4	127.510810399999	130.5275575	n/a
78	3	face-video/stimtst_1242.mp4	133.519437199999	136.527713399999	n/a
84	3	face-video/stimtst_1242.mp4	139.5029958	142.511326999999	1
90	3	face-video/stimtst_1243.mp4	145.519948799999	148.530044599999	n/a
96	3	face-video/stimtst_1244.mp4	151.520465799999	154.541945799999	n/a
102	3	face-video/stimtst_1245.mp4	157.537285699999	160.5454411	n/a
108	3	face-video/stimtst_1246.mp4	163.537399699999	166.547617599999	n/a
114	3	face-video/stimtst_1247.mp4	169.504597299999	172.512717899999	n/a
120	3	face-video/stimtst_1248.mp4	175.504568899999	178.5160068	n/a
126	3	face-video/stimtst_1249.mp4	181.463262799999	184.471534399999	n/a
132	3	face-video/stimtst_1250.mp4	187.488426699999	190.496861099999	n/a
138	3	face-video/stimtst_1322.mp4	193.513843199999	196.5249478	n/a
144	3	face-video/stimtst_1252.mp4	199.539279499999	202.555959899999	n/a
150	3	face-video/stimtst_1253.mp4	205.547825699999	208.5694509	n/a
156	3	face-video/stimtst_1254.mp4	211.514697699999	214.5231644	n/a
162	3	face-video/stimtst_1254.mp4	217.5066689	220.514995699999	1
168	3	face-video/stimtst_1255.mp4	223.473621399999	226.481901199999	n/a
174	3	face-video/stimtst_1256.mp4	229.457178099999	232.465445999999	n/a
180	3	face-video/stimtst_1257.mp4	235.532573099999	238.540856499999	n/a
186	3	face-video/stimtst_1258.mp4	241.482825	244.492763299999	n/a
192	3	face-video/stimtst_1259.mp4	247.499839799999	250.5165256	n/a
198	3	face-video/stimtst_1260.mp4	253.500173399999	256.511380699999	n/a
204	3	face-video/stimtst_1235.mp4	259.5336708	262.544362399999	n/a
210	3	face-video/stimtst_1251.mp4	265.509007299999	268.525583699999	n/a
216	3	face-video/stimtst_1253.mp4	271.542485599999	274.553148499999	n/a
222	3	face-video/stimtst_1242.mp4	277.484686799999	280.501211399999	n/a
228	3	face-video/stimtst_1233.mp4	283.501569199999	286.509724999999	n/a
234	3	face-video/stimtst_1234.mp4	289.476698299999	292.493481399999	n/a
240	3	face-video/stimtst_1235.mp4	295.502033699999	298.510276799999	n/a
246	3	face-video/stimtst_1239.mp4	301.519167599999	304.5356462	n/a
252	3	face-video/stimtst_1237.mp4	307.494032899999	310.510946599999	n/a
258	3	face-video/stimtst_1321.mp4	313.511341899999	316.527897899999	n/a
264	3	face-video/stimtst_1236.mp4	319.4949815	322.5115332	n/a
270	3	face-video/stimtst_1236.mp4	325.51195	328.528457299999	1
276	3	face-video/stimtst_1248.mp4	331.5121159	334.520273799999	n/a
282	3	face-video/stimtst_1252.mp4	337.512170999999	340.523026599999	n/a
288	3	face-video/stimtst_1232.mp4	343.512807899999	346.529327499999	n/a
294	3	face-video/stimtst_1243.mp4	349.479735799999	352.496368099999	n/a
300	3	face-video/stimtst_1244.mp4	355.479964099999	358.488115899999	n/a
306	3	face-video/stimtst_1255.mp4	361.480061499999	364.496826	n/a
312	3	face-video/stimtst_1246.mp4	367.513763099999	370.522027399999	n/a
318	3	face-video/stimtst_1256.mp4	373.530713299999	376.538927199999	n/a
324	3	face-video/stimtst_1240.mp4	379.505992399999	382.514205299999	n/a
330	3	face-video/stimtst_1249.mp4	385.5062527	388.527776599999	n/a
336	3	face-video/stimtst_1249.mp4	391.506599099999	394.523268299999	1
342	3	face-video/stimtst_1260.mp4	397.506859999999	400.523552499999	n/a
348	3	face-video/stimtst_1251.mp4	403.506986599999	406.5153037	n/a
354	3	face-video/stimtst_1241.mp4	409.4991209	412.515725199999	n/a
360	3	face-video/stimtst_1231.mp4	415.482567499999	418.490850499999	n/a
366	3	face-video/stimtst_1254.mp4	421.499398699999	424.509720399999	n/a
372	3	face-video/stimtst_1245.mp4	427.5081974	430.524923099999	n/a
378	3	face-video/stimtst_1247.mp4	433.491935399999	436.500066199999	n/a
384	3	face-video/stimtst_1257.mp4	439.483759999999	442.493677899999	n/a
390	3	face-video/stimtst_1322.mp4	445.492515799999	448.509071599999	n/a
396	3	face-video/stimtst_1259.mp4	451.484478099999	454.501009899999	n/a
402	3	face-video/stimtst_1250.mp4	457.4847657	460.501279099999	n/a
408	3	face-video/stimtst_1238.mp4	463.493384999999	466.501479	n/a
414	3	face-video/stimtst_1258.mp4	469.526830199999	472.543541799999	n/a
