onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_811.mp4	153.558081800001	156.582962100044	n/a
18	3	face-video/stimtrn_812.mp4	159.216742000018	162.225046300038	n/a
24	3	face-video/stimtrn_813.mp4	165.216985300008	168.225279700011	n/a
30	3	face-video/stimtrn_814.mp4	171.200639599992	174.225471900019	n/a
36	3	face-video/stimtrn_815.mp4	177.184293900034	180.200632199994	n/a
42	3	face-video/stimtrn_816.mp4	183.184579299995	186.19280150003	n/a
48	3	face-video/stimtrn_817.mp4	189.1930651	192.201378300029	n/a
54	3	face-video/stimtrn_818.mp4	195.210042699996	198.231378399999	n/a
60	3	face-video/stimtrn_819.mp4	201.176996299996	204.185345500009	n/a
66	3	face-video/stimtrn_820.mp4	207.210627300024	210.218865400005	n/a
72	3	face-video/stimtrn_821.mp4	213.169292000005	216.177443700027	n/a
78	3	face-video/stimtrn_822.mp4	219.169540500035	222.177760999999	n/a
84	3	face-video/stimtrn_823.mp4	225.186446700012	228.202882400015	n/a
90	3	face-video/stimtrn_823.mp4	231.13672509999	234.144955100025	1
96	3	face-video/stimtrn_824.mp4	237.20359660004	240.211876199988	n/a
102	3	face-video/stimtrn_825.mp4	243.178997100039	246.187175700033	n/a
108	3	face-video/stimtrn_826.mp4	249.179254100017	252.187451900041	n/a
114	3	face-video/stimtrn_827.mp4	255.221209899988	258.229394000023	n/a
120	3	face-video/stimtrn_828.mp4	261.21307669999	264.22133780003	n/a
126	3	face-video/stimtrn_829.mp4	267.204999600013	270.229814400023	n/a
132	3	face-video/stimtrn_830.mp4	273.171946300019	276.180756799993	n/a
138	3	face-video/stimtrn_830.mp4	279.147246500011	282.155521800043	1
144	3	face-video/stimtrn_831.mp4	285.197526700038	288.205769499996	n/a
150	3	face-video/stimtrn_832.mp4	291.206131000013	294.214346499997	n/a
156	3	face-video/stimtrn_833.mp4	297.164657299988	300.189537300029	n/a
162	3	face-video/stimtrn_834.mp4	303.164951100014	306.173288099991	n/a
168	3	face-video/stimtrn_835.mp4	309.206883500039	312.215227600012	n/a
174	3	face-video/stimtrn_836.mp4	315.148710200039	318.15711650002	n/a
180	3	face-video/stimtrn_837.mp4	321.21584920003	324.232250900007	n/a
186	3	face-video/stimtrn_838.mp4	327.174263400025	330.186360399995	n/a
192	3	face-video/stimtrn_839.mp4	333.258119500009	336.26629400003	n/a
198	3	face-video/stimtrn_840.mp4	339.241711400041	342.249870200001	n/a
204	3	face-video/stimtrn_1321.mp4	345.200260700017	348.221487400005	n/a
210	3	face-video/stimtrn_1322.mp4	351.192191200039	354.20044450002	n/a
216	3	face-video/stimtrn_833.mp4	357.209144100022	360.233897600031	n/a
222	3	face-video/stimtrn_822.mp4	363.159464000025	366.167704600025	n/a
228	3	face-video/stimtrn_813.mp4	369.159688300045	372.184482000011	n/a
234	3	face-video/stimtrn_814.mp4	375.143296500027	378.151509399991	n/a
240	3	face-video/stimtrn_815.mp4	381.168663999997	384.176818200037	n/a
246	3	face-video/stimtrn_819.mp4	387.143776200013	390.152086700021	n/a
252	3	face-video/stimtrn_817.mp4	393.202506800007	396.210701200005	n/a
258	3	face-video/stimtrn_835.mp4	399.177735100034	402.185974800027	n/a
264	3	face-video/stimtrn_816.mp4	405.144714499998	408.152898900036	n/a
270	3	face-video/stimtrn_816.mp4	411.178279100044	414.186520099989	1
276	3	face-video/stimtrn_828.mp4	417.153524000023	420.161765000026	n/a
282	3	face-video/stimtrn_832.mp4	423.162159900006	426.187006300024	n/a
288	3	face-video/stimtrn_812.mp4	429.145770100003	432.153981400013	n/a
294	3	face-video/stimtrn_823.mp4	435.146037400001	438.170862200029	n/a
300	3	face-video/stimtrn_824.mp4	441.171339099993	444.179557299998	n/a
306	3	face-video/stimtrn_1321.mp4	447.17985700001	450.196586300036	n/a
312	3	face-video/stimtrn_826.mp4	453.171837800007	456.180106599989	n/a
318	3	face-video/stimtrn_839.mp4	459.122105100017	462.130378300033	n/a
324	3	face-video/stimtrn_820.mp4	465.180754300032	468.188984500011	n/a
330	3	face-video/stimtrn_829.mp4	471.15596480004	474.164264800027	n/a
336	3	face-video/stimtrn_840.mp4	477.156288900005	480.164539500023	n/a
342	3	face-video/stimtrn_831.mp4	483.164910599996	486.189786000002	n/a
348	3	face-video/stimtrn_821.mp4	489.123505400028	492.131758800009	n/a
354	3	face-video/stimtrn_811.mp4	495.173714500037	498.181999900029	n/a
360	3	face-video/stimtrn_834.mp4	501.198984800023	504.207296700042	n/a
366	3	face-video/stimtrn_825.mp4	507.17433280003	510.190814700035	n/a
372	3	face-video/stimtrn_827.mp4	513.174607800028	516.182850200042	n/a
378	3	face-video/stimtrn_837.mp4	519.16647950001	522.17478250002	n/a
384	3	face-video/stimtrn_836.mp4	525.141823200043	528.150070300034	n/a
390	3	face-video/stimtrn_836.mp4	531.175354800012	534.183711200021	1
396	3	face-video/stimtrn_1322.mp4	537.158989700023	540.179567500017	n/a
402	3	face-video/stimtrn_830.mp4	543.134317899996	546.142513099999	n/a
408	3	face-video/stimtrn_818.mp4	549.167960099992	552.176153200038	n/a
414	3	face-video/stimtrn_838.mp4	555.168110900034	558.17642470001	n/a
