onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtst_1228.mp4	69.4719053000444	72.4884837000281	n/a
18	3	face-video/stimtst_1230.mp4	75.1139686000533	78.1387981000007	n/a
24	3	face-video/stimtst_1204.mp4	81.1309002000489	84.1391883000033	n/a
30	3	face-video/stimtst_1321.mp4	87.1561720000463	90.1644764000084	n/a
36	3	face-video/stimtst_1226.mp4	93.1731136000016	96.1813975000404	n/a
42	3	face-video/stimtst_1213.mp4	99.1568529000505	102.181729700008	n/a
48	3	face-video/stimtst_1201.mp4	105.148677300021	108.156974900048	n/a
54	3	face-video/stimtst_1208.mp4	111.165464800025	114.173870800004	n/a
60	3	face-video/stimtst_1229.mp4	117.132540900027	120.15740570001	n/a
66	3	face-video/stimtst_1224.mp4	123.141180100035	126.149425800016	n/a
72	3	face-video/stimtst_1217.mp4	129.166476400045	132.17469970003	n/a
78	3	face-video/stimtst_1217.mp4	135.108359000005	138.116642000037	n/a
84	3	face-video/stimtst_1214.mp4	141.125262500019	144.13358100003	1
90	3	face-video/stimtst_1206.mp4	147.158881600014	150.16718670004	n/a
96	3	face-video/stimtst_1221.mp4	153.125888700014	156.134124700038	n/a
102	3	face-video/stimtst_1216.mp4	159.117761200002	162.126070099999	n/a
108	3	face-video/stimtst_1225.mp4	165.109699800028	168.118006900011	n/a
114	3	face-video/stimtst_1223.mp4	171.126675200008	174.134945900004	n/a
120	3	face-video/stimtst_1220.mp4	177.143587200029	180.151926100021	n/a
126	3	face-video/stimtst_1227.mp4	183.102234600053	186.11046320002	n/a
132	3	face-video/stimtst_1207.mp4	189.127547100011	192.13576980005	n/a
138	3	face-video/stimtst_1219.mp4	195.161138300027	198.169380500039	n/a
144	3	face-video/stimtst_1205.mp4	201.153021300036	204.161321100022	n/a
150	3	face-video/stimtst_1205.mp4	207.120025500014	210.128250300011	n/a
156	3	face-video/stimtst_1222.mp4	213.145244300016	216.153528399998	n/a
162	3	face-video/stimtst_1210.mp4	219.112250300007	222.120437100005	1
168	3	face-video/stimtst_1322.mp4	225.154187600011	228.162410200049	n/a
174	3	face-video/stimtst_1218.mp4	231.137808900035	234.146022	n/a
180	3	face-video/stimtst_1211.mp4	237.146319100051	240.154603000031	n/a
186	3	face-video/stimtst_1212.mp4	243.096589300024	246.104911300004	n/a
192	3	face-video/stimtst_1202.mp4	249.171940400032	252.180173400032	n/a
198	3	face-video/stimtst_1215.mp4	255.138837000005	258.14711770002	n/a
204	3	face-video/stimtst_1203.mp4	261.130813500029	264.139065399998	n/a
210	3	face-video/stimtst_1209.mp4	267.147796100005	270.15596350003	n/a
216	3	face-video/stimtst_1203.mp4	273.164730400021	276.172933200025	n/a
222	3	face-video/stimtst_1208.mp4	279.073301000054	282.081572499999	n/a
228	3	face-video/stimtst_1218.mp4	285.098450000048	288.106793700018	n/a
234	3	face-video/stimtst_1214.mp4	291.107185300032	294.115408100013	n/a
240	3	face-video/stimtst_1322.mp4	297.124121500004	300.132366000034	n/a
246	3	face-video/stimtst_1223.mp4	303.091054600023	306.099310300021	n/a
252	3	face-video/stimtst_1225.mp4	309.09967330005	312.124539600044	n/a
258	3	face-video/stimtst_1221.mp4	315.0832774	318.091517500055	n/a
264	3	face-video/stimtst_1221.mp4	321.108502900053	324.124979400017	n/a
270	3	face-video/stimtst_1219.mp4	327.083665800048	330.092066800047	1
276	3	face-video/stimtst_1216.mp4	333.117416500055	336.125678100041	n/a
282	3	face-video/stimtst_1206.mp4	339.084227600018	342.092593800043	n/a
288	3	face-video/stimtst_1222.mp4	345.067920100002	348.076259200053	n/a
294	3	face-video/stimtst_1226.mp4	351.084809200023	354.093159500043	n/a
300	3	face-video/stimtst_1205.mp4	357.110197900037	360.118427100009	n/a
306	3	face-video/stimtst_1215.mp4	363.093791100021	366.102046300016	n/a
312	3	face-video/stimtst_1230.mp4	369.119124300021	372.127299000043	n/a
318	3	face-video/stimtst_1217.mp4	375.094394500018	378.102622800041	n/a
324	3	face-video/stimtst_1227.mp4	381.111298800038	384.119513400015	n/a
330	3	face-video/stimtst_1220.mp4	387.086515000031	390.094804600055	n/a
336	3	face-video/stimtst_1211.mp4	393.095156700001	396.103418900049	1
342	3	face-video/stimtst_1209.mp4	399.08704100002	402.095353700045	n/a
348	3	face-video/stimtst_1207.mp4	405.095721900055	408.103964000009	n/a
354	3	face-video/stimtst_1213.mp4	411.062578400014	414.070931599999	n/a
360	3	face-video/stimtst_1228.mp4	417.104539800027	420.112840500019	n/a
366	3	face-video/stimtst_1202.mp4	423.09644740005	426.10477710003	n/a
372	3	face-video/stimtst_1224.mp4	429.096739400003	432.105050900019	n/a
378	3	face-video/stimtst_1229.mp4	435.1136406	438.122036200016	n/a
384	3	face-video/stimtst_1229.mp4	441.063954600016	444.072241800022	n/a
390	3	face-video/stimtst_1201.mp4	447.064300600031	450.072541600035	n/a
396	3	face-video/stimtst_1210.mp4	453.089528900047	456.097815300046	n/a
402	3	face-video/stimtst_1321.mp4	459.106462499999	462.114737400028	n/a
408	3	face-video/stimtst_1212.mp4	465.106786100019	468.115022000041	n/a
414	3	face-video/stimtst_1204.mp4	471.107007400016	474.115301700017	n/a
