onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_1171.mp4	143.028676100017	146.042439199984	n/a
18	3	face-video/stimtrn_1172.mp4	148.659371700021	151.681054399989	n/a
24	3	face-video/stimtrn_1173.mp4	154.668102500028	157.684754099987	n/a
30	3	face-video/stimtrn_1321.mp4	160.67678530002	163.698212100018	n/a
36	3	face-video/stimtrn_1175.mp4	166.568705799989	169.585295600001	n/a
42	3	face-video/stimtrn_1176.mp4	172.618952999997	175.635474700015	n/a
48	3	face-video/stimtrn_1177.mp4	178.610927500005	181.632408800011	n/a
54	3	face-video/stimtrn_1178.mp4	184.694509199995	187.702777100028	n/a
60	3	face-video/stimtrn_1179.mp4	190.619778199994	193.627924300031	n/a
66	3	face-video/stimtrn_1180.mp4	196.628341600007	199.63666030002	n/a
72	3	face-video/stimtrn_1181.mp4	202.645296700007	205.666460799984	n/a
78	3	face-video/stimtrn_1182.mp4	208.620610699988	211.637204800033	n/a
84	3	face-video/stimtrn_1174.mp4	214.64591750002	217.653990300023	n/a
90	3	face-video/stimtrn_1190.mp4	220.629500100039	223.637593600025	n/a
96	3	face-video/stimtrn_1185.mp4	226.588105100032	229.604665499995	n/a
102	3	face-video/stimtrn_1186.mp4	232.605072000005	235.626473999989	n/a
108	3	face-video/stimtrn_1187.mp4	238.588668500015	241.605269499996	n/a
114	3	face-video/stimtrn_1188.mp4	244.663955900003	247.68050680001	n/a
120	3	face-video/stimtrn_1189.mp4	250.630851200025	253.647451299999	n/a
126	3	face-video/stimtrn_1322.mp4	256.64775480004	259.65592769999	n/a
132	3	face-video/stimtrn_1191.mp4	262.614769999985	265.639588900026	n/a
138	3	face-video/stimtrn_1192.mp4	268.60662939999	271.623274000012	n/a
144	3	face-video/stimtrn_1193.mp4	274.590288000006	277.606906	n/a
150	3	face-video/stimtrn_1194.mp4	280.640515000035	283.64882370003	n/a
156	3	face-video/stimtrn_1195.mp4	286.6158421	289.623971900029	n/a
162	3	face-video/stimtrn_1195.mp4	292.599458499986	295.620959400024	1
168	3	face-video/stimtrn_1196.mp4	298.624669199984	301.641308800026	n/a
174	3	face-video/stimtrn_1197.mp4	304.691680099989	307.702662500028	n/a
180	3	face-video/stimtrn_1198.mp4	310.616952800017	313.625165700039	n/a
186	3	face-video/stimtrn_1199.mp4	316.642227200034	319.650283400027	n/a
192	3	face-video/stimtrn_1199.mp4	322.625832699995	325.6423986	1
198	3	face-video/stimtrn_1200.mp4	328.667762700002	331.68433920003	n/a
204	3	face-video/stimtrn_1183.mp4	334.676308900001	337.692953500023	n/a
210	3	face-video/stimtrn_1184.mp4	340.651575900032	343.66819940001	n/a
216	3	face-video/stimtrn_1193.mp4	346.66024930001	349.668327599996	n/a
222	3	face-video/stimtrn_1182.mp4	352.602189900004	355.618738799996	n/a
228	3	face-video/stimtrn_1173.mp4	358.602457200002	361.627408300002	n/a
234	3	face-video/stimtrn_1174.mp4	364.602737599983	367.627759800001	n/a
240	3	face-video/stimtrn_1174.mp4	370.602960299991	373.627877600025	1
246	3	face-video/stimtrn_1321.mp4	376.603282800002	379.61985310004	n/a
252	3	face-video/stimtrn_1179.mp4	382.645271299988	385.653465300041	n/a
258	3	face-video/stimtrn_1177.mp4	388.620510200038	391.628747300012	n/a
264	3	face-video/stimtrn_1175.mp4	394.612359300022	397.629018200037	n/a
270	3	face-video/stimtrn_1176.mp4	400.520849400025	403.537620200018	n/a
276	3	face-video/stimtrn_1188.mp4	406.621323400002	409.629409199988	n/a
282	3	face-video/stimtrn_1192.mp4	412.571588899998	415.588166200032	n/a
288	3	face-video/stimtrn_1172.mp4	418.638562200008	421.655108899984	n/a
294	3	face-video/stimtrn_1183.mp4	424.597130800015	427.622103100002	n/a
300	3	face-video/stimtrn_1184.mp4	430.605677300016	433.62229920004	n/a
306	3	face-video/stimtrn_1195.mp4	436.605962400033	439.614261400012	n/a
312	3	face-video/stimtrn_1186.mp4	442.614675300021	445.636078800016	n/a
318	3	face-video/stimtrn_1196.mp4	448.606569499999	451.62804770004	n/a
324	3	face-video/stimtrn_1180.mp4	454.57351180003	457.590080599999	n/a
330	3	face-video/stimtrn_1189.mp4	460.598777100036	463.615358999988	n/a
336	3	face-video/stimtrn_1200.mp4	466.632387800025	469.640507400035	n/a
342	3	face-video/stimtrn_1191.mp4	472.574325900001	475.590867399994	n/a
348	3	face-video/stimtrn_1181.mp4	478.632938000024	481.641170600021	n/a
354	3	face-video/stimtrn_1171.mp4	484.566411400039	487.588038899994	n/a
360	3	face-video/stimtrn_1194.mp4	490.600150100013	493.616690199996	n/a
366	3	face-video/stimtrn_1194.mp4	496.600428500038	499.625331800023	1
372	3	face-video/stimtrn_1185.mp4	502.625694299989	505.633828299993	n/a
378	3	face-video/stimtrn_1187.mp4	508.600915700022	511.622461899998	n/a
384	3	face-video/stimtrn_1197.mp4	514.626109900011	517.634480200009	n/a
390	3	face-video/stimtrn_1190.mp4	520.618093900033	523.626420999993	n/a
396	3	face-video/stimtrn_1199.mp4	526.618442700011	529.626677500025	n/a
402	3	face-video/stimtrn_1322.mp4	532.610384200001	535.626967000018	n/a
408	3	face-video/stimtrn_1178.mp4	538.610612199991	541.632076100038	n/a
414	3	face-video/stimtrn_1198.mp4	544.619192900019	547.635835200024	n/a
