onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_661.mp4	64.0692331999998	67.0775911	n/a
18	3	face-video/stimtrn_662.mp4	69.8444749999998	72.8611769999988	n/a
24	3	face-video/stimtrn_663.mp4	75.8446676999992	78.8614410999998	n/a
30	3	face-video/stimtrn_664.mp4	81.8284123999983	84.8450351999999	n/a
36	3	face-video/stimtrn_665.mp4	87.8785461999996	90.8868196999992	n/a
42	3	face-video/stimtrn_666.mp4	93.8121353999995	96.8226811999993	n/a
48	3	face-video/stimtrn_667.mp4	99.8457314999996	102.85397	n/a
54	3	face-video/stimtrn_668.mp4	105.837765899999	108.854412899998	n/a
60	3	face-video/stimtrn_669.mp4	111.871317299999	114.888002199999	n/a
66	3	face-video/stimtrn_670.mp4	117.863277399999	120.879973699999	n/a
72	3	face-video/stimtrn_670.mp4	123.830097399999	126.846838999999	1
78	3	face-video/stimtrn_671.mp4	129.897158299998	132.913814999999	n/a
84	3	face-video/stimtrn_672.mp4	135.822347899998	138.830571299999	n/a
90	3	face-video/stimtrn_673.mp4	141.872400199999	144.880870699998	n/a
96	3	face-video/stimtrn_674.mp4	147.864487699998	150.881203299999	n/a
102	3	face-video/stimtrn_675.mp4	153.831557099998	156.839661899999	n/a
108	3	face-video/stimtrn_676.mp4	159.840063999999	162.848269399999	n/a
114	3	face-video/stimtrn_677.mp4	165.873771999999	168.890346199999	n/a
120	3	face-video/stimtrn_678.mp4	171.823876499998	174.835452599998	n/a
126	3	face-video/stimtrn_679.mp4	177.882573499999	180.907573999998	n/a
132	3	face-video/stimtrn_680.mp4	183.824424999998	186.841128199999	n/a
138	3	face-video/stimtrn_1322.mp4	189.866468599999	192.883060199999	n/a
144	3	face-video/stimtrn_682.mp4	195.841560999999	198.849841999999	n/a
150	3	face-video/stimtrn_682.mp4	201.8500788	204.8681495	1
156	3	face-video/stimtrn_683.mp4	207.850473999998	210.8503829	n/a
162	3	face-video/stimtrn_684.mp4	213.867468899999	216.884100199999	n/a
168	3	face-video/stimtrn_685.mp4	219.909346899999	222.930937299999	n/a
174	3	face-video/stimtrn_686.mp4	225.851239199999	228.867937999999	n/a
180	3	face-video/stimtrn_687.mp4	231.834904499999	234.851552	n/a
186	3	face-video/stimtrn_688.mp4	237.843443899999	240.851655399999	n/a
192	3	face-video/stimtrn_689.mp4	243.860488099999	246.868723599998	n/a
198	3	face-video/stimtrn_690.mp4	249.835680999998	252.852326299998	n/a
204	3	face-video/stimtrn_1321.mp4	255.860945399999	258.877593199998	n/a
210	3	face-video/stimtrn_681.mp4	261.886148999999	264.902847399998	n/a
216	3	face-video/stimtrn_683.mp4	267.878071199998	270.899654599999	n/a
222	3	face-video/stimtrn_672.mp4	273.811673799998	276.821957499998	n/a
228	3	face-video/stimtrn_663.mp4	279.820225699999	282.841888899998	n/a
234	3	face-video/stimtrn_664.mp4	285.803926299999	288.820562599999	n/a
240	3	face-video/stimtrn_665.mp4	291.837527699999	294.8456458	n/a
246	3	face-video/stimtrn_669.mp4	297.812690699998	300.829415999998	n/a
252	3	face-video/stimtrn_667.mp4	303.846444099999	306.856723899998	n/a
258	3	face-video/stimtrn_667.mp4	309.813227299999	312.829936699999	1
264	3	face-video/stimtrn_1321.mp4	315.8301185	318.846860899999	n/a
270	3	face-video/stimtrn_666.mp4	321.822043099999	324.832604699999	n/a
276	3	face-video/stimtrn_678.mp4	327.880717499998	330.8973372	n/a
282	3	face-video/stimtrn_682.mp4	333.822587599999	336.8308526	n/a
288	3	face-video/stimtrn_662.mp4	339.822839599999	342.839577699998	n/a
294	3	face-video/stimtrn_673.mp4	345.814740199999	348.823026199999	n/a
300	3	face-video/stimtrn_674.mp4	351.815059399999	354.831756799998	n/a
306	3	face-video/stimtrn_685.mp4	357.815382799999	360.823520599999	n/a
312	3	face-video/stimtrn_676.mp4	363.815549199998	366.832278399999	n/a
318	3	face-video/stimtrn_686.mp4	369.849168699998	372.866780799999	n/a
324	3	face-video/stimtrn_670.mp4	375.8078494	378.818157799998	n/a
330	3	face-video/stimtrn_679.mp4	381.858162799999	384.866233699998	n/a
336	3	face-video/stimtrn_690.mp4	387.816449399999	390.838257099998	n/a
342	3	face-video/stimtrn_681.mp4	393.808583699999	396.816741799999	n/a
348	3	face-video/stimtrn_671.mp4	399.817141999999	402.835435899998	n/a
354	3	face-video/stimtrn_671.mp4	405.817376999999	408.834137099998	1
360	3	face-video/stimtrn_1322.mp4	411.826102799999	414.847535999999	n/a
366	3	face-video/stimtrn_684.mp4	417.817894799998	420.834629599999	n/a
372	3	face-video/stimtrn_675.mp4	423.843182999999	426.860545999999	n/a
378	3	face-video/stimtrn_677.mp4	429.810207499998	432.818327499999	n/a
384	3	face-video/stimtrn_687.mp4	435.810331799999	438.818617799999	n/a
390	3	face-video/stimtrn_661.mp4	441.810769399999	444.827335199999	n/a
396	3	face-video/stimtrn_689.mp4	447.819264599998	450.840834299999	n/a
402	3	face-video/stimtrn_680.mp4	453.811278699999	456.827862799998	n/a
408	3	face-video/stimtrn_668.mp4	459.819917899998	462.830639499999	n/a
414	3	face-video/stimtrn_688.mp4	465.853371599998	468.861578299998	n/a
