onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_601.mp4	110.033718	113.041956999999	n/a
18	3	face-video/stimtrn_602.mp4	115.7591226	118.7756859	n/a
24	3	face-video/stimtrn_603.mp4	121.701071299999	124.717645099999	n/a
30	3	face-video/stimtrn_604.mp4	127.742920599999	130.767894599999	n/a
36	3	face-video/stimtrn_605.mp4	133.701562799999	136.7230665	n/a
42	3	face-video/stimtrn_606.mp4	139.6767261	142.6849349	n/a
48	3	face-video/stimtrn_607.mp4	145.702130899999	148.7186631	n/a
54	3	face-video/stimtrn_608.mp4	151.6772538	154.685499499999	n/a
60	3	face-video/stimtrn_609.mp4	157.719218899999	160.735876799999	n/a
66	3	face-video/stimtrn_1322.mp4	163.744397399999	166.7611366	n/a
72	3	face-video/stimtrn_611.mp4	169.769803299999	172.794738999999	n/a
78	3	face-video/stimtrn_612.mp4	175.6950228	178.711676999999	n/a
84	3	face-video/stimtrn_612.mp4	181.728685399999	184.7367696	1
90	3	face-video/stimtrn_613.mp4	187.728956499999	190.7370649	n/a
96	3	face-video/stimtrn_614.mp4	193.704143799999	196.7124404	n/a
102	3	face-video/stimtrn_615.mp4	199.712724099999	202.730939699999	n/a
108	3	face-video/stimtrn_616.mp4	205.779557399999	208.801128299999	n/a
114	3	face-video/stimtrn_617.mp4	211.6965299	214.7132191	n/a
120	3	face-video/stimtrn_618.mp4	217.6968144	220.706888299999	n/a
126	3	face-video/stimtrn_619.mp4	223.705468399999	226.722081899999	n/a
132	3	face-video/stimtrn_620.mp4	229.738981099999	232.747215999999	n/a
138	3	face-video/stimtrn_621.mp4	235.697697699999	238.7191053	n/a
144	3	face-video/stimtrn_622.mp4	241.689555999999	244.697726899999	n/a
150	3	face-video/stimtrn_623.mp4	247.706398	250.7280386	n/a
156	3	face-video/stimtrn_624.mp4	253.7484334	256.7587454	n/a
162	3	face-video/stimtrn_624.mp4	259.673667299999	262.690314299999	1
168	3	face-video/stimtrn_625.mp4	265.7071784	268.715423199999	n/a
174	3	face-video/stimtrn_626.mp4	271.699230599999	274.707358499999	n/a
180	3	face-video/stimtrn_627.mp4	277.707733199999	280.732775	n/a
186	3	face-video/stimtrn_628.mp4	283.716260799999	286.732913399999	n/a
192	3	face-video/stimtrn_629.mp4	289.691703	292.708293399999	n/a
198	3	face-video/stimtrn_1321.mp4	295.741809199998	298.758523099999	n/a
204	3	face-video/stimtrn_630.mp4	301.733775499998	304.750482899999	n/a
210	3	face-video/stimtrn_610.mp4	307.734034799999	310.742256199999	n/a
216	3	face-video/stimtrn_623.mp4	313.7093048	316.7175267	n/a
222	3	face-video/stimtrn_612.mp4	319.7011628	322.717975199999	n/a
228	3	face-video/stimtrn_603.mp4	325.668261599999	328.6848926	n/a
234	3	face-video/stimtrn_604.mp4	331.685096499999	334.701783599999	n/a
240	3	face-video/stimtrn_604.mp4	337.677084499999	340.6938049	1
246	3	face-video/stimtrn_605.mp4	343.677263999999	346.685488299999	n/a
252	3	face-video/stimtrn_609.mp4	349.685899899999	352.7108513	n/a
258	3	face-video/stimtrn_607.mp4	355.702745	358.7278107	n/a
264	3	face-video/stimtrn_1321.mp4	361.669850599999	364.677946399999	n/a
270	3	face-video/stimtrn_606.mp4	367.686641	370.694897199999	n/a
276	3	face-video/stimtrn_618.mp4	373.661961699999	376.6701188	n/a
282	3	face-video/stimtrn_622.mp4	379.678804799999	382.6889439	n/a
288	3	face-video/stimtrn_602.mp4	385.687376199999	388.695793999999	n/a
294	3	face-video/stimtrn_613.mp4	391.7043054	394.7294944	n/a
300	3	face-video/stimtrn_614.mp4	397.662913	400.684616599999	n/a
306	3	face-video/stimtrn_625.mp4	403.6798244	406.693017199999	n/a
312	3	face-video/stimtrn_616.mp4	409.6550989	412.6635019	n/a
318	3	face-video/stimtrn_626.mp4	415.6971195	418.705261799999	n/a
324	3	face-video/stimtrn_610.mp4	421.7139353	424.713901999999	n/a
330	3	face-video/stimtrn_619.mp4	427.6808949	430.691101799999	n/a
336	3	face-video/stimtrn_630.mp4	433.6895158	436.7062188	n/a
342	3	face-video/stimtrn_621.mp4	439.6815028	442.698139799998	n/a
348	3	face-video/stimtrn_611.mp4	445.706737999998	448.7149205	n/a
354	3	face-video/stimtrn_601.mp4	451.6904042	454.7069799	n/a
360	3	face-video/stimtrn_624.mp4	457.690587699999	460.707255899998	n/a
366	3	face-video/stimtrn_615.mp4	463.682458499999	466.6823399	n/a
372	3	face-video/stimtrn_617.mp4	469.6911426	472.7077795	n/a
378	3	face-video/stimtrn_627.mp4	475.708002499999	478.729623699999	n/a
384	3	face-video/stimtrn_1322.mp4	481.674934999999	484.6831621	n/a
390	3	face-video/stimtrn_629.mp4	487.6919808	490.709962599999	n/a
396	3	face-video/stimtrn_620.mp4	493.700510499998	496.708679499999	n/a
402	3	face-video/stimtrn_608.mp4	499.683982	502.7007508	n/a
408	3	face-video/stimtrn_608.mp4	505.709310199999	508.726009599999	1
414	3	face-video/stimtrn_628.mp4	511.684666999999	514.701970099999	n/a
