onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtst_1296.mp4	65.0675607000012	68.0839799000532	n/a
18	3	face-video/stimtst_1311.mp4	70.7511399000068	73.7593435000162	n/a
24	3	face-video/stimtst_1305.mp4	76.7930677000549	79.8145619000424	n/a
30	3	face-video/stimtst_1307.mp4	82.7598990000551	85.7682426000246	n/a
36	3	face-video/stimtst_1301.mp4	88.8268905000295	91.8435147000127	n/a
42	3	face-video/stimtst_1298.mp4	94.7773768000188	97.793805800029	n/a
48	3	face-video/stimtst_1308.mp4	100.885825300007	103.902401900035	n/a
54	3	face-video/stimtst_1295.mp4	106.769424000056	109.785994300036	n/a
60	3	face-video/stimtst_1317.mp4	112.769839900021	115.786257600004	n/a
66	3	face-video/stimtst_1299.mp4	118.769956400035	121.78653880005	n/a
72	3	face-video/stimtst_1315.mp4	124.761903400009	127.791443200025	n/a
78	3	face-video/stimtst_1316.mp4	130.84552110004	133.867003600054	n/a
84	3	face-video/stimtst_1292.mp4	136.754164300044	139.770715500053	1
90	3	face-video/stimtst_1292.mp4	142.729398100054	145.749881600029	n/a
96	3	face-video/stimtst_1319.mp4	148.762942900008	151.779578800022	n/a
102	3	face-video/stimtst_1310.mp4	154.754868900054	157.771513300016	n/a
108	3	face-video/stimtst_1303.mp4	160.746856700046	163.768326700024	n/a
114	3	face-video/stimtst_1313.mp4	166.780419800023	169.797060500015	n/a
120	3	face-video/stimtst_1300.mp4	172.805762100033	175.81384940003	n/a
126	3	face-video/stimtst_1304.mp4	178.714322100044	181.72243360005	n/a
132	3	face-video/stimtst_1322.mp4	184.75630550005	187.764422100037	n/a
138	3	face-video/stimtst_1297.mp4	190.664711600053	193.673021300055	n/a
144	3	face-video/stimtst_1302.mp4	196.756862100039	199.76491680002	n/a
150	3	face-video/stimtst_1309.mp4	202.848801500047	205.869317700038	n/a
156	3	face-video/stimtst_1321.mp4	208.790666900051	211.812167300027	n/a
162	3	face-video/stimtst_1314.mp4	214.765941500023	217.7825573	1
168	3	face-video/stimtst_1293.mp4	220.749600300041	223.766186500026	n/a
174	3	face-video/stimtst_1318.mp4	226.79139040003	229.808098500012	n/a
180	3	face-video/stimtst_1318.mp4	232.750103300029	235.758405700034	n/a
186	3	face-video/stimtst_1306.mp4	238.808753900055	241.833668300008	n/a
192	3	face-video/stimtst_1320.mp4	244.758967800007	247.78052650002	n/a
198	3	face-video/stimtst_1312.mp4	250.734283100056	253.75909440004	n/a
204	3	face-video/stimtst_1294.mp4	256.751112100027	259.75935930002	n/a
210	3	face-video/stimtst_1291.mp4	262.784833200043	265.801431300002	n/a
216	3	face-video/stimtst_1291.mp4	268.793462900037	271.814791500044	n/a
222	3	face-video/stimtst_1299.mp4	274.727058600052	277.743614800041	n/a
228	3	face-video/stimtst_1316.mp4	280.743978800019	283.768994600046	n/a
234	3	face-video/stimtst_1312.mp4	286.727593000046	289.735700600023	n/a
240	3	face-video/stimtst_1312.mp4	292.769560400047	295.790867800009	n/a
246	3	face-video/stimtst_1309.mp4	298.728162000014	301.744700700044	n/a
252	3	face-video/stimtst_1317.mp4	304.753428300027	307.7614971	n/a
258	3	face-video/stimtst_1293.mp4	310.728693200042	313.745279900031	n/a
264	3	face-video/stimtst_1293.mp4	316.778904800012	319.78721520002	n/a
270	3	face-video/stimtst_1311.mp4	322.712567500013	325.729153899999	n/a
276	3	face-video/stimtst_1315.mp4	328.754511700011	331.771113599999	n/a
282	3	face-video/stimtst_1318.mp4	334.754659100028	337.775865000032	n/a
288	3	face-video/stimtst_1294.mp4	340.730071500001	343.746635400049	n/a
294	3	face-video/stimtst_1302.mp4	346.746977400034	349.763553900003	n/a
300	3	face-video/stimtst_1300.mp4	352.738890100037	355.755522500025	n/a
306	3	face-video/stimtst_1304.mp4	358.755851500027	361.766253800014	n/a
312	3	face-video/stimtst_1305.mp4	364.772865400009	367.789405700052	n/a
318	3	face-video/stimtst_1319.mp4	370.731433800014	373.748007300018	n/a
324	3	face-video/stimtst_1321.mp4	376.740095500019	379.761340900033	n/a
330	3	face-video/stimtst_1301.mp4	382.765206400014	385.77340070001	n/a
336	3	face-video/stimtst_1313.mp4	388.707066300034	391.717074600048	1
342	3	face-video/stimtst_1298.mp4	394.774208400049	397.782294300035	n/a
348	3	face-video/stimtst_1322.mp4	400.749477600038	403.766036500048	n/a
354	3	face-video/stimtst_1314.mp4	406.741336000035	409.749525500054	n/a
360	3	face-video/stimtst_1303.mp4	412.775018300046	415.80000690004	n/a
366	3	face-video/stimtst_1306.mp4	418.725244800036	421.741857400047	n/a
372	3	face-video/stimtst_1295.mp4	424.775547100056	427.783791200025	n/a
378	3	face-video/stimtst_1292.mp4	430.767425000027	433.788989100023	n/a
384	3	face-video/stimtst_1297.mp4	436.75937330001	439.775995700038	n/a
390	3	face-video/stimtst_1308.mp4	442.743038600019	445.767959900025	n/a
396	3	face-video/stimtst_1310.mp4	448.768313100037	451.776424600044	n/a
402	3	face-video/stimtst_1296.mp4	454.73526580003	457.743475300027	n/a
408	3	face-video/stimtst_1320.mp4	460.752247700002	463.760319799999	n/a
414	3	face-video/stimtst_1307.mp4	466.752345200045	469.7690115	1
