onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_1141.mp4	68.0884326999657	71.096780599968	n/a
18	3	face-video/stimtrn_1142.mp4	73.7805324000073	76.8019059000071	n/a
24	3	face-video/stimtrn_1143.mp4	79.755711100006	82.7766900999704	n/a
30	3	face-video/stimtrn_1144.mp4	85.75600449997	88.7642438000184	n/a
36	3	face-video/stimtrn_1145.mp4	91.6978295000153	94.7060344999772	n/a
42	3	face-video/stimtrn_1146.mp4	97.7230692000011	100.7397643	n/a
48	3	face-video/stimtrn_1147.mp4	103.681764699984	106.698414199985	n/a
54	3	face-video/stimtrn_1148.mp4	109.707027799973	112.706870599999	n/a
60	3	face-video/stimtrn_1321.mp4	115.732358400011	118.732175000011	n/a
66	3	face-video/stimtrn_1150.mp4	121.740984199976	124.7575527	n/a
72	3	face-video/stimtrn_1150.mp4	127.707840699993	130.716011599986	1
78	3	face-video/stimtrn_1151.mp4	133.691576100012	136.711734200012	n/a
84	3	face-video/stimtrn_1152.mp4	139.741750099987	142.758377899997	n/a
90	3	face-video/stimtrn_1153.mp4	145.750303299981	148.76698439999	n/a
96	3	face-video/stimtrn_1154.mp4	151.734059499984	154.750604100001	n/a
102	3	face-video/stimtrn_1155.mp4	157.676008299982	160.693397699971	n/a
108	3	face-video/stimtrn_1156.mp4	163.701270899968	166.717806999979	n/a
114	3	face-video/stimtrn_1157.mp4	169.993172499991	173.00973390002	n/a
120	3	face-video/stimtrn_1158.mp4	175.726755800016	178.75165390002	n/a
126	3	face-video/stimtrn_1159.mp4	181.760398100013	184.768624100019	n/a
132	3	face-video/stimtrn_1160.mp4	187.76897460001	190.777462399972	n/a
138	3	face-video/stimtrn_1161.mp4	193.760936099977	196.782252400007	n/a
144	3	face-video/stimtrn_1162.mp4	199.752868800016	202.769464900018	n/a
150	3	face-video/stimtrn_1163.mp4	205.761542199994	208.782883799984	n/a
156	3	face-video/stimtrn_1164.mp4	211.745131400006	214.761647299979	n/a
162	3	face-video/stimtrn_1165.mp4	217.72028259997	220.741845500015	n/a
168	3	face-video/stimtrn_1322.mp4	223.745665399997	226.762186500011	n/a
174	3	face-video/stimtrn_1167.mp4	229.795913100009	232.820787200005	n/a
180	3	face-video/stimtrn_1168.mp4	235.737754500005	238.75934280001	n/a
186	3	face-video/stimtrn_1169.mp4	241.688118399993	244.704689099977	n/a
192	3	face-video/stimtrn_1170.mp4	247.7633318	250.788218399975	n/a
198	3	face-video/stimtrn_1170.mp4	253.721993000013	256.730109800002	1
204	3	face-video/stimtrn_1149.mp4	259.747205699968	262.763849099981	n/a
210	3	face-video/stimtrn_1166.mp4	265.822540099965	268.8473506	n/a
216	3	face-video/stimtrn_1163.mp4	271.756088299967	274.780969400017	n/a
222	3	face-video/stimtrn_1152.mp4	277.714698399999	280.731331899995	n/a
228	3	face-video/stimtrn_1143.mp4	283.731577900005	286.742189900018	n/a
234	3	face-video/stimtrn_1144.mp4	289.706972000014	292.723551500006	n/a
240	3	face-video/stimtrn_1145.mp4	295.732301199983	298.748840500018	n/a
246	3	face-video/stimtrn_1149.mp4	301.732560399977	304.740629200008	n/a
252	3	face-video/stimtrn_1147.mp4	307.691061199991	310.707700399972	n/a
258	3	face-video/stimtrn_1158.mp4	313.732994000019	316.753343100019	n/a
264	3	face-video/stimtrn_1146.mp4	319.725013799965	322.746456499968	n/a
270	3	face-video/stimtrn_1321.mp4	325.716948100016	328.728031800012	n/a
276	3	face-video/stimtrn_1162.mp4	331.733730899984	334.750445900019	n/a
282	3	face-video/stimtrn_1142.mp4	337.734156299964	340.758982900006	n/a
288	3	face-video/stimtrn_1153.mp4	343.717717899999	346.734339300019	n/a
294	3	face-video/stimtrn_1154.mp4	349.751323200005	352.759627699968	n/a
300	3	face-video/stimtrn_1154.mp4	355.73498030001	358.751544500002	1
306	3	face-video/stimtrn_1165.mp4	361.735257399966	364.743329599965	n/a
312	3	face-video/stimtrn_1156.mp4	367.752157400012	370.773598800005	n/a
318	3	face-video/stimtrn_1166.mp4	373.727459200017	376.75238879997	n/a
324	3	face-video/stimtrn_1150.mp4	379.72770290001	382.735853699967	n/a
330	3	face-video/stimtrn_1159.mp4	385.744602099992	388.752917499979	n/a
336	3	face-video/stimtrn_1170.mp4	391.72828510002	394.744818100007	n/a
342	3	face-video/stimtrn_1161.mp4	397.736889799998	400.74496370001	n/a
348	3	face-video/stimtrn_1151.mp4	403.720500499999	406.737073399999	n/a
354	3	face-video/stimtrn_1151.mp4	409.712434999994	412.733899499988	1
360	3	face-video/stimtrn_1141.mp4	415.72105360002	418.729160099988	n/a
366	3	face-video/stimtrn_1164.mp4	421.696316100016	424.712894800002	n/a
372	3	face-video/stimtrn_1155.mp4	427.73825210001	430.758364500012	n/a
378	3	face-video/stimtrn_1322.mp4	433.6968567	436.718351099989	n/a
384	3	face-video/stimtrn_1167.mp4	439.722122000006	442.73869019997	n/a
390	3	face-video/stimtrn_1157.mp4	445.705685699998	448.730662000016	n/a
396	3	face-video/stimtrn_1169.mp4	451.697608100017	454.705931100004	n/a
402	3	face-video/stimtrn_1160.mp4	457.714635899988	460.7227404	n/a
408	3	face-video/stimtrn_1148.mp4	463.673170499969	466.694331599981	n/a
414	3	face-video/stimtrn_1168.mp4	469.715105900017	472.731746400008	n/a
