onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_511.mp4	61.8924105000005	64.9097259000009	n/a
18	3	face-video/stimtrn_512.mp4	67.5842480999999	70.6008437000018	n/a
24	3	face-video/stimtrn_513.mp4	73.5761348999985	76.5861679000008	n/a
30	3	face-video/stimtrn_514.mp4	79.5765912999995	82.5847732000002	n/a
36	3	face-video/stimtrn_515.mp4	85.568481000002	88.585116000002	n/a
42	3	face-video/stimtrn_515.mp4	91.5771759000017	94.5937415000007	1
48	3	face-video/stimtrn_516.mp4	97.5773257	100.585513199999	n/a
54	3	face-video/stimtrn_517.mp4	103.5525486	106.5626611	n/a
60	3	face-video/stimtrn_518.mp4	109.5611637	112.5779	n/a
66	3	face-video/stimtrn_519.mp4	115.586652699999	118.603122399999	n/a
72	3	face-video/stimtrn_1321.mp4	121.636755800001	124.653481600002	n/a
78	3	face-video/stimtrn_521.mp4	127.562148500001	130.5733454	n/a
84	3	face-video/stimtrn_522.mp4	133.6122531	136.620513599998	n/a
90	3	face-video/stimtrn_520.mp4	139.6625753	142.679234999999	n/a
96	3	face-video/stimtrn_532.mp4	145.562952200001	148.5795292	n/a
102	3	face-video/stimtrn_525.mp4	151.5881052	154.604805099999	n/a
108	3	face-video/stimtrn_526.mp4	158.088524900002	161.1058659	n/a
114	3	face-video/stimtrn_527.mp4	163.571978799998	166.571878099999	n/a
120	3	face-video/stimtrn_528.mp4	169.597378099999	172.613946199999	n/a
126	3	face-video/stimtrn_529.mp4	175.580904599999	178.591585400001	n/a
132	3	face-video/stimtrn_530.mp4	181.564633500001	184.574809500001	n/a
138	3	face-video/stimtrn_531.mp4	187.5981044	190.6063145	n/a
144	3	face-video/stimtrn_1322.mp4	193.8066865	196.8171545	n/a
150	3	face-video/stimtrn_533.mp4	199.623813199999	202.631861599998	n/a
156	3	face-video/stimtrn_534.mp4	205.574000699998	208.5821298	n/a
162	3	face-video/stimtrn_535.mp4	211.582235599998	214.600178600001	n/a
168	3	face-video/stimtrn_536.mp4	217.574386899999	220.582640200002	n/a
174	3	face-video/stimtrn_537.mp4	223.591213700001	226.604323999999	n/a
180	3	face-video/stimtrn_538.mp4	229.575105300002	232.591680000001	n/a
186	3	face-video/stimtrn_539.mp4	235.616974100001	238.633589299999	n/a
192	3	face-video/stimtrn_540.mp4	241.617213699999	244.6338613	n/a
198	3	face-video/stimtrn_523.mp4	247.617411999999	250.634763900001	n/a
204	3	face-video/stimtrn_524.mp4	253.584389800002	256.584322400001	n/a
210	3	face-video/stimtrn_524.mp4	259.584662600002	262.592903200002	1
216	3	face-video/stimtrn_533.mp4	265.635047300002	268.643177500001	n/a
222	3	face-video/stimtrn_1321.mp4	271.560385	274.576906099999	n/a
228	3	face-video/stimtrn_513.mp4	277.593951999999	280.602999999999	n/a
234	3	face-video/stimtrn_514.mp4	283.569091299999	286.577325599999	n/a
240	3	face-video/stimtrn_514.mp4	289.552519699998	292.560924199999	1
246	3	face-video/stimtrn_515.mp4	295.544684700002	298.552846099999	n/a
252	3	face-video/stimtrn_519.mp4	301.5615335	304.586643099999	n/a
258	3	face-video/stimtrn_517.mp4	307.5785565	310.5952287	n/a
264	3	face-video/stimtrn_522.mp4	313.553897500001	316.562022599999	n/a
270	3	face-video/stimtrn_516.mp4	319.595845300002	322.608943999999	n/a
276	3	face-video/stimtrn_528.mp4	325.554317900001	328.5793233	n/a
282	3	face-video/stimtrn_532.mp4	331.554589700001	334.564692799998	n/a
288	3	face-video/stimtrn_512.mp4	337.6049174	340.614432000002	n/a
294	3	face-video/stimtrn_523.mp4	343.5801259	346.5934395	n/a
300	3	face-video/stimtrn_524.mp4	349.555371599999	352.555290200001	n/a
306	3	face-video/stimtrn_535.mp4	355.580686500001	358.589027400001	n/a
312	3	face-video/stimtrn_526.mp4	361.556021700002	364.564339799999	n/a
318	3	face-video/stimtrn_536.mp4	367.589686399998	370.606252199999	n/a
324	3	face-video/stimtrn_520.mp4	373.556470999999	376.556389000001	n/a
330	3	face-video/stimtrn_529.mp4	379.556700000001	382.556655200001	n/a
336	3	face-video/stimtrn_540.mp4	385.557023600002	388.5654135	n/a
342	3	face-video/stimtrn_531.mp4	391.565756700001	394.5740158	n/a
348	3	face-video/stimtrn_521.mp4	397.565797499999	400.5826304	n/a
354	3	face-video/stimtrn_511.mp4	403.5745819	406.585242199998	n/a
360	3	face-video/stimtrn_534.mp4	409.574782200001	412.583015399999	n/a
366	3	face-video/stimtrn_534.mp4	415.591699100001	418.6084816	1
372	3	face-video/stimtrn_525.mp4	421.5836481	424.592045600002	n/a
378	3	face-video/stimtrn_527.mp4	427.5674216	430.575517299999	n/a
384	3	face-video/stimtrn_537.mp4	433.575751299998	436.592594000001	n/a
390	3	face-video/stimtrn_518.mp4	439.576146899999	442.5929015	n/a
396	3	face-video/stimtrn_539.mp4	445.568153399999	448.5763874	n/a
402	3	face-video/stimtrn_530.mp4	451.5517015	454.559937099998	n/a
408	3	face-video/stimtrn_1322.mp4	457.5851922	460.602023899999	n/a
414	3	face-video/stimtrn_538.mp4	463.5940009	466.610616900001	n/a
