onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_571.mp4	60.4800619999987	63.493234999998	n/a
18	3	face-video/stimtrn_572.mp4	66.1970259000008	69.2137417999983	n/a
24	3	face-video/stimtrn_573.mp4	72.2057281000015	75.2223000999983	n/a
30	3	face-video/stimtrn_1321.mp4	78.2058930999992	81.2225752000013	n/a
36	3	face-video/stimtrn_575.mp4	84.1729582000007	87.1831507999995	n/a
42	3	face-video/stimtrn_576.mp4	90.1897408000004	93.1979774999999	n/a
48	3	face-video/stimtrn_577.mp4	96.1816312999981	99.1926112000001	n/a
54	3	face-video/stimtrn_578.mp4	102.173610099998	105.1818194	n/a
60	3	face-video/stimtrn_579.mp4	108.148877200001	111.159967999999	n/a
66	3	face-video/stimtrn_580.mp4	114.165953399999	117.176585699999	n/a
72	3	face-video/stimtrn_581.mp4	120.182873499998	123.199483699998	n/a
78	3	face-video/stimtrn_582.mp4	126.174960699998	129.1829522	n/a
84	3	face-video/stimtrn_574.mp4	132.199862500001	135.216698399999	n/a
90	3	face-video/stimtrn_590.mp4	138.17525	141.183493299999	n/a
96	3	face-video/stimtrn_585.mp4	144.183716999999	147.192082099998	n/a
102	3	face-video/stimtrn_586.mp4	150.159098200001	153.167417399999	n/a
108	3	face-video/stimtrn_587.mp4	156.176035199998	159.184347899998	n/a
114	3	face-video/stimtrn_588.mp4	162.143135900001	165.159725199999	n/a
120	3	face-video/stimtrn_589.mp4	168.193284699998	171.2149045	n/a
126	3	face-video/stimtrn_1322.mp4	174.176866599998	177.1851399	n/a
132	3	face-video/stimtrn_591.mp4	180.1522306	183.163015400001	n/a
138	3	face-video/stimtrn_592.mp4	186.1941568	189.215699299998	n/a
144	3	face-video/stimtrn_593.mp4	192.186035300001	195.194281	n/a
150	3	face-video/stimtrn_594.mp4	198.177990600001	201.186254600001	n/a
156	3	face-video/stimtrn_595.mp4	204.1698809	207.1781544	n/a
162	3	face-video/stimtrn_595.mp4	210.1536333	213.1702272	1
168	3	face-video/stimtrn_596.mp4	216.212252299999	219.2302529	n/a
174	3	face-video/stimtrn_597.mp4	222.145681699999	225.162469300001	n/a
180	3	face-video/stimtrn_598.mp4	228.1543032	231.1625322	n/a
186	3	face-video/stimtrn_599.mp4	234.1963976	237.213016900001	n/a
192	3	face-video/stimtrn_599.mp4	240.1549367	243.1631276	1
198	3	face-video/stimtrn_600.mp4	246.180153799999	249.196845099999	n/a
204	3	face-video/stimtrn_583.mp4	252.197277999999	255.205366099999	n/a
210	3	face-video/stimtrn_584.mp4	258.2223678	261.239071899999	n/a
216	3	face-video/stimtrn_593.mp4	264.181078999998	267.202611100001	n/a
222	3	face-video/stimtrn_582.mp4	270.147911	273.164508499998	n/a
228	3	face-video/stimtrn_573.mp4	276.164720799999	279.173075800001	n/a
234	3	face-video/stimtrn_574.mp4	282.140144199998	285.1504685	n/a
240	3	face-video/stimtrn_574.mp4	288.1655647	291.175823699999	1
246	3	face-video/stimtrn_1321.mp4	294.174142399999	297.190733899999	n/a
252	3	face-video/stimtrn_579.mp4	300.1993965	303.2159403	n/a
258	3	face-video/stimtrn_577.mp4	306.1663616	309.178232900001	n/a
264	3	face-video/stimtrn_575.mp4	312.183135499999	315.2046965	n/a
270	3	face-video/stimtrn_576.mp4	318.166790999999	321.183423899998	n/a
276	3	face-video/stimtrn_588.mp4	324.1587746	327.176345200001	n/a
282	3	face-video/stimtrn_592.mp4	330.150623500001	333.175665999999	n/a
288	3	face-video/stimtrn_572.mp4	336.159191300001	339.184299199998	n/a
294	3	face-video/stimtrn_583.mp4	342.1511326	345.167857	n/a
300	3	face-video/stimtrn_584.mp4	348.168276600001	351.176392500001	n/a
306	3	face-video/stimtrn_595.mp4	354.135106499998	357.1432241	n/a
312	3	face-video/stimtrn_586.mp4	360.1437851	363.165173299999	n/a
318	3	face-video/stimtrn_596.mp4	366.169048299998	369.185599100001	n/a
324	3	face-video/stimtrn_580.mp4	372.160909599999	375.170900099998	n/a
330	3	face-video/stimtrn_589.mp4	378.144671699999	381.1550551	n/a
336	3	face-video/stimtrn_600.mp4	384.178205699998	387.1947741	n/a
342	3	face-video/stimtrn_591.mp4	390.1617956	393.169878699998	n/a
348	3	face-video/stimtrn_581.mp4	396.1787	399.200185599998	n/a
354	3	face-video/stimtrn_571.mp4	402.145685299998	405.162270699998	n/a
360	3	face-video/stimtrn_594.mp4	408.1460478	411.154116099998	n/a
366	3	face-video/stimtrn_594.mp4	414.146095200001	417.1544723	1
372	3	face-video/stimtrn_585.mp4	420.1548115	423.1797176	n/a
378	3	face-video/stimtrn_587.mp4	426.146601399999	429.163315499998	n/a
384	3	face-video/stimtrn_597.mp4	432.138677999999	435.1490396	n/a
390	3	face-video/stimtrn_590.mp4	438.164016499999	441.1750279	n/a
396	3	face-video/stimtrn_599.mp4	444.189292999999	447.197618400001	n/a
402	3	face-video/stimtrn_1322.mp4	450.164526600001	453.172649399999	n/a
408	3	face-video/stimtrn_578.mp4	456.148043799999	459.164694899998	n/a
414	3	face-video/stimtrn_598.mp4	462.148391599999	465.164877799998	n/a
