onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtst_1201.mp4	61.7873583	64.7956137000001	n/a
18	3	face-video/stimtst_1321.mp4	67.4876268000007	70.5044008000004	n/a
24	3	face-video/stimtst_1203.mp4	73.521338399998	76.529572899999	n/a
30	3	face-video/stimtst_1204.mp4	79.4797947000006	82.488070299998	n/a
36	3	face-video/stimtst_1204.mp4	85.4552044999982	88.4634127999997	1
42	3	face-video/stimtst_1205.mp4	91.4970632999975	94.4969875999995	n/a
48	3	face-video/stimtst_1206.mp4	97.4807942999978	100.488895799997	n/a
54	3	face-video/stimtst_1207.mp4	103.464336699998	106.480981699998	n/a
60	3	face-video/stimtst_1208.mp4	109.531186399999	112.539461399999	n/a
66	3	face-video/stimtst_1209.mp4	115.473040299999	118.489856699998	n/a
72	3	face-video/stimtst_1210.mp4	121.481728499999	124.499498499997	n/a
78	3	face-video/stimtst_1211.mp4	127.573826699997	130.590437399998	n/a
84	3	face-video/stimtst_1212.mp4	133.482500999998	136.499002399999	n/a
90	3	face-video/stimtst_1202.mp4	139.5243138	142.532580299997	n/a
96	3	face-video/stimtst_1322.mp4	145.4995581	148.507757999999	n/a
102	3	face-video/stimtst_1215.mp4	151.491646899998	154.5024864	n/a
108	3	face-video/stimtst_1216.mp4	157.516789999997	160.525233599997	n/a
114	3	face-video/stimtst_1217.mp4	163.500267399998	166.508542199997	n/a
120	3	face-video/stimtst_1218.mp4	169.458888099998	172.4671615	n/a
126	3	face-video/stimtst_1219.mp4	175.4841252	178.500941799997	n/a
132	3	face-video/stimtst_1219.mp4	181.4846445	184.492680299998	1
138	3	face-video/stimtst_1220.mp4	187.609727299997	190.621117899998	n/a
144	3	face-video/stimtst_1221.mp4	193.460079	196.476725399999	n/a
150	3	face-video/stimtst_1222.mp4	199.485364799998	202.4962935	n/a
156	3	face-video/stimtst_1223.mp4	205.5106906	208.523019	n/a
162	3	face-video/stimtst_1224.mp4	211.477562099997	214.494286199998	n/a
168	3	face-video/stimtst_1225.mp4	217.477824699999	220.4860171	n/a
174	3	face-video/stimtst_1226.mp4	223.494686699999	226.511386899997	n/a
180	3	face-video/stimtst_1227.mp4	229.494977999998	232.5032102	n/a
186	3	face-video/stimtst_1228.mp4	235.511820699997	238.528623199999	n/a
192	3	face-video/stimtst_1229.mp4	241.462235499999	244.479366299998	n/a
198	3	face-video/stimtst_1230.mp4	247.470801899999	250.487499399998	n/a
204	3	face-video/stimtst_1213.mp4	253.521148499999	256.529304499999	n/a
210	3	face-video/stimtst_1214.mp4	259.471347399998	262.481292899999	n/a
216	3	face-video/stimtst_1223.mp4	265.513306299999	268.521509899997	n/a
222	3	face-video/stimtst_1212.mp4	271.455177699997	274.4634449	n/a
228	3	face-video/stimtst_1203.mp4	277.488649099999	280.505534399999	n/a
234	3	face-video/stimtst_1204.mp4	283.4641592	286.474466299998	n/a
240	3	face-video/stimtst_1204.mp4	289.489321799999	292.5060692	1
246	3	face-video/stimtst_1205.mp4	295.489697199998	298.5063391	n/a
252	3	face-video/stimtst_1209.mp4	301.448279899999	304.459297299999	n/a
258	3	face-video/stimtst_1207.mp4	307.4651185	310.4650722	n/a
264	3	face-video/stimtst_1321.mp4	313.465435199999	316.473817899997	n/a
270	3	face-video/stimtst_1206.mp4	319.474179199998	322.490709499998	n/a
276	3	face-video/stimtst_1218.mp4	325.457696999998	328.465894599998	n/a
282	3	face-video/stimtst_1222.mp4	331.499401999997	334.516299599999	n/a
288	3	face-video/stimtst_1202.mp4	337.483315899997	340.483081399997	n/a
294	3	face-video/stimtst_1213.mp4	343.458463499999	346.4583925	n/a
300	3	face-video/stimtst_1214.mp4	349.4420737	352.450414099999	n/a
306	3	face-video/stimtst_1225.mp4	355.467325999998	358.475811099997	n/a
312	3	face-video/stimtst_1216.mp4	361.484314599998	364.492535599998	n/a
318	3	face-video/stimtst_1226.mp4	367.476240299998	370.492919599997	n/a
324	3	face-video/stimtst_1210.mp4	373.459909599998	376.471080699997	n/a
330	3	face-video/stimtst_1219.mp4	379.476954399997	382.486820499998	n/a
336	3	face-video/stimtst_1230.mp4	385.468758299997	388.477070199998	n/a
342	3	face-video/stimtst_1221.mp4	391.468991899997	394.485662299997	n/a
348	3	face-video/stimtst_1211.mp4	397.435882199999	400.446662599999	n/a
354	3	face-video/stimtst_1201.mp4	403.453044699999	406.464120399999	n/a
360	3	face-video/stimtst_1224.mp4	409.453241199997	412.464177699999	n/a
366	3	face-video/stimtst_1224.mp4	415.461789199998	418.483211499999	1
372	3	face-video/stimtst_1215.mp4	421.470333799999	424.4785663	n/a
378	3	face-video/stimtst_1217.mp4	427.453992999999	430.462177099998	n/a
384	3	face-video/stimtst_1227.mp4	433.462349099998	436.4734069	n/a
390	3	face-video/stimtst_1322.mp4	439.454597899999	442.471196299997	n/a
396	3	face-video/stimtst_1229.mp4	445.454862399998	448.4651907	n/a
402	3	face-video/stimtst_1220.mp4	451.463427799997	454.474182999998	n/a
408	3	face-video/stimtst_1208.mp4	457.463698499999	460.471834699998	n/a
414	3	face-video/stimtst_1228.mp4	463.455680499999	466.472278199999	n/a
