onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtst_1318.mp4	66.2218016000115	69.2299012000439	n/a
18	3	face-video/stimtst_1320.mp4	71.9052173000527	74.9134727000491	n/a
24	3	face-video/stimtst_1294.mp4	77.930310900032	80.9387098000152	n/a
30	3	face-video/stimtst_1321.mp4	83.90567560005	86.9140014000004	n/a
36	3	face-video/stimtst_1316.mp4	90.1062354000168	93.1143229000154	n/a
42	3	face-video/stimtst_1303.mp4	95.9396861000568	98.9560936000198	n/a
48	3	face-video/stimtst_1291.mp4	101.914840600045	104.923149500042	n/a
54	3	face-video/stimtst_1298.mp4	107.915156800008	110.923413600015	n/a
60	3	face-video/stimtst_1319.mp4	113.948799000005	116.95707090001	n/a
66	3	face-video/stimtst_1314.mp4	119.940658100007	122.948961200017	n/a
72	3	face-video/stimtst_1307.mp4	125.974411200033	128.982575900037	n/a
78	3	face-video/stimtst_1307.mp4	131.907871500006	134.924507500021	n/a
84	3	face-video/stimtst_1304.mp4	137.983144900004	140.991442600032	n/a
90	3	face-video/stimtst_1296.mp4	143.950152500008	146.95839600003	n/a
96	3	face-video/stimtst_1311.mp4	149.975373900029	153.000213300052	n/a
102	3	face-video/stimtst_1306.mp4	155.892350600042	158.900578500004	n/a
108	3	face-video/stimtst_1315.mp4	161.925903300056	164.934218100039	n/a
114	3	face-video/stimtst_1313.mp4	167.951252500002	170.959494300012	n/a
120	3	face-video/stimtst_1310.mp4	173.993237800023	177.017976000031	1
126	3	face-video/stimtst_1317.mp4	179.935120000038	182.943373800022	n/a
132	3	face-video/stimtst_1297.mp4	185.935406900011	188.943658100033	n/a
138	3	face-video/stimtst_1309.mp4	191.9940069	195.002263000002	n/a
144	3	face-video/stimtst_1295.mp4	197.91088640003	200.935728600015	n/a
150	3	face-video/stimtst_1295.mp4	203.894474700035	206.91116170003	n/a
156	3	face-video/stimtst_1312.mp4	209.95317360002	212.961401200038	n/a
162	3	face-video/stimtst_1300.mp4	215.961764900013	218.970019900007	n/a
168	3	face-video/stimtst_1322.mp4	221.928768200043	224.936950000002	n/a
174	3	face-video/stimtst_1308.mp4	227.962366800056	230.970578300009	n/a
180	3	face-video/stimtst_1301.mp4	233.954257400007	236.962491700018	n/a
186	3	face-video/stimtst_1302.mp4	239.921213800029	242.929423400026	n/a
192	3	face-video/stimtst_1292.mp4	245.904722000006	248.921420700033	n/a
198	3	face-video/stimtst_1305.mp4	251.930039400002	254.938315900042	n/a
204	3	face-video/stimtst_1293.mp4	257.913689800014	260.921957700047	1
210	3	face-video/stimtst_1299.mp4	263.988967900048	266.997170200047	n/a
216	3	face-video/stimtst_1293.mp4	269.95581220003	272.964132700057	n/a
222	3	face-video/stimtst_1298.mp4	275.897737500024	278.90605790005	n/a
228	3	face-video/stimtst_1308.mp4	281.889773800037	284.898047600057	n/a
234	3	face-video/stimtst_1304.mp4	287.898385100008	290.906624000053	n/a
240	3	face-video/stimtst_1322.mp4	293.890282600012	296.898597600054	n/a
246	3	face-video/stimtst_1313.mp4	299.890540600055	302.898831500031	n/a
252	3	face-video/stimtst_1315.mp4	305.899136000021	308.907415200024	n/a
258	3	face-video/stimtst_1311.mp4	311.891059600049	314.899380900023	n/a
264	3	face-video/stimtst_1309.mp4	317.899674100044	320.907994800014	n/a
270	3	face-video/stimtst_1309.mp4	323.91656880005	326.924935600021	1
276	3	face-video/stimtst_1306.mp4	329.883633500023	332.891866700025	n/a
282	3	face-video/stimtst_1296.mp4	335.900496600021	338.908808400039	n/a
288	3	face-video/stimtst_1312.mp4	341.900771500018	344.909083200036	n/a
294	3	face-video/stimtst_1316.mp4	347.909472600033	350.917693800001	n/a
300	3	face-video/stimtst_1295.mp4	353.901448000047	356.909629700006	n/a
306	3	face-video/stimtst_1305.mp4	359.91000100004	362.918238000012	n/a
312	3	face-video/stimtst_1320.mp4	365.901937100046	368.910187000001	n/a
318	3	face-video/stimtst_1307.mp4	371.910492100054	374.918819200014	n/a
324	3	face-video/stimtst_1317.mp4	377.927463200001	380.935724700044	n/a
330	3	face-video/stimtst_1310.mp4	383.902695100056	386.91097560001	n/a
336	3	face-video/stimtst_1301.mp4	389.911414200032	392.919606200011	n/a
342	3	face-video/stimtst_1299.mp4	395.903303900035	398.911523700051	n/a
348	3	face-video/stimtst_1297.mp4	401.911903900036	404.928325600049	n/a
354	3	face-video/stimtst_1303.mp4	407.887190700043	410.89541940001	n/a
360	3	face-video/stimtst_1318.mp4	413.904126800014	416.928997800045	n/a
366	3	face-video/stimtst_1292.mp4	419.896067100053	422.904296000022	1
372	3	face-video/stimtst_1314.mp4	425.896246200019	428.904622200003	n/a
378	3	face-video/stimtst_1319.mp4	431.904884200019	434.91319510003	n/a
384	3	face-video/stimtst_1291.mp4	437.905235600017	440.913462900032	n/a
390	3	face-video/stimtst_1291.mp4	443.905451800033	446.913712500012	n/a
396	3	face-video/stimtst_1300.mp4	449.905778400017	452.91401170002	n/a
402	3	face-video/stimtst_1321.mp4	455.906046200019	458.914265400031	n/a
408	3	face-video/stimtst_1302.mp4	461.872972200042	464.881239900016	n/a
414	3	face-video/stimtst_1294.mp4	467.906521300028	470.914826800057	n/a
