onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_871.mp4	68.0655921000288	71.0820398000069	n/a
18	3	face-video/stimtrn_872.mp4	73.6991317999782	76.7156837999937	n/a
24	3	face-video/stimtrn_873.mp4	79.6743679000064	82.6827377000008	n/a
30	3	face-video/stimtrn_874.mp4	85.6664283000282	88.687872999988	n/a
36	3	face-video/stimtrn_875.mp4	91.7083739999798	94.7166209000279	n/a
42	3	face-video/stimtrn_876.mp4	97.7002445000107	100.705058099993	n/a
48	3	face-video/stimtrn_877.mp4	103.675581899995	106.683825700019	n/a
54	3	face-video/stimtrn_878.mp4	109.650771300017	112.659100299992	n/a
60	3	face-video/stimtrn_878.mp4	115.61777250003	118.639283700031	1
66	3	face-video/stimtrn_879.mp4	121.693063599988	124.701171300024	n/a
72	3	face-video/stimtrn_880.mp4	127.676654400012	130.701676500029	n/a
78	3	face-video/stimtrn_881.mp4	133.735347500012	136.743389300012	n/a
84	3	face-video/stimtrn_882.mp4	139.668811800016	142.677052700018	n/a
90	3	face-video/stimtrn_887.mp4	145.627490699989	148.648946700035	n/a
96	3	face-video/stimtrn_1322.mp4	151.669506500009	154.690861499984	n/a
102	3	face-video/stimtrn_885.mp4	157.69472020003	160.711302199983	n/a
108	3	face-video/stimtrn_886.mp4	163.669979199999	166.678090700006	n/a
114	3	face-video/stimtrn_1321.mp4	169.653551499999	172.670174900034	n/a
120	3	face-video/stimtrn_888.mp4	175.687200799991	178.708414499997	n/a
126	3	face-video/stimtrn_889.mp4	181.670801999978	184.687390199978	n/a
132	3	face-video/stimtrn_890.mp4	187.662738099985	190.679325999983	n/a
138	3	face-video/stimtrn_891.mp4	193.654629700002	196.671178199991	n/a
144	3	face-video/stimtrn_892.mp4	199.688308399985	202.709790799999	n/a
150	3	face-video/stimtrn_893.mp4	205.655239399988	208.663323600019	n/a
156	3	face-video/stimtrn_894.mp4	211.713721500011	214.731603800028	n/a
162	3	face-video/stimtrn_895.mp4	217.655775099992	220.672342200006	n/a
168	3	face-video/stimtrn_896.mp4	223.697655300027	226.719153699988	n/a
174	3	face-video/stimtrn_897.mp4	229.673049999983	232.697966000007	n/a
180	3	face-video/stimtrn_898.mp4	235.656573000014	238.664663200033	n/a
186	3	face-video/stimtrn_899.mp4	241.690236299997	244.706792499986	n/a
192	3	face-video/stimtrn_899.mp4	247.648812800005	250.665400199999	1
198	3	face-video/stimtrn_900.mp4	253.632375799992	256.640678800002	n/a
204	3	face-video/stimtrn_883.mp4	259.666051300009	262.682649100024	n/a
210	3	face-video/stimtrn_884.mp4	265.641303499985	268.649593700014	n/a
216	3	face-video/stimtrn_893.mp4	271.641500900033	274.649715900013	n/a
222	3	face-video/stimtrn_882.mp4	277.641791200032	280.666613399982	n/a
228	3	face-video/stimtrn_873.mp4	283.617131199978	286.642043800035	n/a
234	3	face-video/stimtrn_874.mp4	289.617400599992	292.625491000013	n/a
240	3	face-video/stimtrn_875.mp4	295.650943199987	298.67602730001	n/a
246	3	face-video/stimtrn_879.mp4	301.651299000019	304.67280390003	n/a
252	3	face-video/stimtrn_877.mp4	307.643233000009	310.668004199978	n/a
258	3	face-video/stimtrn_883.mp4	313.643443599983	316.664103200018	n/a
264	3	face-video/stimtrn_876.mp4	319.660384499991	322.677021100011	n/a
270	3	face-video/stimtrn_888.mp4	325.668875100032	328.677281600015	n/a
276	3	face-video/stimtrn_892.mp4	331.644234300009	334.65239599999	n/a
282	3	face-video/stimtrn_892.mp4	337.644536599982	340.652812300017	1
288	3	face-video/stimtrn_872.mp4	343.644818800035	346.653147200006	n/a
294	3	face-video/stimtrn_1321.mp4	349.636817399994	352.644931000017	n/a
300	3	face-video/stimtrn_884.mp4	355.678754699998	358.687004400009	n/a
306	3	face-video/stimtrn_895.mp4	361.653994399996	364.670613499998	n/a
312	3	face-video/stimtrn_886.mp4	367.646018800034	370.654123499989	n/a
318	3	face-video/stimtrn_896.mp4	373.662956500018	376.684440599987	n/a
324	3	face-video/stimtrn_880.mp4	379.63810370001	382.646269300021	n/a
330	3	face-video/stimtrn_889.mp4	385.663395499985	388.671552099986	n/a
336	3	face-video/stimtrn_900.mp4	391.663734500005	394.671822000003	n/a
342	3	face-video/stimtrn_891.mp4	397.655530499992	400.663748299994	n/a
348	3	face-video/stimtrn_881.mp4	403.639323999988	406.655854800017	n/a
354	3	face-video/stimtrn_871.mp4	409.656219700002	412.672778800013	n/a
360	3	face-video/stimtrn_894.mp4	415.648097300028	418.669632999983	n/a
366	3	face-video/stimtrn_885.mp4	421.640098500007	424.66155920003	n/a
372	3	face-video/stimtrn_887.mp4	427.632040199998	430.648619799991	n/a
378	3	face-video/stimtrn_897.mp4	433.657325499982	436.67386129999	n/a
384	3	face-video/stimtrn_897.mp4	439.640927500033	442.665786600031	1
390	3	face-video/stimtrn_1322.mp4	445.657875799981	448.674445000011	n/a
396	3	face-video/stimtrn_899.mp4	451.641499700024	454.649621199991	n/a
402	3	face-video/stimtrn_890.mp4	457.65006210003	460.666650900035	n/a
408	3	face-video/stimtrn_878.mp4	463.650353899982	466.666898499999	n/a
414	3	face-video/stimtrn_898.mp4	469.633961500017	472.655243100016	n/a
