onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_931.mp4	66.6207978000165	69.6288910000003	n/a
18	3	face-video/stimtrn_932.mp4	72.1124348000157	75.1208068999694	n/a
24	3	face-video/stimtrn_933.mp4	78.1211258000112	81.1293660000083	n/a
30	3	face-video/stimtrn_934.mp4	84.0463095000013	87.0546510000131	n/a
36	3	face-video/stimtrn_935.mp4	90.0883107000263	93.0965991999837	n/a
42	3	face-video/stimtrn_936.mp4	96.0304148999857	99.0550740999751	n/a
48	3	face-video/stimtrn_937.mp4	102.072151499975	105.080449100001	n/a
54	3	face-video/stimtrn_938.mp4	108.064116000023	111.080617700004	n/a
60	3	face-video/stimtrn_939.mp4	114.039482299995	117.047743499977	n/a
66	3	face-video/stimtrn_940.mp4	120.048058999993	123.056262900005	n/a
72	3	face-video/stimtrn_941.mp4	126.090044300013	129.098217500024	n/a
78	3	face-video/stimtrn_942.mp4	132.115199299994	135.123542900022	n/a
84	3	face-video/stimtrn_943.mp4	138.098812400014	141.10711869999	n/a
90	3	face-video/stimtrn_943.mp4	144.024082400021	147.032559500017	1
96	3	face-video/stimtrn_944.mp4	150.05775420001	153.08253319998	n/a
102	3	face-video/stimtrn_1321.mp4	156.0746927	159.082932199991	n/a
108	3	face-video/stimtrn_946.mp4	162.091634400014	165.099871599988	n/a
114	3	face-video/stimtrn_947.mp4	168.091908500005	171.100133700005	n/a
120	3	face-video/stimtrn_948.mp4	174.050490099994	177.058745099988	n/a
126	3	face-video/stimtrn_949.mp4	180.075781600025	183.084030000027	n/a
132	3	face-video/stimtrn_950.mp4	186.051054999989	189.05930740002	n/a
138	3	face-video/stimtrn_950.mp4	192.034627899993	195.059447499981	1
144	3	face-video/stimtrn_951.mp4	198.034942199999	201.043144099996	n/a
150	3	face-video/stimtrn_952.mp4	204.218483300006	207.2268301	n/a
156	3	face-video/stimtrn_953.mp4	210.068825100024	213.077042300021	n/a
162	3	face-video/stimtrn_954.mp4	216.069023700023	219.077346400008	n/a
168	3	face-video/stimtrn_955.mp4	222.044364399975	225.060899499978	n/a
174	3	face-video/stimtrn_956.mp4	228.052895699976	231.069563299999	n/a
180	3	face-video/stimtrn_957.mp4	234.053181299997	237.061479499971	n/a
186	3	face-video/stimtrn_958.mp4	240.086783299979	243.095133399998	n/a
192	3	face-video/stimtrn_959.mp4	246.037123000016	249.045353099994	n/a
198	3	face-video/stimtrn_960.mp4	252.045737300009	255.070510299992	n/a
204	3	face-video/stimtrn_945.mp4	258.087671799992	261.095875900005	n/a
210	3	face-video/stimtrn_1322.mp4	264.054619100003	267.062836500001	n/a
216	3	face-video/stimtrn_953.mp4	270.079902999976	273.088128999981	n/a
222	3	face-video/stimtrn_942.mp4	276.055167699989	279.063399399979	n/a
228	3	face-video/stimtrn_933.mp4	282.021998399985	285.030323399987	n/a
234	3	face-video/stimtrn_934.mp4	288.038978600001	291.047280800004	n/a
240	3	face-video/stimtrn_935.mp4	294.039362200011	297.047574799973	n/a
246	3	face-video/stimtrn_939.mp4	300.039555300027	303.047838600003	n/a
252	3	face-video/stimtrn_937.mp4	306.039787099987	309.064638299983	n/a
258	3	face-video/stimtrn_955.mp4	312.031802200013	315.040014599973	n/a
264	3	face-video/stimtrn_936.mp4	318.040367999987	321.048684599983	n/a
270	3	face-video/stimtrn_936.mp4	324.032367900013	327.040586600021	1
276	3	face-video/stimtrn_948.mp4	330.040957699995	333.05736179999	n/a
282	3	face-video/stimtrn_952.mp4	336.024513599986	339.032835800026	n/a
288	3	face-video/stimtrn_932.mp4	342.041445599985	345.049783100024	n/a
294	3	face-video/stimtrn_943.mp4	348.041836699994	351.050047600001	n/a
300	3	face-video/stimtrn_944.mp4	354.042048699979	357.050290299986	n/a
306	3	face-video/stimtrn_1321.mp4	360.042330899974	363.050558099988	n/a
312	3	face-video/stimtrn_946.mp4	366.034371100016	369.050838100025	n/a
318	3	face-video/stimtrn_959.mp4	372.034538000007	375.042788400023	n/a
324	3	face-video/stimtrn_940.mp4	378.043194699974	381.05138020002	n/a
330	3	face-video/stimtrn_949.mp4	384.043366900004	387.051658499985	n/a
336	3	face-video/stimtrn_960.mp4	390.043657800008	393.051925499981	n/a
342	3	face-video/stimtrn_951.mp4	396.035611599974	399.043903700017	n/a
348	3	face-video/stimtrn_941.mp4	402.044166199979	405.052473800024	n/a
354	3	face-video/stimtrn_931.mp4	408.036190200014	411.044394899974	n/a
360	3	face-video/stimtrn_954.mp4	414.044710299989	417.052999700012	n/a
366	3	face-video/stimtrn_945.mp4	420.044981800019	423.053292899974	n/a
372	3	face-video/stimtrn_947.mp4	426.045328399981	429.053567100025	n/a
378	3	face-video/stimtrn_957.mp4	432.037259200005	435.045507100003	n/a
384	3	face-video/stimtrn_956.mp4	438.02919239999	441.037446899979	n/a
390	3	face-video/stimtrn_956.mp4	444.046145599975	447.054388799995	1
396	3	face-video/stimtrn_1322.mp4	450.038035899982	453.046294300002	n/a
402	3	face-video/stimtrn_950.mp4	456.046689499984	459.054938999994	n/a
408	3	face-video/stimtrn_938.mp4	462.046968600014	465.071789900015	n/a
414	3	face-video/stimtrn_958.mp4	468.030622599995	471.038816499989	n/a
