onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtst_1289.mp4	65.7108415999682	68.7357255999813	n/a
18	3	face-video/stimtst_1282.mp4	71.4195101999794	74.4278129999875	n/a
24	3	face-video/stimtst_1268.mp4	77.4531125999637	80.4613689999678	n/a
30	3	face-video/stimtst_1286.mp4	83.3700714000151	86.3864897000021	n/a
36	3	face-video/stimtst_1276.mp4	89.4120539000141	92.4220287000062	n/a
42	3	face-video/stimtst_1321.mp4	95.3707781999837	98.3872596999863	n/a
48	3	face-video/stimtst_1261.mp4	101.420913000009	104.429140999971	n/a
54	3	face-video/stimtst_1279.mp4	107.421076999977	110.429397700005	n/a
60	3	face-video/stimtst_1263.mp4	113.36318829999	116.371408300008	n/a
66	3	face-video/stimtst_1272.mp4	119.380018099967	122.38828829996	n/a
72	3	face-video/stimtst_1272.mp4	125.346917999966	128.355229699984	n/a
78	3	face-video/stimtst_1280.mp4	131.422313999966	134.430550899996	n/a
84	3	face-video/stimtst_1283.mp4	137.364208100014	140.37243290001	n/a
90	3	face-video/stimtst_1288.mp4	143.506154200003	146.514425700006	n/a
96	3	face-video/stimtst_1273.mp4	149.281235700007	152.297863000014	n/a
102	3	face-video/stimtst_1287.mp4	155.398349199967	158.423121200001	n/a
108	3	face-video/stimtst_1266.mp4	161.41530339996	164.423576999979	n/a
114	3	face-video/stimtst_1284.mp4	167.540636999998	170.548849600018	n/a
120	3	face-video/stimtst_1284.mp4	173.365846399974	176.374102099973	n/a
126	3	face-video/stimtst_1265.mp4	179.416124199982	182.424369799962	n/a
132	3	face-video/stimtst_1267.mp4	185.374672500009	188.382964899996	n/a
138	3	face-video/stimtst_1281.mp4	191.425008599995	194.449837799998	n/a
144	3	face-video/stimtst_1277.mp4	197.416879199969	200.425159799982	n/a
150	3	face-video/stimtst_1285.mp4	203.392216500011	206.400444199971	n/a
156	3	face-video/stimtst_1274.mp4	209.425809799984	212.434062100015	n/a
162	3	face-video/stimtst_1322.mp4	215.36768949998	218.376006199978	1
168	3	face-video/stimtst_1270.mp4	221.417966299981	224.42627559998	n/a
174	3	face-video/stimtst_1278.mp4	227.384902399964	230.393215099989	n/a
180	3	face-video/stimtst_1264.mp4	233.368617300002	236.376822399965	n/a
186	3	face-video/stimtst_1262.mp4	239.393800999969	242.402096199977	n/a
192	3	face-video/stimtst_1269.mp4	245.385717900004	248.394071899994	1
198	3	face-video/stimtst_1271.mp4	251.377668500004	254.3859773	n/a
204	3	face-video/stimtst_1290.mp4	257.411335400014	260.419569499965	n/a
210	3	face-video/stimtst_1275.mp4	263.453288699965	266.461530099972	n/a
216	3	face-video/stimtst_1280.mp4	269.420158399967	272.42846580001	n/a
222	3	face-video/stimtst_1278.mp4	275.362163999991	278.370405599998	n/a
228	3	face-video/stimtst_1284.mp4	281.362433000002	284.378868200001	n/a
234	3	face-video/stimtst_1268.mp4	287.370971299998	290.379285799979	n/a
240	3	face-video/stimtst_1268.mp4	293.387866000004	296.404426299966	1
246	3	face-video/stimtst_1290.mp4	299.354849499999	302.363144400005	n/a
252	3	face-video/stimtst_1286.mp4	305.363465000002	308.371745200012	n/a
258	3	face-video/stimtst_1277.mp4	311.347131599963	314.355383499991	n/a
264	3	face-video/stimtst_1321.mp4	317.364075399993	320.372313699976	n/a
270	3	face-video/stimtst_1285.mp4	323.355944600014	326.364287999982	n/a
276	3	face-video/stimtst_1273.mp4	329.356287300004	332.364541499991	n/a
282	3	face-video/stimtst_1264.mp4	335.364901299995	338.373139399976	n/a
288	3	face-video/stimtst_1288.mp4	341.365107299992	344.389916300016	n/a
294	3	face-video/stimtst_1265.mp4	347.348736100015	350.35704989999	n/a
300	3	face-video/stimtst_1275.mp4	353.365648699982	356.373958799988	n/a
306	3	face-video/stimtst_1272.mp4	359.390976199996	362.399231799994	n/a
312	3	face-video/stimtst_1281.mp4	365.391254100017	368.416049299994	n/a
318	3	face-video/stimtst_1282.mp4	371.366543799988	374.374792199989	n/a
324	3	face-video/stimtst_1279.mp4	377.35847679997	380.366718499979	n/a
330	3	face-video/stimtst_1283.mp4	383.392019099963	386.400362799991	n/a
336	3	face-video/stimtst_1274.mp4	389.367295400006	392.375591799966	n/a
342	3	face-video/stimtst_1287.mp4	395.359296499984	398.367557799967	n/a
348	3	face-video/stimtst_1269.mp4	401.359579699987	404.367813299992	n/a
354	3	face-video/stimtst_1270.mp4	407.384908500011	410.393089099961	n/a
360	3	face-video/stimtst_1261.mp4	413.393467299989	416.401733000006	n/a
366	3	face-video/stimtst_1263.mp4	419.368675899982	422.393514900002	1
372	3	face-video/stimtst_1289.mp4	425.352332199981	428.360569700016	n/a
378	3	face-video/stimtst_1271.mp4	431.385940800013	434.394216299988	n/a
384	3	face-video/stimtst_1276.mp4	437.369561099971	440.394423099991	n/a
390	3	face-video/stimtst_1262.mp4	443.37815459998	446.386402899981	n/a
396	3	face-video/stimtst_1262.mp4	449.378433200006	452.386666500009	n/a
402	3	face-video/stimtst_1266.mp4	455.345304999966	458.353579599992	n/a
408	3	face-video/stimtst_1322.mp4	461.278875299962	464.28722920001	n/a
414	3	face-video/stimtst_1267.mp4	467.354238400002	470.362462899996	n/a
