onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_841.mp4	102.210332099988	105.218705000006	n/a
18	3	face-video/stimtrn_842.mp4	107.918992999999	110.927305500023	n/a
24	3	face-video/stimtrn_843.mp4	113.91924409999	116.927582299977	n/a
30	3	face-video/stimtrn_844.mp4	119.886193200014	122.894497099972	n/a
36	3	face-video/stimtrn_845.mp4	126.061656699981	129.069796200026	n/a
42	3	face-video/stimtrn_846.mp4	131.903484500013	134.911730599997	n/a
48	3	face-video/stimtrn_847.mp4	137.878731400007	140.895169500028	n/a
54	3	face-video/stimtrn_848.mp4	143.870544900011	146.878984900016	n/a
60	3	face-video/stimtrn_1321.mp4	150.062800900021	153.070924700004	n/a
66	3	face-video/stimtrn_850.mp4	155.871232200006	158.879445499973	n/a
72	3	face-video/stimtrn_850.mp4	161.87985680002	164.888095900008	1
78	3	face-video/stimtrn_851.mp4	167.880129099998	170.88834439998	n/a
84	3	face-video/stimtrn_852.mp4	173.863672100007	176.871974800014	n/a
90	3	face-video/stimtrn_853.mp4	179.897288999985	182.905585300002	n/a
96	3	face-video/stimtrn_854.mp4	185.872685700014	188.897366899997	n/a
102	3	face-video/stimtrn_855.mp4	191.847896200022	194.856116299983	n/a
108	3	face-video/stimtrn_856.mp4	197.898187400016	200.906409599992	n/a
114	3	face-video/stimtrn_857.mp4	203.906787900021	206.915051500021	n/a
120	3	face-video/stimtrn_858.mp4	209.898723500024	212.923482500016	n/a
126	3	face-video/stimtrn_859.mp4	215.882259299978	218.890545699978	n/a
132	3	face-video/stimtrn_860.mp4	221.832532899978	224.840841499972	n/a
138	3	face-video/stimtrn_861.mp4	227.891204499988	230.899436899984	n/a
144	3	face-video/stimtrn_862.mp4	233.849752000009	236.85805520002	n/a
150	3	face-video/stimtrn_863.mp4	239.925094300007	242.933355599991	n/a
156	3	face-video/stimtrn_864.mp4	245.883700200007	248.908521000004	n/a
162	3	face-video/stimtrn_865.mp4	251.892312699987	254.900551799975	n/a
168	3	face-video/stimtrn_1322.mp4	257.884308499982	260.892514400009	n/a
174	3	face-video/stimtrn_867.mp4	263.926198799978	266.934449899999	n/a
180	3	face-video/stimtrn_868.mp4	269.8764142	272.884704599971	n/a
186	3	face-video/stimtrn_869.mp4	275.935087900026	278.94332239998	n/a
192	3	face-video/stimtrn_870.mp4	281.885312800004	284.893566699989	n/a
198	3	face-video/stimtrn_870.mp4	287.8356318	290.843869599979	1
204	3	face-video/stimtrn_849.mp4	293.869174799998	296.877484099997	n/a
210	3	face-video/stimtrn_866.mp4	299.944573800021	302.952749599993	n/a
216	3	face-video/stimtrn_863.mp4	305.87812030001	308.894729799998	n/a
222	3	face-video/stimtrn_852.mp4	311.87004389998	314.878287400002	n/a
228	3	face-video/stimtrn_843.mp4	317.853646099974	320.861940699978	n/a
234	3	face-video/stimtrn_844.mp4	323.870543299999	326.878888699982	n/a
240	3	face-video/stimtrn_845.mp4	329.829214899975	332.837428500002	n/a
246	3	face-video/stimtrn_849.mp4	335.854504799994	338.862729699991	n/a
252	3	face-video/stimtrn_847.mp4	341.829808500013	344.83800019999	n/a
258	3	face-video/stimtrn_858.mp4	347.871709899976	350.896574200014	n/a
264	3	face-video/stimtrn_846.mp4	353.822023499989	356.830221100011	n/a
270	3	face-video/stimtrn_1321.mp4	359.863922999997	362.87213849998	n/a
276	3	face-video/stimtrn_862.mp4	365.855861800024	368.86419230001	n/a
282	3	face-video/stimtrn_842.mp4	371.864489800005	374.872752199997	n/a
288	3	face-video/stimtrn_853.mp4	377.839743999997	380.842163700028	n/a
294	3	face-video/stimtrn_854.mp4	383.831698500027	386.856492399994	n/a
300	3	face-video/stimtrn_854.mp4	389.840244700026	392.848568800021	1
306	3	face-video/stimtrn_865.mp4	395.873906799999	398.882170700002	n/a
312	3	face-video/stimtrn_856.mp4	401.865896700008	404.890672600013	n/a
318	3	face-video/stimtrn_866.mp4	407.857781399972	410.866001899994	n/a
324	3	face-video/stimtrn_850.mp4	413.841300099971	416.849634499987	n/a
330	3	face-video/stimtrn_859.mp4	419.849926499999	422.858235499996	n/a
336	3	face-video/stimtrn_870.mp4	425.850278700003	428.858511900005	n/a
342	3	face-video/stimtrn_861.mp4	431.867221900029	434.875458199996	n/a
348	3	face-video/stimtrn_851.mp4	437.825814499985	440.834061799978	n/a
354	3	face-video/stimtrn_851.mp4	443.834367999981	446.85166320001	1
360	3	face-video/stimtrn_841.mp4	449.859569999971	452.884491999982	n/a
366	3	face-video/stimtrn_864.mp4	455.843309600022	458.851550900028	n/a
372	3	face-video/stimtrn_855.mp4	461.860233300016	464.868473500013	n/a
378	3	face-video/stimtrn_1322.mp4	467.860468900005	470.881500800023	n/a
384	3	face-video/stimtrn_867.mp4	473.844074100023	476.852393399982	n/a
390	3	face-video/stimtrn_857.mp4	479.86944899999	482.877647100016	n/a
396	3	face-video/stimtrn_869.mp4	485.836355299979	488.844622500008	n/a
402	3	face-video/stimtrn_860.mp4	491.836672300007	494.844861400022	n/a
408	3	face-video/stimtrn_848.mp4	497.870225600025	500.878469699993	n/a
414	3	face-video/stimtrn_868.mp4	503.853883599978	506.862119299999	n/a
