onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_421.mp4	68.4806502999999	71.488681200004	n/a
18	3	face-video/stimtrn_422.mp4	74.1890420000127	77.1974461000063	n/a
24	3	face-video/stimtrn_423.mp4	80.1811295000079	83.2022315000067	n/a
30	3	face-video/stimtrn_424.mp4	86.1397784	89.1611488000053	n/a
36	3	face-video/stimtrn_425.mp4	92.1816703000076	95.1899010000052	n/a
42	3	face-video/stimtrn_425.mp4	98.1985593999998	101.215222300001	1
48	3	face-video/stimtrn_426.mp4	104.173807300001	107.173840200004	n/a
54	3	face-video/stimtrn_427.mp4	110.165674100004	113.182396800009	n/a
60	3	face-video/stimtrn_428.mp4	116.249448300004	119.27009070001	n/a
66	3	face-video/stimtrn_429.mp4	122.174756100008	125.191280700004	n/a
72	3	face-video/stimtrn_430.mp4	128.10813990001	131.124926200005	n/a
78	3	face-video/stimtrn_431.mp4	134.183534200012	137.200176800004	n/a
84	3	face-video/stimtrn_432.mp4	140.20041070001	143.221991500002	n/a
90	3	face-video/stimtrn_433.mp4	146.1924058	149.212807800009	n/a
96	3	face-video/stimtrn_434.mp4	152.151008200002	155.167693400013	n/a
102	3	face-video/stimtrn_435.mp4	158.209730000002	161.226280600007	n/a
108	3	face-video/stimtrn_436.mp4	164.218230700003	167.234844999999	n/a
114	3	face-video/stimtrn_1322.mp4	170.160315100001	173.176816400009	n/a
120	3	face-video/stimtrn_438.mp4	176.218856999999	179.2293948	n/a
126	3	face-video/stimtrn_439.mp4	182.210806200004	185.232217100012	n/a
132	3	face-video/stimtrn_439.mp4	188.186103200001	191.202632500004	1
138	3	face-video/stimtrn_440.mp4	194.186321500004	197.207650000011	n/a
144	3	face-video/stimtrn_441.mp4	200.178260600005	203.199679100012	n/a
150	3	face-video/stimtrn_442.mp4	206.178468099999	209.1867566	n/a
156	3	face-video/stimtrn_1321.mp4	212.212075500006	215.228727300011	n/a
162	3	face-video/stimtrn_444.mp4	218.212356000003	221.22896990001	n/a
168	3	face-video/stimtrn_445.mp4	224.170971300001	227.192527000006	n/a
174	3	face-video/stimtrn_446.mp4	230.18797720001	233.209436000004	n/a
180	3	face-video/stimtrn_447.mp4	236.188226800004	239.204822200001	n/a
186	3	face-video/stimtrn_448.mp4	242.188439400008	245.205092400006	n/a
192	3	face-video/stimtrn_449.mp4	248.280441400012	251.297074100002	n/a
198	3	face-video/stimtrn_450.mp4	254.205673400007	257.227173200008	n/a
204	3	face-video/stimtrn_443.mp4	260.197681500008	263.214265500006	n/a
210	3	face-video/stimtrn_437.mp4	266.247951100012	269.269408200008	n/a
216	3	face-video/stimtrn_443.mp4	272.189889900008	275.197980000011	n/a
222	3	face-video/stimtrn_432.mp4	278.140099900003	281.148354600009	n/a
228	3	face-video/stimtrn_423.mp4	284.190440900012	287.198648400008	n/a
234	3	face-video/stimtrn_424.mp4	290.174040199999	293.183880000011	n/a
240	3	face-video/stimtrn_425.mp4	296.199403700011	299.215925700002	n/a
246	3	face-video/stimtrn_429.mp4	302.182969500005	305.1994692	n/a
252	3	face-video/stimtrn_427.mp4	308.183220999999	311.199745200006	n/a
258	3	face-video/stimtrn_1321.mp4	314.175161999999	317.191681200012	n/a
264	3	face-video/stimtrn_426.mp4	320.200347200006	323.225451400008	n/a
270	3	face-video/stimtrn_438.mp4	326.150681500003	329.175529200001	n/a
276	3	face-video/stimtrn_438.mp4	332.192627600001	335.200868500003	1
282	3	face-video/stimtrn_442.mp4	338.192882000003	341.2011069	n/a
288	3	face-video/stimtrn_422.mp4	344.176438800001	347.193076200012	n/a
294	3	face-video/stimtrn_433.mp4	350.193439900002	353.214134000008	n/a
300	3	face-video/stimtrn_434.mp4	356.168710100013	359.176800800007	n/a
306	3	face-video/stimtrn_445.mp4	362.160653600003	365.17721790001	n/a
312	3	face-video/stimtrn_436.mp4	368.177606800003	371.194215300012	n/a
318	3	face-video/stimtrn_446.mp4	374.177868800004	377.19441190001	n/a
324	3	face-video/stimtrn_446.mp4	380.194743500003	383.215760300008	1
330	3	face-video/stimtrn_1322.mp4	386.195078400007	389.203325400012	n/a
336	3	face-video/stimtrn_439.mp4	392.1786116	395.1868694	n/a
342	3	face-video/stimtrn_450.mp4	398.187290500005	401.195389800006	n/a
348	3	face-video/stimtrn_441.mp4	404.170892000009	407.187481900007	n/a
354	3	face-video/stimtrn_431.mp4	410.18776320001	413.2044341	n/a
360	3	face-video/stimtrn_421.mp4	416.171289000005	419.179551100009	n/a
366	3	face-video/stimtrn_444.mp4	422.138393200002	425.163221400012	n/a
372	3	face-video/stimtrn_435.mp4	428.163657000011	431.180232700004	n/a
378	3	face-video/stimtrn_437.mp4	434.180539400011	437.18887540001	n/a
384	3	face-video/stimtrn_447.mp4	440.172481400004	443.197539400003	n/a
390	3	face-video/stimtrn_430.mp4	446.206158900007	449.227541300002	n/a
396	3	face-video/stimtrn_449.mp4	452.173085900009	455.181993900012	n/a
402	3	face-video/stimtrn_440.mp4	458.181695800012	461.198266999999	n/a
408	3	face-video/stimtrn_428.mp4	464.206976100002	467.228399500003	n/a
414	3	face-video/stimtrn_448.mp4	470.173881200011	473.19049610001	n/a
