onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_961.mp4	93.0080363000161	96.0078550999751	n/a
18	3	face-video/stimtrn_962.mp4	98.6251962999813	101.646527600009	n/a
24	3	face-video/stimtrn_963.mp4	104.625280099979	107.641858300019	n/a
30	3	face-video/stimtrn_964.mp4	110.617207299976	113.633766699989	n/a
36	3	face-video/stimtrn_965.mp4	116.592442199995	119.600739700021	n/a
42	3	face-video/stimtrn_966.mp4	122.584601000009	125.592560300021	n/a
48	3	face-video/stimtrn_967.mp4	128.601324499992	131.617950599989	n/a
54	3	face-video/stimtrn_968.mp4	134.601636999985	137.618208399973	n/a
60	3	face-video/stimtrn_969.mp4	140.585238699975	143.593486799974	n/a
66	3	face-video/stimtrn_970.mp4	146.643800000019	149.660442299966	n/a
72	3	face-video/stimtrn_971.mp4	152.60252840002	155.623895599972	n/a
78	3	face-video/stimtrn_972.mp4	158.611142500012	161.619327499996	n/a
84	3	face-video/stimtrn_973.mp4	164.636362400022	167.652921999979	n/a
90	3	face-video/stimtrn_974.mp4	170.561610499979	173.569721699983	n/a
96	3	face-video/stimtrn_975.mp4	176.57856709999	179.603572299995	n/a
102	3	face-video/stimtrn_976.mp4	182.628840899968	185.650338899984	n/a
108	3	face-video/stimtrn_976.mp4	188.554061500006	191.570696600014	1
114	3	face-video/stimtrn_977.mp4	194.629404300008	197.645974299986	n/a
120	3	face-video/stimtrn_978.mp4	200.571285500016	203.596121000009	n/a
126	3	face-video/stimtrn_979.mp4	206.579932199965	209.588069299992	n/a
132	3	face-video/stimtrn_979.mp4	212.605234000016	215.62183139997	1
138	3	face-video/stimtrn_980.mp4	218.588765199994	221.605392299999	n/a
144	3	face-video/stimtrn_1322.mp4	224.639110699994	227.655667099985	n/a
150	3	face-video/stimtrn_982.mp4	230.639368699979	233.647487799986	n/a
156	3	face-video/stimtrn_983.mp4	236.59792259999	239.614570999983	n/a
162	3	face-video/stimtrn_984.mp4	242.614922899985	245.623029400012	n/a
168	3	face-video/stimtrn_985.mp4	248.631810299993	251.648422400001	n/a
174	3	face-video/stimtrn_986.mp4	254.565421600011	257.582035899977	n/a
180	3	face-video/stimtrn_987.mp4	260.590812899987	263.6073188	n/a
186	3	face-video/stimtrn_988.mp4	266.574274200014	269.590946400014	n/a
192	3	face-video/stimtrn_989.mp4	272.641360800014	275.659555200021	n/a
198	3	face-video/stimtrn_990.mp4	278.566535399993	281.583159299974	n/a
204	3	face-video/stimtrn_1321.mp4	284.591855200007	287.599972800002	n/a
210	3	face-video/stimtrn_981.mp4	290.6420698	293.650223599979	n/a
216	3	face-video/stimtrn_983.mp4	296.60074969998	299.617310700006	n/a
222	3	face-video/stimtrn_1321.mp4	302.592622599971	305.600805399997	n/a
228	3	face-video/stimtrn_963.mp4	308.609558299998	311.626196799974	n/a
234	3	face-video/stimtrn_964.mp4	314.618259800015	317.639683399989	n/a
240	3	face-video/stimtrn_965.mp4	320.593385400017	323.618499999982	n/a
246	3	face-video/stimtrn_969.mp4	326.593666300002	329.618785400001	n/a
252	3	face-video/stimtrn_967.mp4	332.569100599968	335.590221899969	n/a
258	3	face-video/stimtrn_972.mp4	338.594203500018	341.615828800015	n/a
264	3	face-video/stimtrn_966.mp4	344.594559599994	347.616071900003	n/a
270	3	face-video/stimtrn_978.mp4	350.578217500005	353.603087399969	n/a
276	3	face-video/stimtrn_982.mp4	356.56182479998	359.578409400011	n/a
282	3	face-video/stimtrn_962.mp4	362.587100300006	365.60857370001	n/a
288	3	face-video/stimtrn_973.mp4	368.587285900022	371.595619999978	n/a
294	3	face-video/stimtrn_974.mp4	374.58755419997	377.595733099966	n/a
300	3	face-video/stimtrn_985.mp4	380.571254800015	383.579337499977	n/a
306	3	face-video/stimtrn_985.mp4	386.604867100017	389.621443899988	1
312	3	face-video/stimtrn_976.mp4	392.588477400015	395.596591599984	n/a
318	3	face-video/stimtrn_986.mp4	398.58041569998	401.588531100016	n/a
324	3	face-video/stimtrn_970.mp4	404.580695600016	407.602186299976	n/a
330	3	face-video/stimtrn_979.mp4	410.605959100008	413.630882699973	n/a
336	3	face-video/stimtrn_990.mp4	416.564397500013	419.585895799973	n/a
342	3	face-video/stimtrn_981.mp4	422.573141300003	425.581421800015	n/a
348	3	face-video/stimtrn_971.mp4	428.590081000002	431.611581499979	n/a
354	3	face-video/stimtrn_961.mp4	434.590394900005	437.606962300022	n/a
360	3	face-video/stimtrn_984.mp4	440.598938599985	443.607240399986	n/a
366	3	face-video/stimtrn_975.mp4	446.607541500008	449.628999500011	n/a
372	3	face-video/stimtrn_977.mp4	452.574514999985	455.591123399965	n/a
378	3	face-video/stimtrn_987.mp4	458.591492199979	461.608064499974	n/a
384	3	face-video/stimtrn_1322.mp4	464.59174599999	467.600004000007	n/a
390	3	face-video/stimtrn_989.mp4	470.575266200001	473.591948200017	n/a
396	3	face-video/stimtrn_980.mp4	476.608973899972	479.617059600015	n/a
402	3	face-video/stimtrn_968.mp4	482.575853899994	485.592488199996	n/a
408	3	face-video/stimtrn_988.mp4	488.601206499966	491.617764399969	n/a
414	3	face-video/stimtrn_988.mp4	494.601465400017	497.618041399982	1
