onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_601.mp4	134.742195799997	137.750520399997	n/a
18	3	face-video/stimtrn_602.mp4	140.425782899998	143.435566399999	n/a
24	3	face-video/stimtrn_603.mp4	146.442646999999	149.459371099997	n/a
30	3	face-video/stimtrn_604.mp4	152.434712199999	155.451265299998	n/a
36	3	face-video/stimtrn_605.mp4	158.426516499999	161.434780899999	n/a
42	3	face-video/stimtrn_606.mp4	164.435263699997	167.451828599998	n/a
48	3	face-video/stimtrn_607.mp4	170.452095599997	173.468797699999	n/a
54	3	face-video/stimtrn_608.mp4	176.460774299997	179.468887799997	n/a
60	3	face-video/stimtrn_609.mp4	182.4193027	185.440762799997	n/a
66	3	face-video/stimtrn_1322.mp4	188.436312199999	191.452882099998	n/a
72	3	face-video/stimtrn_611.mp4	194.428094799997	197.438930699998	n/a
78	3	face-video/stimtrn_612.mp4	200.453482199998	203.470033599998	n/a
84	3	face-video/stimtrn_612.mp4	206.4203366	209.430178399998	1
90	3	face-video/stimtrn_613.mp4	212.4455256	215.463283999997	n/a
96	3	face-video/stimtrn_614.mp4	218.420923499998	221.429036499997	n/a
102	3	face-video/stimtrn_615.mp4	224.404183999999	227.4156239	n/a
108	3	face-video/stimtrn_616.mp4	230.421470599998	233.438009099998	n/a
114	3	face-video/stimtrn_617.mp4	236.4632447	239.480004499997	n/a
120	3	face-video/stimtrn_618.mp4	242.455198899999	245.463422599998	n/a
126	3	face-video/stimtrn_619.mp4	248.422188599997	251.432265599996	n/a
132	3	face-video/stimtrn_620.mp4	254.455698399997	257.466644099997	n/a
138	3	face-video/stimtrn_621.mp4	260.455955699999	263.464222299997	n/a
144	3	face-video/stimtrn_622.mp4	266.431239399997	269.439478899999	n/a
150	3	face-video/stimtrn_623.mp4	272.456330099998	275.478092299999	n/a
156	3	face-video/stimtrn_624.mp4	278.423389699997	281.423327799999	n/a
162	3	face-video/stimtrn_624.mp4	284.415289799999	287.425728899997	1
168	3	face-video/stimtrn_625.mp4	290.440605299998	293.465818299999	n/a
174	3	face-video/stimtrn_626.mp4	296.449315899997	299.457511799999	n/a
180	3	face-video/stimtrn_627.mp4	302.424476699998	305.435016399998	n/a
186	3	face-video/stimtrn_628.mp4	308.441534099998	311.458106499998	n/a
192	3	face-video/stimtrn_629.mp4	314.433332499997	317.444524299997	n/a
198	3	face-video/stimtrn_1321.mp4	320.433543099999	323.444813499998	n/a
204	3	face-video/stimtrn_630.mp4	326.450611	329.458752299997	n/a
210	3	face-video/stimtrn_610.mp4	332.450676499996	335.459000599999	n/a
216	3	face-video/stimtrn_623.mp4	338.459349699998	341.467636199999	n/a
222	3	face-video/stimtrn_612.mp4	344.426427099999	347.4430436	n/a
228	3	face-video/stimtrn_603.mp4	350.426516999999	353.434786799996	n/a
234	3	face-video/stimtrn_604.mp4	356.435246899996	359.443414499997	n/a
240	3	face-video/stimtrn_604.mp4	362.418890999997	365.426984699999	1
246	3	face-video/stimtrn_605.mp4	368.4273302	371.437859699999	n/a
252	3	face-video/stimtrn_609.mp4	374.444416599999	377.452500799998	n/a
258	3	face-video/stimtrn_607.mp4	380.452956099998	383.461083799997	n/a
264	3	face-video/stimtrn_1321.mp4	386.428112899997	389.438881099999	n/a
270	3	face-video/stimtrn_606.mp4	392.428369499997	395.4451324	n/a
276	3	face-video/stimtrn_618.mp4	398.4288022	401.440805399997	n/a
282	3	face-video/stimtrn_622.mp4	404.428864699999	407.445621199996	n/a
288	3	face-video/stimtrn_602.mp4	410.429168299997	413.437422999999	n/a
294	3	face-video/stimtrn_613.mp4	416.445905099997	419.462782899998	n/a
300	3	face-video/stimtrn_614.mp4	422.438090199997	425.454736799998	n/a
306	3	face-video/stimtrn_625.mp4	428.430029099999	431.438176199997	n/a
312	3	face-video/stimtrn_616.mp4	434.446975699997	437.463597099998	n/a
318	3	face-video/stimtrn_626.mp4	440.430485599998	443.447159399998	n/a
324	3	face-video/stimtrn_610.mp4	446.430750799998	449.447450799998	n/a
330	3	face-video/stimtrn_619.mp4	452.455979499998	455.464243899998	n/a
336	3	face-video/stimtrn_630.mp4	458.422927999999	461.431143499998	n/a
342	3	face-video/stimtrn_621.mp4	464.414982799997	467.423080699998	n/a
348	3	face-video/stimtrn_611.mp4	470.423506199997	473.4317037	n/a
354	3	face-video/stimtrn_601.mp4	476.448778899997	479.457014199997	n/a
360	3	face-video/stimtrn_624.mp4	482.432270299999	485.440508099996	n/a
366	3	face-video/stimtrn_615.mp4	488.424242199998	491.445844699999	n/a
372	3	face-video/stimtrn_617.mp4	494.4328069	497.443635399999	n/a
378	3	face-video/stimtrn_627.mp4	500.433107499997	503.458181199999	n/a
384	3	face-video/stimtrn_1322.mp4	506.425001399999	509.433396399999	n/a
390	3	face-video/stimtrn_629.mp4	512.391966299997	515.400111699997	n/a
396	3	face-video/stimtrn_620.mp4	518.400514799999	521.408781899997	n/a
402	3	face-video/stimtrn_608.mp4	524.425642399997	527.442516199997	n/a
408	3	face-video/stimtrn_608.mp4	530.426016599998	533.434327699997	1
414	3	face-video/stimtrn_628.mp4	536.426341899998	539.434551499998	n/a
