onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_631.mp4	61.0353796000017	64.0519560000029	n/a
18	3	face-video/stimtrn_632.mp4	66.9105597000016	69.9189129000005	n/a
24	3	face-video/stimtrn_633.mp4	72.8691248000031	75.8775209000014	n/a
30	3	face-video/stimtrn_634.mp4	78.8695030000017	81.877801300001	n/a
36	3	face-video/stimtrn_1321.mp4	84.8698223000028	87.8914629999999	n/a
42	3	face-video/stimtrn_636.mp4	90.8700686000011	93.8867856000033	n/a
48	3	face-video/stimtrn_637.mp4	96.9037023000019	99.9203840000009	n/a
54	3	face-video/stimtrn_638.mp4	102.887187200001	105.897985800002	n/a
60	3	face-video/stimtrn_639.mp4	108.879137400002	111.895911999999	n/a
66	3	face-video/stimtrn_640.mp4	114.879443000001	117.896204700002	n/a
72	3	face-video/stimtrn_641.mp4	120.863082700001	123.8713337	n/a
78	3	face-video/stimtrn_641.mp4	126.871667800001	129.888361700002	1
84	3	face-video/stimtrn_642.mp4	132.8802393	135.901834100001	n/a
90	3	face-video/stimtrn_643.mp4	138.863958100002	141.880538500001	n/a
96	3	face-video/stimtrn_644.mp4	144.897517600002	147.9056853	n/a
102	3	face-video/stimtrn_645.mp4	150.880800000002	153.892113900001	n/a
108	3	face-video/stimtrn_646.mp4	156.872985900001	159.889656900002	n/a
114	3	face-video/stimtrn_647.mp4	162.889930000001	165.898101600003	n/a
120	3	face-video/stimtrn_647.mp4	168.8650386	171.8733393	1
126	3	face-video/stimtrn_648.mp4	174.873742200001	177.882053299999	n/a
132	3	face-video/stimtrn_649.mp4	180.865731100002	183.8738921	n/a
138	3	face-video/stimtrn_650.mp4	186.8742571	189.890964100002	n/a
144	3	face-video/stimtrn_1322.mp4	192.882908000003	195.899574000002	n/a
150	3	face-video/stimtrn_652.mp4	198.899756500002	201.908000400002	n/a
156	3	face-video/stimtrn_653.mp4	204.900038400002	207.9082448	n/a
162	3	face-video/stimtrn_654.mp4	210.892016200003	213.9135686	n/a
168	3	face-video/stimtrn_655.mp4	216.875542700003	219.8837676	n/a
174	3	face-video/stimtrn_656.mp4	222.8675751	225.8757578	n/a
180	3	face-video/stimtrn_657.mp4	228.859429700001	231.8761205	n/a
186	3	face-video/stimtrn_658.mp4	234.868096400001	237.876213400002	n/a
192	3	face-video/stimtrn_659.mp4	240.8683452	243.884979000002	n/a
198	3	face-video/stimtrn_660.mp4	246.868522100001	249.885239000002	n/a
204	3	face-video/stimtrn_635.mp4	252.868789200001	255.885513600002	n/a
210	3	face-video/stimtrn_651.mp4	258.877348200003	261.8990147	n/a
216	3	face-video/stimtrn_653.mp4	264.894376900003	267.911057100001	n/a
222	3	face-video/stimtrn_642.mp4	270.861302600002	273.869476400002	n/a
228	3	face-video/stimtrn_633.mp4	276.878174200002	279.894918200003	n/a
234	3	face-video/stimtrn_634.mp4	282.886883400002	285.908320000002	n/a
240	3	face-video/stimtrn_635.mp4	288.870364600003	291.878560600001	n/a
246	3	face-video/stimtrn_639.mp4	294.870585300002	297.878853100002	n/a
252	3	face-video/stimtrn_637.mp4	300.8708473	303.879086300003	n/a
258	3	face-video/stimtrn_640.mp4	306.8629426	309.8795102	n/a
264	3	face-video/stimtrn_636.mp4	312.8714043	315.879652300001	n/a
270	3	face-video/stimtrn_636.mp4	318.863425999999	321.880069500002	1
276	3	face-video/stimtrn_648.mp4	324.8803908	327.896938200003	n/a
282	3	face-video/stimtrn_652.mp4	330.830584300001	333.838732400003	n/a
288	3	face-video/stimtrn_632.mp4	336.881893900001	339.897526800003	n/a
294	3	face-video/stimtrn_643.mp4	342.905984600001	345.9227461	n/a
300	3	face-video/stimtrn_644.mp4	348.881421600002	351.899099400001	n/a
306	3	face-video/stimtrn_655.mp4	354.881543999999	357.8983071	n/a
312	3	face-video/stimtrn_646.mp4	360.881816100001	363.903377800001	n/a
318	3	face-video/stimtrn_656.mp4	366.890472300001	369.8986712	n/a
324	3	face-video/stimtrn_1321.mp4	372.8658087	375.873924300001	n/a
330	3	face-video/stimtrn_649.mp4	378.899323100002	381.907539200001	n/a
336	3	face-video/stimtrn_649.mp4	384.8828321	387.8995689	1
342	3	face-video/stimtrn_660.mp4	390.891425700003	393.901355699999	n/a
348	3	face-video/stimtrn_651.mp4	396.916794200002	399.938327900003	n/a
354	3	face-video/stimtrn_641.mp4	402.883647500002	405.893914700001	n/a
360	3	face-video/stimtrn_631.mp4	408.892342800001	411.9089365	n/a
366	3	face-video/stimtrn_654.mp4	414.8758347	417.8757301	n/a
372	3	face-video/stimtrn_645.mp4	420.900896800001	423.917805500001	n/a
378	3	face-video/stimtrn_647.mp4	426.892982500001	429.909726100002	n/a
384	3	face-video/stimtrn_657.mp4	432.893321500003	435.901536700002	n/a
390	3	face-video/stimtrn_1322.mp4	438.8768404	441.8935834	n/a
396	3	face-video/stimtrn_659.mp4	444.8687651	447.885507500002	n/a
402	3	face-video/stimtrn_650.mp4	450.877375900003	453.894089500001	n/a
408	3	face-video/stimtrn_638.mp4	456.8776244	459.894956400003	n/a
414	3	face-video/stimtrn_658.mp4	462.869582300001	465.877793200001	n/a
