onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtst_1291.mp4	56.9519925999993	59.9600906999985	n/a
18	3	face-video/stimtst_1292.mp4	62.6604383999983	65.6687138999986	n/a
24	3	face-video/stimtst_1292.mp4	68.6606815999985	71.6688982999985	1
30	3	face-video/stimtst_1293.mp4	74.6526895999995	77.6629394999981	n/a
36	3	face-video/stimtst_1294.mp4	80.6446270999986	83.6625729999977	n/a
42	3	face-video/stimtst_1295.mp4	86.6364553999992	89.6446942000002	n/a
48	3	face-video/stimtst_1296.mp4	92.6533729000002	95.6616281999995	n/a
54	3	face-video/stimtst_1297.mp4	98.6871071999994	101.695211899997	n/a
60	3	face-video/stimtst_1298.mp4	104.654022899998	107.6649125	n/a
66	3	face-video/stimtst_1299.mp4	110.637590499998	113.654237099999	n/a
72	3	face-video/stimtst_1299.mp4	116.646236399999	119.655812699998	1
78	3	face-video/stimtst_1300.mp4	122.629770299998	125.640561799998	n/a
84	3	face-video/stimtst_1301.mp4	128.6883404	131.6988609	n/a
90	3	face-video/stimtst_1302.mp4	134.646964999999	137.668448099997	n/a
96	3	face-video/stimtst_1303.mp4	140.672289199999	143.693704799999	n/a
102	3	face-video/stimtst_1304.mp4	146.664086099997	149.672262099997	n/a
108	3	face-video/stimtst_1305.mp4	152.6478107	155.658678899999	n/a
114	3	face-video/stimtst_1306.mp4	158.664576199997	161.689616799998	n/a
120	3	face-video/stimtst_1307.mp4	164.656662099998	167.673238399998	n/a
126	3	face-video/stimtst_1308.mp4	170.673475299998	173.690154399999	n/a
132	3	face-video/stimtst_1309.mp4	176.673727399997	179.695186099997	n/a
138	3	face-video/stimtst_1310.mp4	182.674044199997	185.682261799996	n/a
144	3	face-video/stimtst_1311.mp4	188.699219899997	191.707479499997	n/a
150	3	face-video/stimtst_1312.mp4	194.666274699997	197.687715799998	n/a
156	3	face-video/stimtst_1313.mp4	200.674903899998	203.685888399999	n/a
162	3	face-video/stimtst_1314.mp4	206.6668083	209.6834022	n/a
168	3	face-video/stimtst_1315.mp4	212.683760899999	215.694555499998	n/a
174	3	face-video/stimtst_1316.mp4	218.658854099998	221.684014599999	n/a
180	3	face-video/stimtst_1321.mp4	224.667479599997	227.677981299999	n/a
186	3	face-video/stimtst_1318.mp4	230.642741199997	233.659477999997	n/a
192	3	face-video/stimtst_1319.mp4	236.651334299996	239.6729027	n/a
198	3	face-video/stimtst_1320.mp4	242.626681699999	245.6432934	n/a
204	3	face-video/stimtst_1317.mp4	248.6351651	251.656830399999	n/a
210	3	face-video/stimtst_1322.mp4	254.660448799997	257.668675699998	n/a
216	3	face-video/stimtst_1313.mp4	260.694116899998	263.715698199997	n/a
222	3	face-video/stimtst_1302.mp4	266.660972499998	269.682570699998	n/a
228	3	face-video/stimtst_1293.mp4	272.6696768	275.677782899998	n/a
234	3	face-video/stimtst_1294.mp4	278.644759699996	281.661528399999	n/a
240	3	face-video/stimtst_1295.mp4	284.628494399999	287.636649	n/a
246	3	face-video/stimtst_1299.mp4	290.6538043	293.661912499999	n/a
252	3	face-video/stimtst_1297.mp4	296.6290214	299.645680699999	n/a
258	3	face-video/stimtst_1321.mp4	302.662536199997	305.679235899999	n/a
264	3	face-video/stimtst_1296.mp4	308.637765299998	311.662819299999	n/a
270	3	face-video/stimtst_1308.mp4	314.6297295	317.6464209	n/a
276	3	face-video/stimtst_1312.mp4	320.655031899998	323.671689999999	n/a
282	3	face-video/stimtst_1312.mp4	326.630247799999	329.646936699999	1
288	3	face-video/stimtst_1292.mp4	332.630467299997	335.6387202	n/a
294	3	face-video/stimtst_1303.mp4	338.647562499998	341.668990999998	n/a
300	3	face-video/stimtst_1304.mp4	344.630989199999	347.639255099999	n/a
306	3	face-video/stimtst_1315.mp4	350.756285199997	353.764569899998	n/a
312	3	face-video/stimtst_1306.mp4	356.631686299999	359.648251899998	n/a
318	3	face-video/stimtst_1316.mp4	362.656846199999	365.673388899998	n/a
324	3	face-video/stimtst_1300.mp4	368.673706399997	371.684978799999	n/a
330	3	face-video/stimtst_1309.mp4	374.648974899999	377.657208799999	n/a
336	3	face-video/stimtst_1320.mp4	380.649226099998	383.665994399998	n/a
342	3	face-video/stimtst_1311.mp4	386.682810599999	389.6911215	n/a
348	3	face-video/stimtst_1301.mp4	392.6580054	395.674801799999	n/a
354	3	face-video/stimtst_1291.mp4	398.6584062	401.675075199997	n/a
360	3	face-video/stimtst_1314.mp4	404.675265599998	407.700371699997	n/a
366	3	face-video/stimtst_1305.mp4	410.658969399999	413.667142999998	n/a
372	3	face-video/stimtst_1307.mp4	416.650916099999	419.661015599998	n/a
378	3	face-video/stimtst_1307.mp4	422.6760842	425.692819299998	1
384	3	face-video/stimtst_1317.mp4	428.6346257	431.645848399999	n/a
390	3	face-video/stimtst_1322.mp4	434.634987999998	437.651638699997	n/a
396	3	face-video/stimtst_1319.mp4	440.668588799999	443.685232799998	n/a
402	3	face-video/stimtst_1310.mp4	446.668759799998	449.685483299999	n/a
408	3	face-video/stimtst_1298.mp4	452.627454299999	455.635638299998	n/a
414	3	face-video/stimtst_1318.mp4	458.6693147	461.680477999998	n/a
