onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_391.mp4	62.7186489999985	65.7268507999997	n/a
18	3	face-video/stimtrn_392.mp4	68.4022434999988	71.4188468999982	n/a
24	3	face-video/stimtrn_393.mp4	74.3774485999983	77.3878937999998	n/a
30	3	face-video/stimtrn_394.mp4	80.3695468999994	83.3776050999986	n/a
36	3	face-video/stimtrn_1321.mp4	86.3696458999984	89.3864209999992	n/a
42	3	face-video/stimtrn_396.mp4	92.4032470999991	95.4200044999997	n/a
48	3	face-video/stimtrn_397.mp4	98.3702301999983	101.386941399998	n/a
54	3	face-video/stimtrn_398.mp4	104.362262099999	107.372457099998	n/a
60	3	face-video/stimtrn_399.mp4	110.429253799999	113.445841799999	n/a
66	3	face-video/stimtrn_400.mp4	116.371027899998	119.379289499998	n/a
72	3	face-video/stimtrn_401.mp4	122.363147999998	125.379721599998	n/a
78	3	face-video/stimtrn_402.mp4	128.396699899998	131.404859899999	n/a
84	3	face-video/stimtrn_402.mp4	134.338569199999	137.346937099999	1
90	3	face-video/stimtrn_403.mp4	140.372307099998	143.388892199998	n/a
96	3	face-video/stimtrn_404.mp4	146.364129199999	149.385695799999	n/a
102	3	face-video/stimtrn_405.mp4	152.364406899998	155.372589399999	n/a
108	3	face-video/stimtrn_406.mp4	158.372982199998	161.381401199998	n/a
114	3	face-video/stimtrn_407.mp4	164.381586899999	167.398344799999	n/a
120	3	face-video/stimtrn_408.mp4	170.390370999999	173.398481099999	n/a
126	3	face-video/stimtrn_409.mp4	176.357381499999	179.373896099999	n/a
132	3	face-video/stimtrn_410.mp4	182.440772599999	185.457526999998	n/a
138	3	face-video/stimtrn_1322.mp4	188.457719299998	191.466030199999	n/a
144	3	face-video/stimtrn_412.mp4	194.358095899999	197.368482399999	n/a
150	3	face-video/stimtrn_413.mp4	200.358296199998	203.368972499998	n/a
156	3	face-video/stimtrn_414.mp4	206.375365299998	209.392715999998	n/a
162	3	face-video/stimtrn_414.mp4	212.333846699999	215.342087499999	1
168	3	face-video/stimtrn_415.mp4	218.350932199999	221.359054799999	n/a
174	3	face-video/stimtrn_416.mp4	224.351208399999	227.359304099998	n/a
180	3	face-video/stimtrn_417.mp4	230.351489899998	233.359593699999	n/a
186	3	face-video/stimtrn_418.mp4	236.368276799999	239.385007299999	n/a
192	3	face-video/stimtrn_419.mp4	242.385378999999	245.393507299999	n/a
198	3	face-video/stimtrn_420.mp4	248.3688628	251.385550799999	n/a
204	3	face-video/stimtrn_395.mp4	254.427477599998	257.449071299999	n/a
210	3	face-video/stimtrn_411.mp4	260.394420399999	263.402605299999	n/a
216	3	face-video/stimtrn_413.mp4	266.361446699998	269.369606499998	n/a
222	3	face-video/stimtrn_402.mp4	272.353446399998	275.370019699999	n/a
228	3	face-video/stimtrn_1321.mp4	278.345249799998	281.353499299999	n/a
234	3	face-video/stimtrn_394.mp4	284.370494099999	287.378742799999	n/a
240	3	face-video/stimtrn_395.mp4	290.354188499999	293.362362599998	n/a
246	3	face-video/stimtrn_395.mp4	296.371087099998	299.382037699999	1
252	3	face-video/stimtrn_399.mp4	302.363034299998	305.371292199999	n/a
258	3	face-video/stimtrn_397.mp4	308.355025699998	311.363203599999	n/a
264	3	face-video/stimtrn_393.mp4	314.346980599999	317.355147899999	n/a
270	3	face-video/stimtrn_396.mp4	320.347327499999	323.355432799999	n/a
276	3	face-video/stimtrn_408.mp4	326.314146899998	329.330859699999	n/a
282	3	face-video/stimtrn_412.mp4	332.314421099999	335.322626999999	n/a
288	3	face-video/stimtrn_392.mp4	338.339685899998	341.347925099999	n/a
294	3	face-video/stimtrn_403.mp4	344.331691499999	347.353297099998	n/a
300	3	face-video/stimtrn_404.mp4	350.331938399998	353.340335799999	n/a
306	3	face-video/stimtrn_415.mp4	356.340532899999	359.348741999998	n/a
312	3	face-video/stimtrn_406.mp4	362.349149499999	365.357367499998	n/a
318	3	face-video/stimtrn_416.mp4	368.349392299998	371.357667499998	n/a
324	3	face-video/stimtrn_400.mp4	374.316336399999	377.333101299998	n/a
330	3	face-video/stimtrn_409.mp4	380.333321599999	383.341541299998	n/a
336	3	face-video/stimtrn_420.mp4	386.300179699999	389.311267099999	n/a
342	3	face-video/stimtrn_411.mp4	392.342177199998	395.363818799998	n/a
348	3	face-video/stimtrn_401.mp4	398.342490699998	401.350731799999	n/a
354	3	face-video/stimtrn_391.mp4	404.326216999999	407.342809999998	n/a
360	3	face-video/stimtrn_391.mp4	410.351527099999	413.359576699998	1
366	3	face-video/stimtrn_414.mp4	416.309984199999	419.321085799998	n/a
372	3	face-video/stimtrn_1322.mp4	422.335232099998	425.356892399999	n/a
378	3	face-video/stimtrn_407.mp4	428.302163799999	431.313693199999	n/a
384	3	face-video/stimtrn_417.mp4	434.302439099999	437.310677299999	n/a
390	3	face-video/stimtrn_405.mp4	440.336101499999	443.352848099999	n/a
396	3	face-video/stimtrn_419.mp4	446.353187899998	449.361285999999	n/a
402	3	face-video/stimtrn_410.mp4	452.328389499998	455.353440299999	n/a
408	3	face-video/stimtrn_398.mp4	458.336913699999	461.361960599999	n/a
414	3	face-video/stimtrn_418.mp4	464.337215899999	467.345625499998	n/a
