onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtst_1291.mp4	64.6364838999998	67.6946873999986	n/a
18	3	face-video/stimtst_1292.mp4	70.6281598999994	73.686633199999	n/a
24	3	face-video/stimtst_1293.mp4	76.6200962000002	79.6869783999991	n/a
30	3	face-video/stimtst_1321.mp4	82.6203475999991	85.6955050999986	n/a
36	3	face-video/stimtst_1295.mp4	88.6122841999986	91.6790922999989	n/a
42	3	face-video/stimtst_1296.mp4	94.6125544999995	97.6710236999988	n/a
48	3	face-video/stimtst_1297.mp4	100.604533199999	103.6713005	n/a
54	3	face-video/stimtst_1298.mp4	106.588139999999	109.6548564	n/a
60	3	face-video/stimtst_1299.mp4	112.5633452	115.6218214	n/a
66	3	face-video/stimtst_1299.mp4	118.538610399999	121.605393199999	1
72	3	face-video/stimtst_1300.mp4	124.530541	127.597344899999	n/a
78	3	face-video/stimtst_1301.mp4	130.505804499998	133.572614999999	n/a
84	3	face-video/stimtst_1302.mp4	136.472757699999	139.539541299998	n/a
90	3	face-video/stimtst_1303.mp4	142.4563746	145.514806999999	n/a
96	3	face-video/stimtst_1304.mp4	148.464932199998	151.540072099998	n/a
102	3	face-video/stimtst_1305.mp4	154.473554799998	157.540317699998	n/a
108	3	face-video/stimtst_1305.mp4	160.4487919	163.515599399999	1
114	3	face-video/stimtst_1306.mp4	166.440729699999	169.515870899998	n/a
120	3	face-video/stimtst_1307.mp4	172.415961099999	175.4911331	n/a
126	3	face-video/stimtst_1308.mp4	178.432923599999	181.499729999999	n/a
132	3	face-video/stimtst_1309.mp4	184.424889699999	187.4999974	n/a
138	3	face-video/stimtst_1310.mp4	190.425118799999	193.491928699999	n/a
144	3	face-video/stimtst_1311.mp4	196.425413499999	199.492164699999	n/a
150	3	face-video/stimtst_1312.mp4	202.4506724	205.525794899998	n/a
156	3	face-video/stimtst_1313.mp4	208.459267	211.5260586	n/a
162	3	face-video/stimtst_1314.mp4	214.459530099999	217.5346539	n/a
168	3	face-video/stimtst_1315.mp4	220.476514199999	223.5015855	n/a
174	3	face-video/stimtst_1316.mp4	226.4183928	229.4851858	n/a
180	3	face-video/stimtst_1317.mp4	232.401973299998	235.460384099998	n/a
186	3	face-video/stimtst_1318.mp4	238.385552599998	241.4606547	n/a
192	3	face-video/stimtst_1319.mp4	244.402507299999	247.469264199999	n/a
198	3	face-video/stimtst_1320.mp4	250.427772799999	253.494579199999	n/a
204	3	face-video/stimtst_1294.mp4	256.419768399999	259.486496499999	n/a
210	3	face-video/stimtst_1322.mp4	262.395039999999	265.461772599999	n/a
216	3	face-video/stimtst_1313.mp4	268.395244299999	271.470369099999	n/a
222	3	face-video/stimtst_1302.mp4	274.3871519	277.4623078	n/a
228	3	face-video/stimtst_1293.mp4	280.395762299998	283.4709005	n/a
234	3	face-video/stimtst_1294.mp4	286.396034999999	289.462837299999	n/a
240	3	face-video/stimtst_1295.mp4	292.387982299998	295.4547614	n/a
246	3	face-video/stimtst_1299.mp4	298.396558999998	301.4633639	n/a
252	3	face-video/stimtst_1297.mp4	304.388492199999	307.455295899999	n/a
258	3	face-video/stimtst_1321.mp4	310.388758099999	313.463899599999	n/a
264	3	face-video/stimtst_1296.mp4	316.405686	319.472473899999	n/a
270	3	face-video/stimtst_1308.mp4	322.3975842	325.4560951	n/a
276	3	face-video/stimtst_1312.mp4	328.397885599999	331.4563502	n/a
282	3	face-video/stimtst_1312.mp4	334.4398449	337.506620899999	1
288	3	face-video/stimtst_1292.mp4	340.423440999999	343.490220099998	n/a
294	3	face-video/stimtst_1303.mp4	346.4153721	349.498824	n/a
300	3	face-video/stimtst_1304.mp4	352.415609599998	355.474048199999	n/a
306	3	face-video/stimtst_1315.mp4	358.382541199998	361.424347399999	n/a
312	3	face-video/stimtst_1306.mp4	364.382937	367.449616899999	n/a
318	3	face-video/stimtst_1306.mp4	370.358068999999	373.424880499998	1
324	3	face-video/stimtst_1316.mp4	376.3249935	379.391803599999	n/a
330	3	face-video/stimtst_1300.mp4	382.3419314	385.400406799999	n/a
336	3	face-video/stimtst_1309.mp4	388.3338671	391.4006687	n/a
342	3	face-video/stimtst_1320.mp4	394.325793299998	397.384271299999	n/a
348	3	face-video/stimtst_1311.mp4	400.284403399999	403.3510372	n/a
354	3	face-video/stimtst_1301.mp4	406.259667199999	409.326458899999	n/a
360	3	face-video/stimtst_1291.mp4	412.251583399998	415.310010399998	n/a
366	3	face-video/stimtst_1314.mp4	418.2351853	421.3019862	n/a
372	3	face-video/stimtst_1305.mp4	424.2355613	427.2939365	n/a
378	3	face-video/stimtst_1307.mp4	430.227377899998	433.285834	n/a
384	3	face-video/stimtst_1317.mp4	436.2276791	439.302793199998	n/a
390	3	face-video/stimtst_1322.mp4	442.202907999999	445.286387099999	n/a
396	3	face-video/stimtst_1319.mp4	448.228172999999	451.286648299999	n/a
402	3	face-video/stimtst_1310.mp4	454.220172499999	457.2869176	n/a
408	3	face-video/stimtst_1298.mp4	460.212035999999	463.270511299999	n/a
414	3	face-video/stimtst_1318.mp4	466.178963399999	469.245774899998	n/a
