onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtst_1231.mp4	65.4873159000017	68.4956154999999	n/a
18	3	face-video/stimtst_1232.mp4	71.1794383000015	74.195980299999	n/a
24	3	face-video/stimtst_1233.mp4	77.2212862000014	80.2310305999999	n/a
30	3	face-video/stimtst_1234.mp4	83.2548749999987	86.2715189000009	n/a
36	3	face-video/stimtst_1234.mp4	89.1967943999989	92.2049912000002	1
42	3	face-video/stimtst_1235.mp4	95.2137943000016	98.2219150000019	n/a
48	3	face-video/stimtst_1236.mp4	101.188876200001	104.1996813	n/a
54	3	face-video/stimtst_1237.mp4	107.214274500001	110.2224877	n/a
60	3	face-video/stimtst_1238.mp4	113.189583899998	116.200247600001	n/a
66	3	face-video/stimtst_1239.mp4	119.2231608	122.231377600001	n/a
72	3	face-video/stimtst_1240.mp4	125.181558299998	128.189928899999	n/a
78	3	face-video/stimtst_1241.mp4	131.165264999999	134.173519700001	n/a
84	3	face-video/stimtst_1242.mp4	137.207287799999	140.215457999998	n/a
90	3	face-video/stimtst_1242.mp4	143.165672399998	146.174075499999	1
96	3	face-video/stimtst_1243.mp4	149.1995451	152.2076539	n/a
102	3	face-video/stimtst_1244.mp4	155.182943299998	158.191293700001	n/a
108	3	face-video/stimtst_1245.mp4	161.2164577	164.2249931	n/a
114	3	face-video/stimtst_1246.mp4	167.200303900001	170.216893299999	n/a
120	3	face-video/stimtst_1247.mp4	173.2005872	176.208862800001	n/a
126	3	face-video/stimtst_1321.mp4	179.209067899999	182.225792799999	n/a
132	3	face-video/stimtst_1249.mp4	185.2177496	188.228930799999	n/a
138	3	face-video/stimtst_1250.mp4	191.217952099999	194.2396153	n/a
144	3	face-video/stimtst_1251.mp4	197.210022999999	200.2181098	n/a
150	3	face-video/stimtst_1252.mp4	203.2102586	206.218409	n/a
156	3	face-video/stimtst_1253.mp4	209.243887299999	212.251989200001	n/a
162	3	face-video/stimtst_1254.mp4	215.218952499999	218.227342999998	n/a
168	3	face-video/stimtst_1255.mp4	221.219234600001	224.227525900001	n/a
174	3	face-video/stimtst_1256.mp4	227.194506200001	230.205369800001	n/a
180	3	face-video/stimtst_1257.mp4	233.211614700001	236.219752600001	n/a
186	3	face-video/stimtst_1258.mp4	239.2200911	242.228317299999	n/a
192	3	face-video/stimtst_1259.mp4	245.195331099999	248.203597200001	n/a
198	3	face-video/stimtst_1260.mp4	251.203949499999	254.214356100001	n/a
204	3	face-video/stimtst_1248.mp4	257.221020500001	260.2291721	n/a
210	3	face-video/stimtst_1322.mp4	263.204318399999	266.2127498	n/a
216	3	face-video/stimtst_1253.mp4	269.2131769	272.229803400001	n/a
222	3	face-video/stimtst_1253.mp4	275.1968285	278.204936500002	1
228	3	face-video/stimtst_1242.mp4	281.2218541	284.232617500001	n/a
234	3	face-video/stimtst_1233.mp4	287.172336399999	290.180490300001	n/a
240	3	face-video/stimtst_1234.mp4	293.189147	296.2057408	n/a
246	3	face-video/stimtst_1235.mp4	299.1975552	302.208071699999	n/a
252	3	face-video/stimtst_1239.mp4	305.1814868	308.192255400001	n/a
258	3	face-video/stimtst_1237.mp4	311.206575399999	314.223309600001	n/a
264	3	face-video/stimtst_1321.mp4	317.1902874	320.1984759	n/a
270	3	face-video/stimtst_1236.mp4	323.198946799999	326.209573399999	n/a
276	3	face-video/stimtst_1248.mp4	329.2075038	332.223978099998	n/a
282	3	face-video/stimtst_1252.mp4	335.1575271	338.168033599999	n/a
288	3	face-video/stimtst_1232.mp4	341.216330300001	344.2330034	n/a
294	3	face-video/stimtst_1243.mp4	347.1915654	350.1997683	n/a
300	3	face-video/stimtst_1244.mp4	353.191789399999	356.216919599999	n/a
306	3	face-video/stimtst_1255.mp4	359.208896399999	362.2255053	n/a
312	3	face-video/stimtst_1246.mp4	365.200828100001	368.208955699999	n/a
318	3	face-video/stimtst_1256.mp4	371.1843282	374.201011000001	n/a
324	3	face-video/stimtst_1240.mp4	377.201229499998	380.209435699998	n/a
330	3	face-video/stimtst_1249.mp4	383.243170500001	386.251374999999	n/a
336	3	face-video/stimtst_1249.mp4	389.1934216	392.2114029	1
342	3	face-video/stimtst_1260.mp4	395.160334700001	398.177071999998	n/a
348	3	face-video/stimtst_1251.mp4	401.160642400001	404.168854999999	n/a
354	3	face-video/stimtst_1241.mp4	407.186052	410.194175100001	n/a
360	3	face-video/stimtst_1231.mp4	413.194336699998	416.211207799999	n/a
366	3	face-video/stimtst_1254.mp4	419.169895899998	422.1779939	n/a
372	3	face-video/stimtst_1245.mp4	425.169997	428.186745099999	n/a
378	3	face-video/stimtst_1247.mp4	431.195440399998	434.203510300001	n/a
384	3	face-video/stimtst_1257.mp4	437.170457	440.195718899998	n/a
390	3	face-video/stimtst_1322.mp4	443.2208183	446.2290775	n/a
396	3	face-video/stimtst_1259.mp4	449.2127435	452.229446000001	n/a
402	3	face-video/stimtst_1250.mp4	455.204677599998	458.215144000001	n/a
408	3	face-video/stimtst_1238.mp4	461.196710700001	464.204843700001	n/a
414	3	face-video/stimtst_1258.mp4	467.1551436	470.165603000001	n/a
