onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtst_1231.mp4	69.1888606000011	72.1970587000014	n/a
18	3	face-video/stimtst_1232.mp4	74.9142426000016	77.9223803000004	n/a
24	3	face-video/stimtst_1233.mp4	80.889399900001	83.8976251000003	n/a
30	3	face-video/stimtst_1234.mp4	86.9229952000005	89.9312160000008	n/a
36	3	face-video/stimtst_1235.mp4	92.8899366000005	95.8981659000001	n/a
42	3	face-video/stimtst_1236.mp4	98.8819633000002	101.903488900001	n/a
48	3	face-video/stimtst_1237.mp4	104.907310100001	107.9238922	n/a
54	3	face-video/stimtst_1238.mp4	110.8907909	113.9075002	n/a
60	3	face-video/stimtst_1239.mp4	116.8494007	119.866099600001	n/a
66	3	face-video/stimtst_1240.mp4	122.9164227	125.933062	n/a
72	3	face-video/stimtst_1241.mp4	128.8915959	131.908336600001	n/a
78	3	face-video/stimtst_1242.mp4	134.8919643	137.908609400001	n/a
84	3	face-video/stimtst_1321.mp4	140.883839	143.9005531	n/a
90	3	face-video/stimtst_1243.mp4	146.892553000001	149.9006666	n/a
96	3	face-video/stimtst_1245.mp4	152.901037500001	155.9094781	n/a
102	3	face-video/stimtst_1246.mp4	158.909736500001	161.917880800001	n/a
108	3	face-video/stimtst_1247.mp4	164.8933288	167.9015048	n/a
114	3	face-video/stimtst_1248.mp4	170.885103300001	173.9067125	n/a
120	3	face-video/stimtst_1249.mp4	176.8605067	179.8688598	n/a
126	3	face-video/stimtst_1250.mp4	182.8608753	185.8775005	n/a
132	3	face-video/stimtst_1251.mp4	188.8944697	191.9126532	n/a
138	3	face-video/stimtst_1252.mp4	194.894673100001	197.903040500001	n/a
144	3	face-video/stimtst_1253.mp4	200.8867473	203.903330800001	n/a
150	3	face-video/stimtst_1254.mp4	206.895311400001	209.911940900001	n/a
156	3	face-video/stimtst_1255.mp4	212.895512300001	215.9122207	n/a
162	3	face-video/stimtst_1255.mp4	218.870925800001	221.895830200001	1
168	3	face-video/stimtst_1256.mp4	224.8710274	227.8878091	n/a
174	3	face-video/stimtst_1257.mp4	230.938031900001	233.954728300001	n/a
180	3	face-video/stimtst_1258.mp4	236.8966572	239.921650200001	n/a
186	3	face-video/stimtst_1259.mp4	242.8553572	245.8634913	n/a
192	3	face-video/stimtst_1259.mp4	248.830514000001	251.838718100001	1
198	3	face-video/stimtst_1260.mp4	254.864230500001	257.874633700001	n/a
204	3	face-video/stimtst_1322.mp4	260.9145355	263.9255357	n/a
210	3	face-video/stimtst_1244.mp4	266.8813738	269.8916583	n/a
216	3	face-video/stimtst_1253.mp4	272.923274800001	275.940002500001	n/a
222	3	face-video/stimtst_1242.mp4	278.8735713	281.8818011	n/a
228	3	face-video/stimtst_1233.mp4	284.8739769	287.890585100001	n/a
234	3	face-video/stimtst_1234.mp4	290.8658402	293.8740424	n/a
240	3	face-video/stimtst_1234.mp4	296.857711300001	299.866093600001	1
246	3	face-video/stimtst_1235.mp4	302.8747358	305.891405600001	n/a
252	3	face-video/stimtst_1239.mp4	308.916618000001	311.9249942	n/a
258	3	face-video/stimtst_1237.mp4	314.8668987	317.875150900001	n/a
264	3	face-video/stimtst_1321.mp4	320.842047200001	323.850556700001	n/a
270	3	face-video/stimtst_1236.mp4	326.8840595	329.892391500001	n/a
276	3	face-video/stimtst_1248.mp4	332.8593932	335.8760966	n/a
282	3	face-video/stimtst_1252.mp4	338.8513416	341.859552200001	n/a
288	3	face-video/stimtst_1232.mp4	344.8517523	347.8598671	n/a
294	3	face-video/stimtst_1243.mp4	350.8603387	353.8818095	n/a
300	3	face-video/stimtst_1244.mp4	356.852124100001	359.8735985	n/a
306	3	face-video/stimtst_1255.mp4	362.8691619	365.8773316	n/a
312	3	face-video/stimtst_1246.mp4	368.852672100001	371.869433400001	n/a
318	3	face-video/stimtst_1256.mp4	374.8947993	377.9030435	n/a
324	3	face-video/stimtst_1240.mp4	380.8700272	383.879695200001	n/a
330	3	face-video/stimtst_1249.mp4	386.861934800001	389.8701302	n/a
336	3	face-video/stimtst_1260.mp4	392.8538413	395.8620547	n/a
342	3	face-video/stimtst_1251.mp4	398.870909000001	401.879000800001	n/a
348	3	face-video/stimtst_1241.mp4	404.8711941	407.892613200001	n/a
354	3	face-video/stimtst_1231.mp4	410.871396800001	413.879524000001	n/a
360	3	face-video/stimtst_1254.mp4	416.8799068	419.8881652	n/a
366	3	face-video/stimtst_1254.mp4	422.855198000001	425.8803368	1
372	3	face-video/stimtst_1245.mp4	428.8554925	431.863722900001	n/a
378	3	face-video/stimtst_1247.mp4	434.8725749	437.889151700001	n/a
384	3	face-video/stimtst_1257.mp4	440.881018900001	443.897737700001	n/a
390	3	face-video/stimtst_1322.mp4	446.8563149	449.873050900001	n/a
396	3	face-video/stimtst_1259.mp4	452.8649728	455.881656000001	n/a
402	3	face-video/stimtst_1250.mp4	458.8652232	461.8757795	n/a
408	3	face-video/stimtst_1238.mp4	464.8822142	467.9002096	n/a
414	3	face-video/stimtst_1258.mp4	470.849093600001	473.857342799999	n/a
