onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_541.mp4	66.6884708999987	69.701096499999	n/a
18	3	face-video/stimtrn_542.mp4	72.4803538999985	75.4884506999988	n/a
24	3	face-video/stimtrn_543.mp4	78.4139550999989	81.4250945999992	n/a
30	3	face-video/stimtrn_544.mp4	84.4225046999999	87.4391600999988	n/a
36	3	face-video/stimtrn_545.mp4	90.4478560999996	93.4644450999985	n/a
42	3	face-video/stimtrn_546.mp4	96.456334299999	99.4739235999986	n/a
48	3	face-video/stimtrn_547.mp4	102.4149858	105.431613899998	n/a
54	3	face-video/stimtrn_548.mp4	108.456897199999	111.473602899999	n/a
60	3	face-video/stimtrn_548.mp4	114.423788999998	117.440579099999	1
66	3	face-video/stimtrn_549.mp4	120.449257599999	123.465830199998	n/a
72	3	face-video/stimtrn_550.mp4	126.424396399999	129.432619299999	n/a
78	3	face-video/stimtrn_551.mp4	132.408107799999	135.416380699998	n/a
84	3	face-video/stimtrn_552.mp4	138.399948599999	141.410505099998	n/a
90	3	face-video/stimtrn_557.mp4	144.425204199998	147.433454499998	n/a
96	3	face-video/stimtrn_1322.mp4	150.458848299998	153.480482099999	n/a
102	3	face-video/stimtrn_555.mp4	156.484088499999	159.492359399999	n/a
108	3	face-video/stimtrn_556.mp4	162.426036199998	165.444324099999	n/a
114	3	face-video/stimtrn_1321.mp4	168.401332699999	171.418045699998	n/a
120	3	face-video/stimtrn_558.mp4	174.443416899999	177.459997299998	n/a
126	3	face-video/stimtrn_559.mp4	180.435282099999	183.456758299998	n/a
132	3	face-video/stimtrn_560.mp4	186.418967199999	189.435546899998	n/a
138	3	face-video/stimtrn_561.mp4	192.427451499999	195.444170699998	n/a
144	3	face-video/stimtrn_562.mp4	198.486122299998	201.495912499998	n/a
150	3	face-video/stimtrn_563.mp4	204.428113999998	207.438094599998	n/a
156	3	face-video/stimtrn_564.mp4	210.453249099999	213.469999399998	n/a
162	3	face-video/stimtrn_565.mp4	216.428642699998	219.445271699998	n/a
168	3	face-video/stimtrn_566.mp4	222.412249099999	225.4336358	n/a
174	3	face-video/stimtrn_567.mp4	228.454192599998	231.470797599999	n/a
180	3	face-video/stimtrn_568.mp4	234.412858499999	237.422968699998	n/a
186	3	face-video/stimtrn_569.mp4	240.4214634	243.431725999998	n/a
192	3	face-video/stimtrn_569.mp4	246.396611199999	249.413321899999	1
198	3	face-video/stimtrn_570.mp4	252.405201699999	255.421945799998	n/a
204	3	face-video/stimtrn_553.mp4	258.472169299999	261.493789499998	n/a
210	3	face-video/stimtrn_554.mp4	264.480917199998	267.502429899999	n/a
216	3	face-video/stimtrn_563.mp4	270.722672399999	273.730992099999	n/a
222	3	face-video/stimtrn_552.mp4	276.397965899999	279.406209799999	n/a
228	3	face-video/stimtrn_543.mp4	282.423245799998	285.440017499999	n/a
234	3	face-video/stimtrn_544.mp4	288.423554799999	291.434129299999	n/a
240	3	face-video/stimtrn_545.mp4	294.432208899999	297.448877199998	n/a
246	3	face-video/stimtrn_549.mp4	300.407583399999	303.4241081	n/a
252	3	face-video/stimtrn_547.mp4	306.416152699999	309.4327297	n/a
258	3	face-video/stimtrn_553.mp4	312.433015399999	315.449752399999	n/a
264	3	face-video/stimtrn_546.mp4	318.424972299999	321.441538799999	n/a
270	3	face-video/stimtrn_558.mp4	324.424986699999	327.442430299999	n/a
276	3	face-video/stimtrn_562.mp4	330.425489799999	333.442228899999	n/a
282	3	face-video/stimtrn_562.mp4	336.409087199999	339.417321899998	1
288	3	face-video/stimtrn_542.mp4	342.392723699998	345.404153199999	n/a
294	3	face-video/stimtrn_1321.mp4	348.401292299999	351.409563999999	n/a
300	3	face-video/stimtrn_554.mp4	354.418267399998	357.435034599999	n/a
306	3	face-video/stimtrn_565.mp4	360.410217499998	363.426927199998	n/a
312	3	face-video/stimtrn_556.mp4	366.410582999998	369.432051099998	n/a
318	3	face-video/stimtrn_566.mp4	372.419201299999	375.427345699999	n/a
324	3	face-video/stimtrn_550.mp4	378.410942799999	381.4192542	n/a
330	3	face-video/stimtrn_559.mp4	384.386369999998	387.403031999998	n/a
336	3	face-video/stimtrn_570.mp4	390.403282399998	393.411494799998	n/a
342	3	face-video/stimtrn_561.mp4	396.420254699998	399.428438699998	n/a
348	3	face-video/stimtrn_551.mp4	402.370540599999	405.392098199999	n/a
354	3	face-video/stimtrn_541.mp4	408.429175399998	411.445820299999	n/a
360	3	face-video/stimtrn_564.mp4	414.404382199998	417.421078699999	n/a
366	3	face-video/stimtrn_555.mp4	420.421450999998	423.429562399998	n/a
372	3	face-video/stimtrn_557.mp4	426.421610699999	429.443153399999	n/a
378	3	face-video/stimtrn_567.mp4	432.422029499999	435.438590399999	n/a
384	3	face-video/stimtrn_567.mp4	438.413966399999	441.422030499999	1
390	3	face-video/stimtrn_1322.mp4	444.397438099998	447.4056731	n/a
396	3	face-video/stimtrn_569.mp4	450.414377899998	453.431078699999	n/a
402	3	face-video/stimtrn_560.mp4	456.439774299999	459.456369499999	n/a
408	3	face-video/stimtrn_548.mp4	462.431594799998	465.449247199998	n/a
414	3	face-video/stimtrn_568.mp4	468.381950699998	471.390103099998	n/a
