onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_481.mp4	78.1692882999996	81.1773649000006	n/a
18	3	face-video/stimtrn_482.mp4	83.8778798000003	86.8859948999997	n/a
24	3	face-video/stimtrn_483.mp4	89.8446839000007	92.8662584000012	n/a
30	3	face-video/stimtrn_484.mp4	95.7782760000009	98.7949840000001	n/a
36	3	face-video/stimtrn_485.mp4	101.8203033	104.8369708	n/a
42	3	face-video/stimtrn_486.mp4	107.8038572	110.825473799999	n/a
48	3	face-video/stimtrn_487.mp4	113.787454799999	116.795712500001	n/a
54	3	face-video/stimtrn_488.mp4	119.8545563	122.872571199999	n/a
60	3	face-video/stimtrn_489.mp4	125.796501800001	128.817812000001	n/a
66	3	face-video/stimtrn_490.mp4	131.796765299999	134.8048832	n/a
72	3	face-video/stimtrn_491.mp4	137.7802296	140.788466699999	n/a
78	3	face-video/stimtrn_492.mp4	143.797094700001	146.818741299999	n/a
84	3	face-video/stimtrn_1321.mp4	149.8141388	152.835697100001	n/a
90	3	face-video/stimtrn_504.mp4	155.8145597	158.8226804	n/a
96	3	face-video/stimtrn_495.mp4	161.8063328	164.831517	n/a
102	3	face-video/stimtrn_496.mp4	167.8067508	170.823403899999	n/a
108	3	face-video/stimtrn_497.mp4	173.8069013	176.8183499	n/a
114	3	face-video/stimtrn_498.mp4	179.8072107	182.8239556	n/a
120	3	face-video/stimtrn_499.mp4	185.7992672	188.809341600001	n/a
126	3	face-video/stimtrn_500.mp4	191.8410992	194.857828399999	n/a
132	3	face-video/stimtrn_501.mp4	197.841353699999	200.849596400001	n/a
138	3	face-video/stimtrn_502.mp4	203.8083244	206.8164938	n/a
144	3	face-video/stimtrn_503.mp4	209.792055400001	212.8003157	n/a
150	3	face-video/stimtrn_1322.mp4	215.833959200001	218.8440547	n/a
156	3	face-video/stimtrn_505.mp4	221.784265100001	224.800872499999	n/a
162	3	face-video/stimtrn_505.mp4	227.8012502	230.8095171	1
168	3	face-video/stimtrn_506.mp4	233.809704000001	236.831325799999	n/a
174	3	face-video/stimtrn_507.mp4	239.793379099999	242.810019599999	n/a
180	3	face-video/stimtrn_508.mp4	245.835237799999	248.8434782	n/a
186	3	face-video/stimtrn_509.mp4	251.8105491	254.827266100001	n/a
192	3	face-video/stimtrn_509.mp4	257.7775012	260.7990429	1
198	3	face-video/stimtrn_510.mp4	263.802889100001	266.819482799999	n/a
204	3	face-video/stimtrn_493.mp4	269.8614058	272.8696314	n/a
210	3	face-video/stimtrn_494.mp4	275.8033453	278.824980000001	n/a
216	3	face-video/stimtrn_503.mp4	281.803639900001	284.820318400001	n/a
222	3	face-video/stimtrn_492.mp4	287.8038947	290.8205973	n/a
228	3	face-video/stimtrn_483.mp4	293.804172199999	296.820883899999	n/a
234	3	face-video/stimtrn_484.mp4	299.7879145	302.804491099999	n/a
240	3	face-video/stimtrn_485.mp4	305.788061000001	308.796297099999	n/a
246	3	face-video/stimtrn_489.mp4	311.813395799999	314.831296899999	n/a
252	3	face-video/stimtrn_487.mp4	317.7970769	320.8147341	n/a
258	3	face-video/stimtrn_1321.mp4	323.7805578	326.797268199999	n/a
264	3	face-video/stimtrn_486.mp4	329.789307500001	332.805878999999	n/a
270	3	face-video/stimtrn_498.mp4	335.8144279	338.8226711	n/a
276	3	face-video/stimtrn_498.mp4	341.756361900001	344.764806000001	1
282	3	face-video/stimtrn_502.mp4	347.7733659	350.786597899999	n/a
288	3	face-video/stimtrn_482.mp4	353.8152738	356.8319979	n/a
294	3	face-video/stimtrn_493.mp4	359.8156964	362.8239379	n/a
300	3	face-video/stimtrn_494.mp4	365.790927899999	368.799229199999	n/a
306	3	face-video/stimtrn_505.mp4	371.791122300001	374.807831	n/a
312	3	face-video/stimtrn_496.mp4	377.783068599999	380.7997804	n/a
318	3	face-video/stimtrn_506.mp4	383.7918085	386.808401399999	n/a
324	3	face-video/stimtrn_490.mp4	389.783743199999	392.7919946	n/a
330	3	face-video/stimtrn_499.mp4	395.8255688	398.842268	n/a
336	3	face-video/stimtrn_510.mp4	401.809143399999	404.8174247	n/a
342	3	face-video/stimtrn_501.mp4	407.801249699999	410.817837399999	n/a
348	3	face-video/stimtrn_491.mp4	413.7931355	416.8012791	n/a
354	3	face-video/stimtrn_481.mp4	419.8101432	422.818262	n/a
360	3	face-video/stimtrn_504.mp4	425.7687361	428.7853372	n/a
366	3	face-video/stimtrn_495.mp4	431.8105649	434.818815399999	n/a
372	3	face-video/stimtrn_497.mp4	437.785739300001	440.8025596	n/a
378	3	face-video/stimtrn_507.mp4	443.786170700001	446.802838900001	n/a
384	3	face-video/stimtrn_1322.mp4	449.803161699999	452.811297199999	n/a
390	3	face-video/stimtrn_509.mp4	455.786651899999	458.798063	n/a
396	3	face-video/stimtrn_500.mp4	461.7702843	464.795520700001	n/a
402	3	face-video/stimtrn_500.mp4	467.762354100001	470.770469	1
408	3	face-video/stimtrn_488.mp4	473.779190000001	476.800729	n/a
414	3	face-video/stimtrn_508.mp4	479.7877702	482.8045748	n/a
