onset	duration	stim_file	sti_started	sti_stopped	key_fix
12.0	3	stimtrn_631.mp4	72.1922755000014	75.2005800000006	n/a
18.0	3	stimtrn_632.mp4	77.9882501000011	81.0008604000013	n/a
24.0	3	stimtrn_633.mp4	83.9677434000004	86.9893803000013	n/a
30.0	3	stimtrn_634.mp4	89.9930053000007	93.0012197000014	n/a
36.0	3	stimtrn_1321.mp4	95.9765668	98.9933059000013	n/a
42.0	3	stimtrn_636.mp4	101.9685262	104.9934377	n/a
48.0	3	stimtrn_637.mp4	107.952190200001	110.960356700001	n/a
54.0	3	stimtrn_638.mp4	113.935713800001	116.943947900001	n/a
60.0	3	stimtrn_639.mp4	119.960976100001	122.9691942	n/a
66.0	3	stimtrn_640.mp4	125.9612109	128.9695565	n/a
72.0	3	stimtrn_641.mp4	131.994798000001	135.0115337	n/a
78.0	3	stimtrn_641.mp4	137.9617607	140.9868384	1
84.0	3	stimtrn_642.mp4	143.953747000001	146.9703917	n/a
90.0	3	stimtrn_643.mp4	149.962284000001	152.973068300001	n/a
96.0	3	stimtrn_644.mp4	155.9542357	158.962428	n/a
102.0	3	stimtrn_645.mp4	161.937932800001	164.954541300001	n/a
108.0	3	stimtrn_646.mp4	168.013096300001	171.0212941	n/a
114.0	3	stimtrn_647.mp4	173.9550166	176.971698300001	n/a
120.0	3	stimtrn_647.mp4	179.9719805	182.9935516	1
126.0	3	stimtrn_648.mp4	185.938807100001	188.9470772	n/a
132.0	3	stimtrn_649.mp4	191.9891079	194.9973465	n/a
138.0	3	stimtrn_650.mp4	197.9477516	200.9644396	n/a
144.0	3	stimtrn_1322.mp4	203.956378300001	206.9730073	n/a
150.0	3	stimtrn_652.mp4	210.031561900001	213.0482596	n/a
156.0	3	stimtrn_653.mp4	215.931794600001	218.9485239	n/a
162.0	3	stimtrn_654.mp4	221.990347500001	225.0070992	n/a
168.0	3	stimtrn_655.mp4	227.9656773	230.973877800001	n/a
174.0	3	stimtrn_656.mp4	233.9908871	237.0086616	n/a
180.0	3	stimtrn_657.mp4	239.982925	242.991108200001	n/a
186.0	3	stimtrn_658.mp4	245.9582582	248.9748283	n/a
192.0	3	stimtrn_659.mp4	251.966719900001	254.983415100001	n/a
198.0	3	stimtrn_660.mp4	257.975446600001	260.9920469	n/a
204.0	3	stimtrn_635.mp4	263.9589025	266.975607100001	n/a
210.0	3	stimtrn_651.mp4	269.967493200001	272.985416000001	n/a
216.0	3	stimtrn_653.mp4	275.9844696	278.9926689	n/a
222.0	3	stimtrn_642.mp4	281.934637400001	284.9513852	n/a
228.0	3	stimtrn_633.mp4	287.9682955	290.976529000001	n/a
234.0	3	stimtrn_634.mp4	293.960254700001	296.976907100001	n/a
240.0	3	stimtrn_635.mp4	299.9605936	302.977170600001	n/a
246.0	3	stimtrn_639.mp4	305.952452000001	308.9630765	n/a
252.0	3	stimtrn_637.mp4	311.936111500001	314.952688300001	n/a
258.0	3	stimtrn_640.mp4	317.944546	320.9612629	n/a
264.0	3	stimtrn_636.mp4	323.9698386	326.9947575	n/a
270.0	3	stimtrn_636.mp4	329.995176899999	333.0033521	1
276.0	3	stimtrn_648.mp4	335.9288046	338.9384508	n/a
282.0	3	stimtrn_652.mp4	341.962271	344.9705377	n/a
288.0	3	stimtrn_632.mp4	347.9423683	350.962558500001	n/a
294.0	3	stimtrn_643.mp4	353.962808900001	356.980731700001	n/a
300.0	3	stimtrn_644.mp4	359.938194600001	362.946431	n/a
306.0	3	stimtrn_655.mp4	365.963467900001	368.9716728	n/a
312.0	3	stimtrn_646.mp4	371.93028	374.951802500001	n/a
318.0	3	stimtrn_656.mp4	377.9304826	380.9520978	n/a
324.0	3	stimtrn_1321.mp4	383.9225305	386.939148500001	n/a
330.0	3	stimtrn_649.mp4	389.9560364	392.967042100001	n/a
336.0	3	stimtrn_649.mp4	395.947960000001	398.9646701	1
342.0	3	stimtrn_660.mp4	401.9648538	404.9816069	n/a
348.0	3	stimtrn_651.mp4	407.9568187	410.9674625	n/a
354.0	3	stimtrn_641.mp4	413.9403597	416.957117900001	n/a
360.0	3	stimtrn_631.mp4	419.9323377	422.943459600001	n/a
366.0	3	stimtrn_654.mp4	425.9159221	428.926276600001	n/a
372.0	3	stimtrn_645.mp4	431.941321100001	434.962835	n/a
378.0	3	stimtrn_647.mp4	437.941429	440.958161400001	n/a
384.0	3	stimtrn_657.mp4	443.9417142	446.963315	n/a
390.0	3	stimtrn_1322.mp4	449.9336093	452.9503562	n/a
396.0	3	stimtrn_659.mp4	455.950693800001	458.9588292	n/a
402.0	3	stimtrn_650.mp4	461.9424634	464.959193800001	n/a
408.0	3	stimtrn_638.mp4	467.967873500001	470.9844622	n/a
414.0	3	stimtrn_658.mp4	473.951405400001	476.9595869	n/a
