onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_331.mp4	152.5689411	155.5773466	n/a
18	3	face-video/stimtrn_1321.mp4	158.3360072	161.3357512	n/a
24	3	face-video/stimtrn_333.mp4	164.310964499999	167.32787	n/a
30	3	face-video/stimtrn_334.mp4	170.2614053	173.2781648	n/a
36	3	face-video/stimtrn_335.mp4	176.2283144	179.236517199999	n/a
42	3	face-video/stimtrn_336.mp4	182.3203238	185.3285322	n/a
48	3	face-video/stimtrn_337.mp4	188.2707115	191.2873177	n/a
54	3	face-video/stimtrn_338.mp4	194.3375709	197.3540775	n/a
60	3	face-video/stimtrn_339.mp4	200.2877102	203.2959742	n/a
66	3	face-video/stimtrn_340.mp4	206.2962265	209.304601899999	n/a
72	3	face-video/stimtrn_341.mp4	212.2632974	215.2715837	n/a
78	3	face-video/stimtrn_341.mp4	218.2304041	221.246951999999	1
84	3	face-video/stimtrn_342.mp4	224.263992499999	227.280592	n/a
90	3	face-video/stimtrn_343.mp4	230.297579099999	233.314171999999	n/a
96	3	face-video/stimtrn_344.mp4	236.2977974	239.3060669	n/a
102	3	face-video/stimtrn_345.mp4	242.289667999999	245.306422099999	n/a
108	3	face-video/stimtrn_346.mp4	248.289952699999	251.3077587	n/a
114	3	face-video/stimtrn_347.mp4	254.2653417	257.273549399999	n/a
120	3	face-video/stimtrn_348.mp4	260.2738268	263.2954093	n/a
126	3	face-video/stimtrn_349.mp4	266.282593299999	269.3040698	n/a
132	3	face-video/stimtrn_350.mp4	272.2743994	275.299498899999	n/a
138	3	face-video/stimtrn_351.mp4	278.2746949	281.2829319	n/a
144	3	face-video/stimtrn_351.mp4	284.2997969	287.3081891	1
150	3	face-video/stimtrn_352.mp4	290.2752095	293.2834474	n/a
156	3	face-video/stimtrn_353.mp4	296.2587847	299.2804755	n/a
162	3	face-video/stimtrn_354.mp4	302.2591879	305.275830099999	n/a
168	3	face-video/stimtrn_355.mp4	308.3010618	311.3092727	n/a
174	3	face-video/stimtrn_356.mp4	314.3012665	317.3095767	n/a
180	3	face-video/stimtrn_357.mp4	320.276411	323.2933014	n/a
186	3	face-video/stimtrn_358.mp4	326.2685601	329.2767923	n/a
192	3	face-video/stimtrn_359.mp4	332.2856251	335.3022442	n/a
198	3	face-video/stimtrn_360.mp4	338.3024168	341.313485	n/a
204	3	face-video/stimtrn_332.mp4	344.2944433	347.3026223	n/a
210	3	face-video/stimtrn_1322.mp4	350.2610853	353.2780335	n/a
216	3	face-video/stimtrn_353.mp4	356.2699391	359.278161499999	n/a
222	3	face-video/stimtrn_342.mp4	362.295054799999	365.313008999999	n/a
228	3	face-video/stimtrn_333.mp4	368.295562799999	371.3037156	n/a
234	3	face-video/stimtrn_334.mp4	374.279078	377.2872977	n/a
240	3	face-video/stimtrn_335.mp4	380.245830899999	383.2543749	n/a
246	3	face-video/stimtrn_339.mp4	386.2880245	389.296173799999	n/a
252	3	face-video/stimtrn_337.mp4	392.2631359	395.271437899999	n/a
258	3	face-video/stimtrn_337.mp4	398.2133435	401.2302429	1
264	3	face-video/stimtrn_1321.mp4	404.2638634	407.280503299999	n/a
270	3	face-video/stimtrn_336.mp4	410.2724048	413.2890993	n/a
276	3	face-video/stimtrn_348.mp4	416.264430199999	419.281522799999	n/a
282	3	face-video/stimtrn_352.mp4	422.2647547	425.2728476	n/a
288	3	face-video/stimtrn_332.mp4	428.2398211	431.2481007	n/a
294	3	face-video/stimtrn_343.mp4	434.2650302	437.2735875	n/a
300	3	face-video/stimtrn_344.mp4	440.2654009	443.2736565	n/a
306	3	face-video/stimtrn_355.mp4	446.2573281	449.265583599999	n/a
312	3	face-video/stimtrn_346.mp4	452.2410021	455.2492382	n/a
318	3	face-video/stimtrn_1322.mp4	458.2662223	461.2745211	n/a
324	3	face-video/stimtrn_340.mp4	464.233309	467.2414545	n/a
330	3	face-video/stimtrn_349.mp4	470.2332492	473.241764899999	n/a
336	3	face-video/stimtrn_360.mp4	476.2420132	479.2636408	n/a
342	3	face-video/stimtrn_351.mp4	482.2756692	485.2924075	n/a
348	3	face-video/stimtrn_341.mp4	488.2844334	491.2925512	n/a
354	3	face-video/stimtrn_331.mp4	494.242883299999	497.2596004	n/a
360	3	face-video/stimtrn_354.mp4	500.293324199999	503.3099067	n/a
366	3	face-video/stimtrn_345.mp4	506.2351587	509.2433363	n/a
372	3	face-video/stimtrn_347.mp4	512.2269621	515.2379208	n/a
378	3	face-video/stimtrn_357.mp4	518.302366299999	521.3022563	n/a
384	3	face-video/stimtrn_356.mp4	524.244102	527.2609544	n/a
390	3	face-video/stimtrn_356.mp4	530.2611535	533.2696073	1
396	3	face-video/stimtrn_359.mp4	536.2614408	539.2697071	n/a
402	3	face-video/stimtrn_350.mp4	542.261890499999	545.2701534	n/a
408	3	face-video/stimtrn_338.mp4	548.3037268	551.325352	n/a
414	3	face-video/stimtrn_358.mp4	554.229092699999	557.237226499999	n/a
