onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtst_1231.mp4	68.7499403000001	71.7749302999982	n/a
18	3	face-video/stimtst_1232.mp4	74.4003296000009	77.4169438999997	n/a
24	3	face-video/stimtst_1233.mp4	80.4004996000003	83.4172212000012	n/a
30	3	face-video/stimtst_1234.mp4	86.4423898999994	89.4591904000008	n/a
36	3	face-video/stimtst_1321.mp4	92.4093648999987	95.4176063000013	n/a
42	3	face-video/stimtst_1236.mp4	98.4429490000002	101.459724600001	n/a
48	3	face-video/stimtst_1237.mp4	104.451581099998	107.459832799999	n/a
54	3	face-video/stimtst_1238.mp4	110.401850999998	113.418562499999	n/a
60	3	face-video/stimtst_1239.mp4	116.4104573	119.427160799998	n/a
66	3	face-video/stimtst_1240.mp4	122.394053299998	125.4107736	n/a
72	3	face-video/stimtst_1241.mp4	128.3776627	131.3943541	n/a
78	3	face-video/stimtst_1242.mp4	134.386239700001	137.394488999998	n/a
84	3	face-video/stimtst_1242.mp4	140.370015100001	143.378048599999	1
90	3	face-video/stimtst_1243.mp4	146.378465900001	149.386707199999	n/a
96	3	face-video/stimtst_1244.mp4	152.3537101	155.363796999998	n/a
102	3	face-video/stimtst_1245.mp4	158.404148699999	161.414895199999	n/a
108	3	face-video/stimtst_1246.mp4	164.404290499998	167.4209874	n/a
114	3	face-video/stimtst_1247.mp4	170.429496299999	173.437789299998	n/a
120	3	face-video/stimtst_1248.mp4	176.3798169	179.388015799999	n/a
126	3	face-video/stimtst_1249.mp4	182.3718167	185.388463399998	n/a
132	3	face-video/stimtst_1250.mp4	188.380433099999	191.3885955	n/a
138	3	face-video/stimtst_1322.mp4	194.380407699998	197.397375199998	n/a
144	3	face-video/stimtst_1252.mp4	200.414199399998	203.430967199998	n/a
150	3	face-video/stimtst_1253.mp4	206.381134399998	209.397914199998	n/a
156	3	face-video/stimtst_1254.mp4	212.406418999999	215.428159499999	n/a
162	3	face-video/stimtst_1254.mp4	218.356747199999	221.365054199999	1
168	3	face-video/stimtst_1255.mp4	224.623655299998	227.632038200001	n/a
174	3	face-video/stimtst_1256.mp4	230.382340399999	233.395181799998	n/a
180	3	face-video/stimtst_1257.mp4	236.349159199999	239.365934699999	n/a
186	3	face-video/stimtst_1258.mp4	242.424428199999	245.434491899999	n/a
192	3	face-video/stimtst_1259.mp4	248.3915281	251.41647	n/a
198	3	face-video/stimtst_1260.mp4	254.433466899998	257.450027399998	n/a
204	3	face-video/stimtst_1235.mp4	260.391911099999	263.402661399999	n/a
210	3	face-video/stimtst_1251.mp4	266.433960599999	269.4420953	n/a
216	3	face-video/stimtst_1253.mp4	272.425901999999	275.436338499999	n/a
222	3	face-video/stimtst_1242.mp4	278.3595662	281.370019599999	n/a
228	3	face-video/stimtst_1233.mp4	284.384678599999	287.395168999999	n/a
234	3	face-video/stimtst_1234.mp4	290.393284099998	293.4014896	n/a
240	3	face-video/stimtst_1235.mp4	296.393675399998	299.4102977	n/a
246	3	face-video/stimtst_1239.mp4	302.368823199998	305.385571399998	n/a
252	3	face-video/stimtst_1237.mp4	308.4190562	311.430007999999	n/a
258	3	face-video/stimtst_1321.mp4	314.377663499999	317.385982799998	n/a
264	3	face-video/stimtst_1236.mp4	320.3529261	323.3630415	n/a
270	3	face-video/stimtst_1236.mp4	326.3782451	329.3887575	1
276	3	face-video/stimtst_1248.mp4	332.361806199998	335.378578799998	n/a
282	3	face-video/stimtst_1252.mp4	338.370500299999	341.387165399999	n/a
288	3	face-video/stimtst_1232.mp4	344.362511399998	347.3790879	n/a
294	3	face-video/stimtst_1243.mp4	350.404379299998	353.412524899998	n/a
300	3	face-video/stimtst_1244.mp4	356.371141299998	359.381852399998	n/a
306	3	face-video/stimtst_1255.mp4	362.3631361	365.380004999999	n/a
312	3	face-video/stimtst_1246.mp4	368.355085399998	371.3801323	n/a
318	3	face-video/stimtst_1256.mp4	374.372105800001	377.3802851	n/a
324	3	face-video/stimtst_1240.mp4	380.355627799999	383.377292000001	n/a
330	3	face-video/stimtst_1249.mp4	386.3476009	389.355826799997	n/a
336	3	face-video/stimtst_1249.mp4	392.372990699997	395.3810979	1
342	3	face-video/stimtst_1260.mp4	398.3649353	401.373053399998	n/a
348	3	face-video/stimtst_1251.mp4	404.365053199999	407.381791499999	n/a
354	3	face-video/stimtst_1241.mp4	410.356979299998	413.365302400001	n/a
360	3	face-video/stimtst_1231.mp4	416.373968899999	419.3821972	n/a
366	3	face-video/stimtst_1254.mp4	422.365885799998	425.376135800001	n/a
372	3	face-video/stimtst_1245.mp4	428.357829699998	431.3693848	n/a
378	3	face-video/stimtst_1247.mp4	434.3748304	437.383002999999	n/a
384	3	face-video/stimtst_1257.mp4	440.408351900001	443.416577200001	n/a
390	3	face-video/stimtst_1322.mp4	446.367023800001	449.388576199999	n/a
396	3	face-video/stimtst_1259.mp4	452.3839778	455.4055282	n/a
402	3	face-video/stimtst_1250.mp4	458.3841761	461.394821699999	n/a
408	3	face-video/stimtst_1238.mp4	464.3760817	467.397636199999	n/a
414	3	face-video/stimtst_1258.mp4	470.401506099999	473.409600099999	n/a
