onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_1.mp4	171.221976199998	174.230447699999	n/a
18	3	face-video/stimtrn_2.mp4	176.913942999999	179.9249356	n/a
24	3	face-video/stimtrn_3.mp4	182.889164	185.905908100001	n/a
30	3	face-video/stimtrn_4.mp4	188.881226599998	191.902747200001	n/a
36	3	face-video/stimtrn_1321.mp4	194.898077500001	197.908553599998	n/a
42	3	face-video/stimtrn_6.mp4	200.898335699999	203.909174699998	n/a
48	3	face-video/stimtrn_7.mp4	206.890267999999	209.898554999999	n/a
54	3	face-video/stimtrn_8.mp4	212.865587700001	215.8738075	n/a
60	3	face-video/stimtrn_9.mp4	218.857645899999	221.8657628	n/a
66	3	face-video/stimtrn_10.mp4	224.866136199998	227.8828417	n/a
72	3	face-video/stimtrn_11.mp4	230.9165456	233.933113099999	n/a
78	3	face-video/stimtrn_12.mp4	236.858392999998	239.875040099999	n/a
84	3	face-video/stimtrn_12.mp4	242.833570400001	245.844775699999	1
90	3	face-video/stimtrn_13.mp4	248.8672268	251.883924599998	n/a
96	3	face-video/stimtrn_14.mp4	254.9008962	257.917565200001	n/a
102	3	face-video/stimtrn_15.mp4	260.8929026	263.909461399998	n/a
108	3	face-video/stimtrn_16.mp4	266.876342800002	269.8846023	n/a
114	3	face-video/stimtrn_17.mp4	272.859953300001	275.868185300001	n/a
120	3	face-video/stimtrn_18.mp4	278.852035299998	281.860107200001	n/a
126	3	face-video/stimtrn_19.mp4	284.860458499999	287.878078500001	n/a
132	3	face-video/stimtrn_20.mp4	290.910897199999	293.9209038	n/a
138	3	face-video/stimtrn_1322.mp4	296.869521100001	299.8860877	n/a
144	3	face-video/stimtrn_22.mp4	302.8529911	305.869693600001	n/a
150	3	face-video/stimtrn_23.mp4	308.878199499999	311.886484099999	n/a
156	3	face-video/stimtrn_24.mp4	314.911929699999	317.928574099998	n/a
162	3	face-video/stimtrn_24.mp4	320.862154499998	323.878834099999	1
168	3	face-video/stimtrn_25.mp4	326.895735000001	329.9067106	n/a
174	3	face-video/stimtrn_26.mp4	332.8961065	335.912722600001	n/a
180	3	face-video/stimtrn_27.mp4	338.812873099999	341.823102900001	n/a
186	3	face-video/stimtrn_28.mp4	344.896550000001	347.918125399999	n/a
192	3	face-video/stimtrn_29.mp4	350.888554500001	353.896783200001	n/a
198	3	face-video/stimtrn_30.mp4	356.888815400001	359.896963999999	n/a
204	3	face-video/stimtrn_5.mp4	362.880792399999	365.8974061	n/a
210	3	face-video/stimtrn_21.mp4	368.880971900001	371.892066899999	n/a
216	3	face-video/stimtrn_23.mp4	374.898028700001	377.9146177	n/a
222	3	face-video/stimtrn_12.mp4	380.881570699999	383.889784999999	n/a
228	3	face-video/stimtrn_3.mp4	386.848506900001	389.856698399999	n/a
234	3	face-video/stimtrn_4.mp4	392.840350900001	395.848758200001	n/a
240	3	face-video/stimtrn_5.mp4	398.882458700001	401.8990181	n/a
246	3	face-video/stimtrn_9.mp4	404.874325199998	407.890966999999	n/a
252	3	face-video/stimtrn_7.mp4	410.8328363	413.841094999999	n/a
258	3	face-video/stimtrn_1321.mp4	416.858256700001	419.874884100001	n/a
264	3	face-video/stimtrn_6.mp4	422.8666845	425.883452000001	n/a
270	3	face-video/stimtrn_6.mp4	428.8669774	431.8752141	1
276	3	face-video/stimtrn_18.mp4	434.900581199999	437.917317999999	n/a
282	3	face-video/stimtrn_22.mp4	440.875949000001	443.892592200001	n/a
288	3	face-video/stimtrn_2.mp4	446.859457999999	449.876192499999	n/a
294	3	face-video/stimtrn_13.mp4	452.876546999999	455.8931057	n/a
300	3	face-video/stimtrn_14.mp4	458.860059300001	461.868276699999	n/a
306	3	face-video/stimtrn_25.mp4	464.8936259	467.901867	n/a
312	3	face-video/stimtrn_16.mp4	470.893892700001	473.9021283	n/a
318	3	face-video/stimtrn_26.mp4	476.877649699999	479.8947988	n/a
324	3	face-video/stimtrn_10.mp4	482.852919799999	485.861032199998	n/a
330	3	face-video/stimtrn_19.mp4	488.853185200001	491.878189300001	n/a
336	3	face-video/stimtrn_19.mp4	494.878387100001	497.899823300002	1
342	3	face-video/stimtrn_30.mp4	500.861936100001	503.870172800001	n/a
348	3	face-video/stimtrn_21.mp4	506.8539208	509.870567699999	n/a
354	3	face-video/stimtrn_11.mp4	512.879190200001	515.887356399998	n/a
360	3	face-video/stimtrn_1.mp4	518.8627376	521.871020099999	n/a
366	3	face-video/stimtrn_24.mp4	524.8713069	527.896365600001	n/a
372	3	face-video/stimtrn_15.mp4	530.855007099999	533.871649	n/a
378	3	face-video/stimtrn_17.mp4	536.880268699998	539.888435699998	n/a
384	3	face-video/stimtrn_27.mp4	542.838808600001	545.855520199998	n/a
390	3	face-video/stimtrn_1322.mp4	548.855883	551.865855	n/a
396	3	face-video/stimtrn_29.mp4	554.864354500001	557.889307299999	n/a
402	3	face-video/stimtrn_20.mp4	560.839596599998	563.856376700001	n/a
408	3	face-video/stimtrn_8.mp4	566.889881899998	569.898120699999	n/a
414	3	face-video/stimtrn_28.mp4	572.848581400001	575.8566929	n/a
