onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_931.mp4	114.232749300001	117.2326634	n/a
18	3	face-video/stimtrn_932.mp4	119.999462200001	123.007904899999	n/a
24	3	face-video/stimtrn_933.mp4	125.974941800001	128.991703499999	n/a
30	3	face-video/stimtrn_934.mp4	131.958665400001	134.975280800001	n/a
36	3	face-video/stimtrn_935.mp4	137.975467899999	140.9836998	n/a
42	3	face-video/stimtrn_936.mp4	143.975753300001	146.9841305	n/a
48	3	face-video/stimtrn_937.mp4	149.976150600001	152.986617600001	n/a
54	3	face-video/stimtrn_938.mp4	155.9846706	158.993006800001	n/a
60	3	face-video/stimtrn_939.mp4	161.976585100001	164.984876800001	n/a
66	3	face-video/stimtrn_940.mp4	167.9600714	170.9768678	n/a
72	3	face-video/stimtrn_941.mp4	173.9772092	176.993785100001	n/a
78	3	face-video/stimtrn_942.mp4	180.027496300001	183.044324	n/a
84	3	face-video/stimtrn_943.mp4	185.9693428	188.990896000001	n/a
90	3	face-video/stimtrn_943.mp4	191.9195184	194.936145900001	1
96	3	face-video/stimtrn_944.mp4	197.952967500001	200.9783138	n/a
102	3	face-video/stimtrn_1321.mp4	203.961916199999	206.9834418	n/a
108	3	face-video/stimtrn_946.mp4	209.9871691	213.004032	n/a
114	3	face-video/stimtrn_947.mp4	215.9707995	218.9922532	n/a
120	3	face-video/stimtrn_948.mp4	221.9792299	224.987598200001	n/a
126	3	face-video/stimtrn_949.mp4	227.962808	230.9844818	n/a
132	3	face-video/stimtrn_950.mp4	233.946472700001	236.9547012	n/a
138	3	face-video/stimtrn_950.mp4	239.9799096	242.9883458	1
144	3	face-video/stimtrn_951.mp4	245.963543400001	248.9804222	n/a
150	3	face-video/stimtrn_952.mp4	251.9723508	254.989041599999	n/a
156	3	face-video/stimtrn_953.mp4	257.955974800001	260.9809289	n/a
162	3	face-video/stimtrn_954.mp4	263.972783000001	266.981195399999	n/a
168	3	face-video/stimtrn_955.mp4	269.964830599999	272.9758528	n/a
174	3	face-video/stimtrn_956.mp4	275.973332000001	278.9835863	n/a
180	3	face-video/stimtrn_957.mp4	281.973773700001	284.9818601	n/a
186	3	face-video/stimtrn_958.mp4	287.9820651	290.998900600001	n/a
192	3	face-video/stimtrn_959.mp4	293.9740058	296.990743100001	n/a
198	3	face-video/stimtrn_960.mp4	299.9743006	302.9826947	n/a
204	3	face-video/stimtrn_945.mp4	305.999835300001	309.017314	n/a
210	3	face-video/stimtrn_1322.mp4	311.9667723	314.9749087	n/a
216	3	face-video/stimtrn_953.mp4	318.0086902	321.025296900001	n/a
222	3	face-video/stimtrn_942.mp4	323.950564800001	326.967261499999	n/a
228	3	face-video/stimtrn_933.mp4	329.975923400001	332.9924976	n/a
234	3	face-video/stimtrn_934.mp4	335.9761447	338.984336200001	n/a
240	3	face-video/stimtrn_935.mp4	341.9596297	344.9678717	n/a
246	3	face-video/stimtrn_939.mp4	348.001469099999	351.018310499999	n/a
252	3	face-video/stimtrn_937.mp4	353.951877499999	356.962553999999	n/a
258	3	face-video/stimtrn_955.mp4	359.9689343	362.9770437	n/a
264	3	face-video/stimtrn_936.mp4	365.944047799999	368.952348	n/a
270	3	face-video/stimtrn_936.mp4	371.9525611	374.9707488	1
276	3	face-video/stimtrn_948.mp4	377.944628999999	380.9528587	n/a
282	3	face-video/stimtrn_952.mp4	383.9616853	386.9699595	n/a
288	3	face-video/stimtrn_932.mp4	389.961939300001	392.9723634	n/a
294	3	face-video/stimtrn_943.mp4	395.9621384	398.972482299999	n/a
300	3	face-video/stimtrn_944.mp4	401.979107799999	404.995778600001	n/a
306	3	face-video/stimtrn_1321.mp4	407.9460841	410.9626748	n/a
312	3	face-video/stimtrn_946.mp4	413.904500800001	416.9127346	n/a
318	3	face-video/stimtrn_959.mp4	419.946507800001	422.954845400001	n/a
324	3	face-video/stimtrn_940.mp4	425.955071899999	428.9633699	n/a
330	3	face-video/stimtrn_949.mp4	431.947026699999	434.9574838	n/a
336	3	face-video/stimtrn_960.mp4	437.963996800001	440.9745394	n/a
342	3	face-video/stimtrn_951.mp4	443.9726541	446.9892994	n/a
348	3	face-video/stimtrn_941.mp4	449.9812394	452.9894459	n/a
354	3	face-video/stimtrn_931.mp4	455.9398672	458.9565394	n/a
360	3	face-video/stimtrn_954.mp4	461.981814800001	464.9984724	n/a
366	3	face-video/stimtrn_945.mp4	467.923802299999	470.940338899999	n/a
372	3	face-video/stimtrn_947.mp4	473.9655667	476.973829	n/a
378	3	face-video/stimtrn_957.mp4	479.9243361	482.93504	n/a
384	3	face-video/stimtrn_956.mp4	485.974533800001	488.982715400001	n/a
390	3	face-video/stimtrn_956.mp4	491.957974099999	494.979693299999	1
396	3	face-video/stimtrn_1322.mp4	497.9668239	500.9749381	n/a
402	3	face-video/stimtrn_950.mp4	503.967020699999	506.977005599999	n/a
408	3	face-video/stimtrn_938.mp4	509.9755205	512.9936584	n/a
414	3	face-video/stimtrn_958.mp4	515.9675888	518.9890751	n/a
