onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_901.mp4	66.0040150000004	69.0168179000011	n/a
18	3	face-video/stimtrn_902.mp4	71.7292585000013	74.7459643000002	n/a
24	3	face-video/stimtrn_903.mp4	77.7379502000003	80.7461453000014	n/a
30	3	face-video/stimtrn_904.mp4	83.7381076000001	86.7556827999997	n/a
36	3	face-video/stimtrn_905.mp4	89.7303757000008	92.7382859999997	n/a
42	3	face-video/stimtrn_906.mp4	95.7304218999997	98.7554287000002	n/a
48	3	face-video/stimtrn_907.mp4	101.7640647	104.7721528	n/a
54	3	face-video/stimtrn_908.mp4	107.7474977	110.764753500001	n/a
60	3	face-video/stimtrn_1321.mp4	113.747881000001	116.7560842	n/a
66	3	face-video/stimtrn_910.mp4	119.748063799999	122.773140799999	n/a
72	3	face-video/stimtrn_910.mp4	125.773309400001	128.7900401	1
78	3	face-video/stimtrn_911.mp4	131.7486098	134.7653644	n/a
84	3	face-video/stimtrn_912.mp4	137.7655113	140.7822527	n/a
90	3	face-video/stimtrn_913.mp4	143.7408802	146.749064999999	n/a
96	3	face-video/stimtrn_914.mp4	149.699260000001	152.7075709	n/a
102	3	face-video/stimtrn_915.mp4	155.7329417	158.749764600001	n/a
108	3	face-video/stimtrn_916.mp4	161.7165922	164.726604299999	n/a
114	3	face-video/stimtrn_917.mp4	167.7670331	170.788553600001	n/a
120	3	face-video/stimtrn_918.mp4	173.733947300001	176.7505074	n/a
126	3	face-video/stimtrn_919.mp4	179.7425667	182.759182400001	n/a
132	3	face-video/stimtrn_920.mp4	185.742754300001	188.759393199999	n/a
138	3	face-video/stimtrn_921.mp4	191.734712999999	194.7428387	n/a
144	3	face-video/stimtrn_922.mp4	197.7515151	200.768314599999	n/a
150	3	face-video/stimtrn_923.mp4	203.801908299999	206.810131	n/a
156	3	face-video/stimtrn_924.mp4	209.743791300001	212.7603959	n/a
162	3	face-video/stimtrn_925.mp4	215.743874200001	218.7522804	n/a
168	3	face-video/stimtrn_1322.mp4	221.7442618	224.7659543	n/a
174	3	face-video/stimtrn_927.mp4	227.752926500001	230.7696357	n/a
180	3	face-video/stimtrn_928.mp4	233.7615764	236.778281300001	n/a
186	3	face-video/stimtrn_929.mp4	239.753474099999	242.761647000001	n/a
192	3	face-video/stimtrn_930.mp4	245.7369355	248.753783	n/a
198	3	face-video/stimtrn_930.mp4	251.770649199999	254.7873589	1
204	3	face-video/stimtrn_909.mp4	257.7710822	260.7876596	n/a
210	3	face-video/stimtrn_926.mp4	263.771299699999	266.7879317	n/a
216	3	face-video/stimtrn_923.mp4	269.763254000001	272.7713987	n/a
222	3	face-video/stimtrn_912.mp4	275.7383193	278.755145799999	n/a
228	3	face-video/stimtrn_903.mp4	281.738747700001	284.760365600001	n/a
234	3	face-video/stimtrn_904.mp4	287.772275299999	290.7806947	n/a
240	3	face-video/stimtrn_905.mp4	293.756034699999	296.7641452	n/a
246	3	face-video/stimtrn_909.mp4	299.730979900001	302.739390800001	n/a
252	3	face-video/stimtrn_907.mp4	305.747988000001	308.773267800001	n/a
258	3	face-video/stimtrn_918.mp4	311.7317941	314.7490342	n/a
264	3	face-video/stimtrn_906.mp4	317.7403219	320.765262599999	n/a
270	3	face-video/stimtrn_1321.mp4	323.7240275	326.7406295	n/a
276	3	face-video/stimtrn_922.mp4	329.7658563	332.7761245	n/a
282	3	face-video/stimtrn_902.mp4	335.732826200001	338.741011400001	n/a
288	3	face-video/stimtrn_913.mp4	341.733035700001	344.744282000001	n/a
294	3	face-video/stimtrn_914.mp4	347.724972699999	350.735357499999	n/a
300	3	face-video/stimtrn_914.mp4	353.766895599999	356.775206899999	1
306	3	face-video/stimtrn_925.mp4	359.7506044	362.7672887	n/a
312	3	face-video/stimtrn_916.mp4	365.7508698	368.767521400001	n/a
318	3	face-video/stimtrn_926.mp4	371.742753600001	374.7509554	n/a
324	3	face-video/stimtrn_910.mp4	377.734649699999	380.7514281	n/a
330	3	face-video/stimtrn_919.mp4	383.7517561	386.7692274	n/a
336	3	face-video/stimtrn_930.mp4	389.7351992	392.756894199999	n/a
342	3	face-video/stimtrn_921.mp4	395.752198899999	398.7689086	n/a
348	3	face-video/stimtrn_911.mp4	401.7607977	404.7775072	n/a
354	3	face-video/stimtrn_911.mp4	407.7611944	410.7725503	1
360	3	face-video/stimtrn_901.mp4	413.7780511	416.7951837	n/a
366	3	face-video/stimtrn_924.mp4	419.761537100001	422.7783177	n/a
372	3	face-video/stimtrn_915.mp4	425.778564400001	428.7957877	n/a
378	3	face-video/stimtrn_1322.mp4	431.737088900001	434.745346499999	n/a
384	3	face-video/stimtrn_927.mp4	437.762504199999	440.770610700001	n/a
390	3	face-video/stimtrn_917.mp4	443.737457000001	446.7543986	n/a
396	3	face-video/stimtrn_929.mp4	449.754653900001	452.762858600001	n/a
402	3	face-video/stimtrn_920.mp4	455.7464897	458.763271400001	n/a
408	3	face-video/stimtrn_908.mp4	461.771808000001	464.788511800001	n/a
414	3	face-video/stimtrn_928.mp4	467.747119700001	470.7638182	n/a
