onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_841.mp4	136.5852429	139.606908100002	n/a
18	3	face-video/stimtrn_842.mp4	142.285693799996	145.302273799999	n/a
24	3	face-video/stimtrn_843.mp4	148.277500099997	151.285772499999	n/a
30	3	face-video/stimtrn_844.mp4	154.277615699997	157.286043200001	n/a
36	3	face-video/stimtrn_845.mp4	160.278141599999	163.2862724	n/a
42	3	face-video/stimtrn_846.mp4	166.295064999998	169.311717999997	n/a
48	3	face-video/stimtrn_847.mp4	172.328575200001	175.336823799996	n/a
54	3	face-video/stimtrn_848.mp4	178.253857199997	181.262103599998	n/a
60	3	face-video/stimtrn_1321.mp4	184.3041687	187.3124198	n/a
66	3	face-video/stimtrn_850.mp4	190.279445200001	193.287672600003	n/a
72	3	face-video/stimtrn_850.mp4	196.246363199999	199.2546058	1
78	3	face-video/stimtrn_851.mp4	202.288294099998	205.3050641	n/a
84	3	face-video/stimtrn_852.mp4	208.2970203	211.3136582	n/a
90	3	face-video/stimtrn_853.mp4	214.272287599997	217.280475400002	n/a
96	3	face-video/stimtrn_854.mp4	220.280802200002	223.297589000001	n/a
102	3	face-video/stimtrn_855.mp4	226.281084900001	229.2921986	n/a
108	3	face-video/stimtrn_856.mp4	232.323020999996	235.331341099998	n/a
114	3	face-video/stimtrn_857.mp4	238.281664200003	241.3001421	n/a
120	3	face-video/stimtrn_858.mp4	244.307013600002	247.323653599996	n/a
126	3	face-video/stimtrn_859.mp4	250.273907900002	253.290597300001	n/a
132	3	face-video/stimtrn_860.mp4	256.274165499999	259.282388899999	n/a
138	3	face-video/stimtrn_861.mp4	262.257886799998	265.265982500001	n/a
144	3	face-video/stimtrn_862.mp4	268.283009099999	271.299760299996	n/a
150	3	face-video/stimtrn_863.mp4	274.274948500002	277.291714099999	n/a
156	3	face-video/stimtrn_864.mp4	280.316956800001	283.333651100001	n/a
162	3	face-video/stimtrn_865.mp4	286.292284399998	289.308821799997	n/a
168	3	face-video/stimtrn_1322.mp4	292.2757719	295.292531999999	n/a
174	3	face-video/stimtrn_867.mp4	298.284499399997	301.301176200002	n/a
180	3	face-video/stimtrn_868.mp4	304.526396699999	307.5430921	n/a
186	3	face-video/stimtrn_869.mp4	310.334952199998	313.351701200001	n/a
192	3	face-video/stimtrn_870.mp4	316.276895800001	319.285111999997	n/a
198	3	face-video/stimtrn_870.mp4	322.260518900002	325.277205600003	1
204	3	face-video/stimtrn_849.mp4	328.285775600001	331.310904400001	n/a
210	3	face-video/stimtrn_866.mp4	334.3278193	337.344495199999	n/a
216	3	face-video/stimtrn_863.mp4	340.319834599999	343.327889499996	n/a
222	3	face-video/stimtrn_852.mp4	346.245120300001	349.261693200001	n/a
228	3	face-video/stimtrn_843.mp4	352.261922600002	355.283463400002	n/a
234	3	face-video/stimtrn_844.mp4	358.237318200001	361.2539388	n/a
240	3	face-video/stimtrn_845.mp4	364.270928799996	367.279065900002	n/a
246	3	face-video/stimtrn_849.mp4	370.246027499997	373.262830400002	n/a
252	3	face-video/stimtrn_847.mp4	376.246322300001	379.263073499998	n/a
258	3	face-video/stimtrn_858.mp4	382.263278400001	385.271622799999	n/a
264	3	face-video/stimtrn_846.mp4	388.2720157	391.280135799999	n/a
270	3	face-video/stimtrn_1321.mp4	394.272379699999	397.288907000001	n/a
276	3	face-video/stimtrn_862.mp4	400.280777500003	403.289179599996	n/a
282	3	face-video/stimtrn_842.mp4	406.297846399997	409.310960299997	n/a
288	3	face-video/stimtrn_853.mp4	412.256323300003	415.2647316	n/a
294	3	face-video/stimtrn_854.mp4	418.265051399997	421.273340500003	n/a
300	3	face-video/stimtrn_854.mp4	424.290328900002	427.298621599999	1
306	3	face-video/stimtrn_865.mp4	430.282149099999	433.290407300002	n/a
312	3	face-video/stimtrn_856.mp4	436.257459499996	439.279032999998	n/a
318	3	face-video/stimtrn_866.mp4	442.249403000001	445.266103699999	n/a
324	3	face-video/stimtrn_850.mp4	448.266310799997	451.274539099998	n/a
330	3	face-video/stimtrn_859.mp4	454.2417413	457.249808300002	n/a
336	3	face-video/stimtrn_870.mp4	460.275304100003	463.2853857	n/a
342	3	face-video/stimtrn_861.mp4	466.283849500003	469.3019557	n/a
348	3	face-video/stimtrn_851.mp4	472.234101000001	475.242488999996	n/a
354	3	face-video/stimtrn_851.mp4	478.267785399999	481.275960099999	1
360	3	face-video/stimtrn_841.mp4	484.268076799999	487.276259099999	n/a
366	3	face-video/stimtrn_864.mp4	490.268404200003	493.284990400003	n/a
372	3	face-video/stimtrn_855.mp4	496.285346600001	499.3019184	n/a
378	3	face-video/stimtrn_1322.mp4	502.285552599998	505.3022146	n/a
384	3	face-video/stimtrn_867.mp4	508.285744799999	511.302866899997	n/a
390	3	face-video/stimtrn_857.mp4	514.269455200003	517.277637899998	n/a
396	3	face-video/stimtrn_869.mp4	520.236386999997	523.253038900002	n/a
402	3	face-video/stimtrn_860.mp4	526.295056800001	529.305257	n/a
408	3	face-video/stimtrn_848.mp4	532.295177	535.311922100001	n/a
414	3	face-video/stimtrn_868.mp4	538.278823599997	541.295535600002	n/a
