onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtst_1201.mp4	65.3622661999998	68.4290894999994	n/a
18	3	face-video/stimtst_1202.mp4	71.3125342999992	74.3793365000001	n/a
24	3	face-video/stimtst_1202.mp4	77.3128051000003	80.3712427999998	1
30	3	face-video/stimtst_1203.mp4	83.2880616999991	86.3548713999989	n/a
36	3	face-video/stimtst_1204.mp4	89.280066199999	92.3384729999998	n/a
42	3	face-video/stimtst_1205.mp4	95.2719414000002	98.3387051999998	n/a
48	3	face-video/stimtst_1206.mp4	101.272221199998	104.339008099999	n/a
54	3	face-video/stimtst_1207.mp4	107.2724777	110.3392755	n/a
60	3	face-video/stimtst_1208.mp4	113.272738199999	116.347875699999	n/a
66	3	face-video/stimtst_1209.mp4	119.256335599999	122.3231264	n/a
72	3	face-video/stimtst_1322.mp4	125.231609099999	128.3067417	n/a
78	3	face-video/stimtst_1211.mp4	131.248519999999	134.315318099999	n/a
84	3	face-video/stimtst_1212.mp4	137.240469399999	140.307242699998	n/a
90	3	face-video/stimtst_1213.mp4	143.249075899999	146.315878199999	n/a
96	3	face-video/stimtst_1214.mp4	149.2410132	152.3078126	n/a
102	3	face-video/stimtst_1215.mp4	155.182937899999	158.249681499999	n/a
108	3	face-video/stimtst_1216.mp4	161.183215499999	164.250011599999	n/a
114	3	face-video/stimtst_1217.mp4	167.1834746	170.250256399998	n/a
120	3	face-video/stimtst_1218.mp4	173.150435899999	176.217182899999	n/a
126	3	face-video/stimtst_1219.mp4	179.150676499999	182.217443699999	n/a
132	3	face-video/stimtst_1219.mp4	185.167615399999	188.226024699999	1
138	3	face-video/stimtst_1220.mp4	191.1512055	194.218012999999	n/a
144	3	face-video/stimtst_1221.mp4	197.134805599998	200.201547099999	n/a
150	3	face-video/stimtst_1222.mp4	203.1184706	206.185187299999	n/a
156	3	face-video/stimtst_1223.mp4	209.127006099999	212.202099899999	n/a
162	3	face-video/stimtst_1224.mp4	215.118945099999	218.185711699999	n/a
168	3	face-video/stimtst_1225.mp4	221.085877399998	224.135997199999	n/a
174	3	face-video/stimtst_1226.mp4	227.036152599999	230.094612099999	n/a
180	3	face-video/stimtst_1227.mp4	233.0364434	236.094876699999	n/a
186	3	face-video/stimtst_1228.mp4	238.986674599998	242.045127899999	n/a
192	3	face-video/stimtst_1229.mp4	245.003599399999	248.0620746	n/a
198	3	face-video/stimtst_1321.mp4	250.987168599998	254.0539893	n/a
204	3	face-video/stimtst_1230.mp4	256.9458682	260.012611299998	n/a
210	3	face-video/stimtst_1210.mp4	262.937732	265.9962137	n/a
216	3	face-video/stimtst_1223.mp4	268.929669899998	271.9881167	n/a
222	3	face-video/stimtst_1212.mp4	274.896605699999	277.955076299998	n/a
228	3	face-video/stimtst_1203.mp4	280.880199299999	283.9303084	n/a
234	3	face-video/stimtst_1204.mp4	286.8971342	289.9555977	n/a
240	3	face-video/stimtst_1205.mp4	292.872436499999	295.930849399999	n/a
246	3	face-video/stimtst_1209.mp4	298.856005599998	301.922775099999	n/a
252	3	face-video/stimtst_1207.mp4	304.839604499999	307.8980458	n/a
258	3	face-video/stimtst_1202.mp4	310.8148867	313.873342999999	n/a
264	3	face-video/stimtst_1206.mp4	316.806795099999	319.865272699998	n/a
270	3	face-video/stimtst_1218.mp4	322.765402299999	325.848871099999	n/a
276	3	face-video/stimtst_1222.mp4	328.740666699999	331.8241177	n/a
282	3	face-video/stimtst_1321.mp4	334.715988599999	337.799350999999	n/a
288	3	face-video/stimtst_1213.mp4	340.699524199999	343.7663049	n/a
294	3	face-video/stimtst_1213.mp4	346.683136399999	349.741603	1
300	3	face-video/stimtst_1214.mp4	352.6500617	355.716850099999	n/a
306	3	face-video/stimtst_1225.mp4	358.600333899999	361.6588054	n/a
312	3	face-video/stimtst_1216.mp4	364.592268	367.659067499998	n/a
318	3	face-video/stimtst_1226.mp4	370.5592517	373.625957299998	n/a
324	3	face-video/stimtst_1210.mp4	376.551135599998	379.6262716	n/a
330	3	face-video/stimtst_1219.mp4	382.551395599999	385.601536799998	n/a
336	3	face-video/stimtst_1230.mp4	388.501653899998	391.593596599999	n/a
342	3	face-video/stimtst_1230.mp4	394.501936299999	397.568741999999	1
348	3	face-video/stimtst_1221.mp4	400.485544299999	403.543954299999	n/a
354	3	face-video/stimtst_1211.mp4	406.444154299999	409.502566499999	n/a
360	3	face-video/stimtst_1201.mp4	412.419424899999	415.4778676	n/a
366	3	face-video/stimtst_1224.mp4	418.378001299999	421.444772299999	n/a
372	3	face-video/stimtst_1215.mp4	424.353254199999	427.428396999999	n/a
378	3	face-video/stimtst_1217.mp4	430.361948399999	433.420333099998	n/a
384	3	face-video/stimtst_1227.mp4	436.328889899999	439.387262799999	n/a
390	3	face-video/stimtst_1322.mp4	442.287373799999	445.3708664	n/a
396	3	face-video/stimtst_1229.mp4	448.312731699999	451.379407399999	n/a
402	3	face-video/stimtst_1220.mp4	454.321267299999	457.3880675	n/a
408	3	face-video/stimtst_1208.mp4	460.2965337	463.363339499999	n/a
414	3	face-video/stimtst_1228.mp4	466.263461999999	469.330237899999	n/a
