onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_1141.mp4	63.5839212000137	66.6007316000759	n/a
18	3	face-video/stimtrn_1142.mp4	69.2259531000163	72.2464763000607	n/a
24	3	face-video/stimtrn_1143.mp4	75.2512488000793	78.2726672000717	n/a
30	3	face-video/stimtrn_1144.mp4	81.2098478000843	84.231269699987	n/a
36	3	face-video/stimtrn_1145.mp4	87.310155800078	90.3267042000079	n/a
42	3	face-video/stimtrn_1146.mp4	93.2270419000415	96.2353330000769	n/a
48	3	face-video/stimtrn_1147.mp4	99.244022400002	102.252252200036	n/a
54	3	face-video/stimtrn_1148.mp4	105.23591180006	108.257442599977	n/a
60	3	face-video/stimtrn_1321.mp4	111.227841400075	114.23613460001	n/a
66	3	face-video/stimtrn_1150.mp4	117.22828010004	120.244732800056	n/a
72	3	face-video/stimtrn_1150.mp4	123.211729599977	126.219861200079	1
78	3	face-video/stimtrn_1151.mp4	129.22019240004	132.24180800002	n/a
84	3	face-video/stimtrn_1152.mp4	135.195572900003	138.212215100065	n/a
90	3	face-video/stimtrn_1153.mp4	141.229316800017	144.2507798	n/a
96	3	face-video/stimtrn_1154.mp4	147.196184200001	150.204278400051	n/a
102	3	face-video/stimtrn_1155.mp4	153.238131800084	156.246373300091	n/a
108	3	face-video/stimtrn_1156.mp4	159.230076799984	162.246647900086	n/a
114	3	face-video/stimtrn_1157.mp4	165.288659600075	168.305222399998	n/a
120	3	face-video/stimtrn_1158.mp4	171.197291500051	174.205522100091	n/a
126	3	face-video/stimtrn_1159.mp4	177.239226200035	180.247470700065	n/a
132	3	face-video/stimtrn_1160.mp4	183.231162699987	186.239343699999	n/a
138	3	face-video/stimtrn_1161.mp4	189.223110300023	192.248051400063	n/a
144	3	face-video/stimtrn_1162.mp4	195.198347300058	198.214953200076	n/a
150	3	face-video/stimtrn_1163.mp4	201.23198400007	204.24234960007	n/a
156	3	face-video/stimtrn_1164.mp4	207.182307800045	210.192295500077	n/a
162	3	face-video/stimtrn_1165.mp4	213.249060500063	216.257442000089	n/a
168	3	face-video/stimtrn_1322.mp4	219.249414500081	222.26602520002	n/a
174	3	face-video/stimtrn_1167.mp4	225.224682900006	228.241293200058	n/a
180	3	face-video/stimtrn_1168.mp4	231.200007400009	234.216596900019	n/a
186	3	face-video/stimtrn_1169.mp4	237.200231800088	240.225043600075	n/a
192	3	face-video/stimtrn_1170.mp4	243.1755596	246.18377880007	n/a
198	3	face-video/stimtrn_1170.mp4	249.234095600084	252.24241080007	1
204	3	face-video/stimtrn_1149.mp4	255.242711100028	258.250869399984	n/a
210	3	face-video/stimtrn_1166.mp4	261.226311200065	264.247803000034	n/a
216	3	face-video/stimtrn_1163.mp4	267.201638500089	270.21823150001	n/a
222	3	face-video/stimtrn_1152.mp4	273.201926200068	276.218504899996	n/a
228	3	face-video/stimtrn_1143.mp4	279.243869700003	282.251991600031	n/a
234	3	face-video/stimtrn_1144.mp4	285.169128600042	288.185719300061	n/a
240	3	face-video/stimtrn_1145.mp4	291.227676699985	294.235990700079	n/a
246	3	face-video/stimtrn_1149.mp4	297.219608600018	300.227930700057	n/a
252	3	face-video/stimtrn_1147.mp4	303.211598200025	306.236451799981	n/a
258	3	face-video/stimtrn_1158.mp4	309.178557700011	312.199967300053	n/a
264	3	face-video/stimtrn_1146.mp4	315.212175399996	318.228766900021	n/a
270	3	face-video/stimtrn_1321.mp4	321.204190600081	324.220670800074	n/a
276	3	face-video/stimtrn_1162.mp4	327.229340800084	330.245965900016	n/a
282	3	face-video/stimtrn_1142.mp4	333.237923000007	336.246274800039	n/a
288	3	face-video/stimtrn_1153.mp4	339.20486659999	342.221512200078	n/a
294	3	face-video/stimtrn_1154.mp4	345.205134200048	348.221783900051	n/a
300	3	face-video/stimtrn_1154.mp4	351.205410600057	354.213640300091	1
306	3	face-video/stimtrn_1165.mp4	357.222277500084	360.230661500012	n/a
312	3	face-video/stimtrn_1156.mp4	363.231025799992	366.256040000007	n/a
318	3	face-video/stimtrn_1166.mp4	369.197965700062	372.20621470001	n/a
324	3	face-video/stimtrn_1150.mp4	375.223212699987	378.23288470006	n/a
330	3	face-video/stimtrn_1159.mp4	381.223525500041	384.248463300056	n/a
336	3	face-video/stimtrn_1170.mp4	387.207107400056	390.215335500077	n/a
342	3	face-video/stimtrn_1161.mp4	393.232341399998	396.253875700058	n/a
348	3	face-video/stimtrn_1151.mp4	399.199326200061	402.215911300038	n/a
354	3	face-video/stimtrn_1151.mp4	405.207889600074	408.224489100044	1
360	3	face-video/stimtrn_1141.mp4	411.208220300031	414.224764700047	n/a
366	3	face-video/stimtrn_1164.mp4	417.225086900056	420.234975800034	n/a
372	3	face-video/stimtrn_1155.mp4	423.208758600056	426.216832600068	n/a
378	3	face-video/stimtrn_1322.mp4	429.209027900011	432.217264299979	n/a
384	3	face-video/stimtrn_1167.mp4	435.209310600068	438.225881400052	n/a
390	3	face-video/stimtrn_1157.mp4	441.20116549998	444.226314799976	n/a
396	3	face-video/stimtrn_1169.mp4	447.218156300019	450.234830400091	n/a
402	3	face-video/stimtrn_1160.mp4	453.176789000048	456.193347000051	n/a
408	3	face-video/stimtrn_1148.mp4	459.210323699982	462.226974499993	n/a
414	3	face-video/stimtrn_1168.mp4	465.210723399999	468.235495800036	n/a
