onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtst_1280.mp4	63.106886500027	66.1150563999544	n/a
18	3	face-video/stimtst_1278.mp4	68.7154307999881	71.7320096999174	n/a
24	3	face-video/stimtst_1284.mp4	74.674033600022	77.6907372999703	n/a
30	3	face-video/stimtst_1268.mp4	80.7160150000127	83.7242945999605	n/a
36	3	face-video/stimtst_1268.mp4	86.7163660000078	89.7244592999341	1
42	3	face-video/stimtst_1290.mp4	92.741575699998	95.7580503999488	n/a
48	3	face-video/stimtst_1286.mp4	98.7004066000226	101.725014299969	n/a
54	3	face-video/stimtst_1277.mp4	104.700941000017	107.708753700018	n/a
60	3	face-video/stimtst_1321.mp4	110.709006399963	113.717397199943	n/a
66	3	face-video/stimtst_1285.mp4	116.709364600013	119.725964499986	n/a
72	3	face-video/stimtst_1273.mp4	122.79304369993	125.809573599952	n/a
78	3	face-video/stimtst_1264.mp4	128.701645400025	131.718154700007	n/a
84	3	face-video/stimtst_1288.mp4	134.668632699991	137.685114099993	n/a
90	3	face-video/stimtst_1265.mp4	140.702128299977	143.726901800022	n/a
96	3	face-video/stimtst_1275.mp4	146.694142199936	149.710662900004	n/a
102	3	face-video/stimtst_1272.mp4	152.702654100023	155.719267799984	n/a
108	3	face-video/stimtst_1281.mp4	158.669630100019	161.694423899985	n/a
114	3	face-video/stimtst_1282.mp4	164.736587799969	167.753152000019	n/a
120	3	face-video/stimtst_1279.mp4	170.703482999932	173.711673500016	n/a
126	3	face-video/stimtst_1283.mp4	176.678759399917	179.700205600005	n/a
132	3	face-video/stimtst_1274.mp4	182.687454500002	185.708861300023	n/a
138	3	face-video/stimtst_1287.mp4	188.67937789997	191.695881100022	n/a
144	3	face-video/stimtst_1269.mp4	194.654579899972	197.67117919994	n/a
150	3	face-video/stimtst_1270.mp4	200.721531599992	203.738158599939	n/a
156	3	face-video/stimtst_1261.mp4	206.713395599974	209.721573399961	n/a
162	3	face-video/stimtst_1263.mp4	212.688811799976	215.70533539995	n/a
168	3	face-video/stimtst_1289.mp4	218.688990099937	221.714016299927	n/a
174	3	face-video/stimtst_1271.mp4	224.680942000006	227.697551399935	n/a
180	3	face-video/stimtst_1276.mp4	230.672898199991	233.681044799974	n/a
186	3	face-video/stimtst_1262.mp4	236.681547099957	239.702853400027	n/a
192	3	face-video/stimtst_1262.mp4	242.665061399922	245.673231299966	1
198	3	face-video/stimtst_1266.mp4	248.698658299981	251.723511399934	n/a
204	3	face-video/stimtst_1322.mp4	254.674052499933	257.695407900027	n/a
210	3	face-video/stimtst_1267.mp4	260.674301899969	263.684854699997	n/a
216	3	face-video/stimtst_1276.mp4	266.707820100011	269.728866399964	n/a
222	3	face-video/stimtst_1272.mp4	272.674766900017	275.691404899931	n/a
228	3	face-video/stimtst_1290.mp4	278.675147700007	281.699885600013	n/a
234	3	face-video/stimtst_1290.mp4	284.658653100021	287.675289499922	1
240	3	face-video/stimtst_1268.mp4	290.683910300023	293.694484699983	n/a
246	3	face-video/stimtst_1261.mp4	296.684254999971	299.692409200011	n/a
252	3	face-video/stimtst_1287.mp4	302.667850399971	305.684436599956	n/a
258	3	face-video/stimtst_1281.mp4	308.676457499968	311.693011899944	n/a
264	3	face-video/stimtst_1283.mp4	314.684996400028	317.701621099957	n/a
270	3	face-video/stimtst_1280.mp4	320.668629499967	323.685257299919	n/a
276	3	face-video/stimtst_1286.mp4	326.71053479996	329.727193399914	n/a
282	3	face-video/stimtst_1288.mp4	332.669270199956	335.685834800009	n/a
288	3	face-video/stimtst_1271.mp4	338.677877799957	341.687985899974	n/a
294	3	face-video/stimtst_1269.mp4	344.686444799997	347.694553699926	n/a
300	3	face-video/stimtst_1262.mp4	350.694893299951	353.716471799998	n/a
306	3	face-video/stimtst_1277.mp4	356.670319100027	359.691816999926	n/a
312	3	face-video/stimtst_1270.mp4	362.670544199994	365.687168899923	n/a
318	3	face-video/stimtst_1278.mp4	368.68754730001	371.70903259993	n/a
324	3	face-video/stimtst_1285.mp4	374.662776899989	377.684214000008	n/a
330	3	face-video/stimtst_1285.mp4	380.688084200024	383.704640100011	1
336	3	face-video/stimtst_1265.mp4	386.705027099931	389.72159510001	n/a
342	3	face-video/stimtst_1279.mp4	392.680296999984	395.705082300002	n/a
348	3	face-video/stimtst_1266.mp4	398.672153300023	401.688811399973	n/a
354	3	face-video/stimtst_1273.mp4	404.680850100005	407.702205699984	n/a
360	3	face-video/stimtst_1321.mp4	410.67278709996	413.694199500023	n/a
366	3	face-video/stimtst_1267.mp4	416.68137939996	419.702046599937	n/a
372	3	face-video/stimtst_1275.mp4	422.664925599936	425.681546899955	n/a
378	3	face-video/stimtst_1263.mp4	428.681921200011	431.703295400016	n/a
384	3	face-video/stimtst_1284.mp4	434.673868399928	437.698664999916	n/a
390	3	face-video/stimtst_1282.mp4	440.67408659996	443.69073069992	n/a
396	3	face-video/stimtst_1322.mp4	446.682748700026	449.690977499936	n/a
402	3	face-video/stimtst_1274.mp4	452.699630699935	455.716314099961	n/a
408	3	face-video/stimtst_1264.mp4	458.691578299971	461.716707699932	n/a
414	3	face-video/stimtst_1289.mp4	464.666921199997	467.683473999961	n/a
